TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,10278.4,,,,,,,,,,,,,,,,,,,,,1.27E+00,0.481714342,0,0.998714393,250.2261842,170.2208569,219.4244763,-0.004348329,-11.62051131,322.2675733,-7.326914241,-95.65217391,699.2175744,0.671915205,99.7,698.2134173,0.685645887,-0.113969369,1.60012E-16,1,42,9.198096003
,5539.0,,,,,,,,,,,,,,,,,,,,,1.31E+00,0.497819838,0,1.001691047,273.2788531,172.5112647,198.3537647,-0.004129173,-12.51417221,322.0190575,-7.821499759,-95.65217391,699.6428649,1.426890617,99.8,696.8079814,0.785139191,-0.000952643,-3.07323E-21,1,42,9.17349969
,9159.9,,,,,,,,,,,,,,,,,,,,,8.57E-01,0.496555594,0,0.996808183,278.4376093,172.4073504,222.2647219,-0.003975971,-14.24446703,321.8773689,-9.0062009,-95.65217391,699.798638,0.866471626,99.9,696.3051561,0.788614329,0.127469185,-3.51452E-24,1,42,9.1727914
,6426.4,,,,,,,,,,,,,,,,,,,,,5.00E-01,0.500592014,0,0.997387451,285.5809305,171.9369199,223.269893,-0.00299587,-5.823098492,322.0745844,-3.505487046,-95.65217391,700.0445567,1.146683769,100,699.5733346,0.732454174,-0.05359543,5.82447E-28,1,42,9.203846288
,5546.4,,,,,,,,,,,,,,,,,,,,,3.75E-01,0.489732654,0,1.004668119,242.8782735,171.7097351,263.266394,-0.004186461,-9.585252457,321.8333198,-5.91227944,-95.65217391,699.9891062,1.149592448,100.1,704.0283061,0.633711758,-0.129909601,-1.14842E-32,1,42,9.174308633
,20577.4,,,,,,,,,,,,,,,,,,,,,3.68E-01,0.505098124,0,0.997797783,268.8172555,168.5077592,229.1026062,-0.003767033,-13.67357902,321.9301393,-8.831111456,-95.65217391,700.3939826,0.288963827,100.2,700.8892815,0.591321066,-0.13391614,-1.27473E-35,1,42,9.192447519
,6771.8,,,,,,,,,,,,,,,,,,,,,1.78E-01,0.484006442,0,1.003360506,291.8076102,170.8113066,204.8743642,-0.004505818,-12.27454454,321.7802193,-7.742396391,-95.65217391,700.2283089,1.011802885,100.3,698.8329886,0.681218896,-0.070254603,2.1201E-39,1,42,9.170956369
,5069.6,,,,,,,,,,,,,,,,,,,,,2.01E-01,0.492775077,0,1.009857003,256.3332733,170.9198359,251.072093,-0.004619186,-11.76637722,321.7658719,-7.393101801,-95.65217391,700.7165784,1.384562736,100.4,701.2607634,0.698357594,0.103431371,-4.28817E-44,1,42,9.216473602
,9318.6,,,,,,,,,,,,,,,,,,,,,1.78E-01,0.475835336,0,0.994717537,251.0453304,169.7003516,223.716744,-0.003545237,-7.622076254,321.8492255,-4.702713079,-95.65217391,701.309651,0.779706267,100.5,699.491091,0.72350222,-0.148073793,-4.62343E-47,1,42,9.198492501
,6349.1,,,,,,,,,,,,,,,,,,,,,9.64E-02,0.475558173,0,1.003759694,277.83082,170.3357932,249.1319343,-0.004146479,-12.28881737,322.0363289,-7.775420759,-95.65217391,701.8215559,1.077804793,100.6,706.3129061,0.681904983,0.100546022,7.71705E-51,1,42,9.16745937
,4130.6,,,,,,,,,,,,,,,,,,,,,4.70E-02,0.491362551,0,1.012650123,289.2976748,170.5699267,197.8025555,-0.004716037,-12.6793718,321.7134028,-8.030481501,-95.65217391,701.8962494,1.501411073,100.7,704.1117576,0.618069354,-0.223183114,-1.60002E-55,1,42,9.185194735
,4806.3,,,,,,,,,,,,,,,,,,,,,2.45E-01,0.501109355,0,0.997956173,255.3087674,170.4074082,213.9540092,-0.003862606,-9.893816908,321.8227392,-6.163849946,-95.65217391,701.3070382,1.235689389,100.8,698.3787557,0.591395769,-0.147613069,-1.67689E-58,1,42,9.198441083
,6255.3,,,,,,,,,,,,,,,,,,,,,3.40E-01,0.523192144,0,1.001552484,249.9107472,170.472201,205.2446686,-0.004319797,-10.65980878,321.716977,-6.670201622,-95.65217391,701.5051133,1.142955387,100.9,699.5402555,0.712120303,-0.225769116,2.80894E-62,1,42,9.213182218
,4304.7,,,,,,,,,,,,,,,,,,,,,2.36E-01,0.582855453,0,0.997390211,272.9891,170.6892716,177.8693066,-0.004351317,-11.37380441,321.8019982,-7.139171487,-95.65217391,701.5134405,1.778172639,101,696.8988102,0.762430844,-0.159811171,-5.9659E-67,1,42,9.174035276
,8699.5,,,,,,,,,,,,,,,,,,,,,3.00E-01,0.586830212,0,0.998208169,279.3292031,174.1749862,214.5093219,-0.004344008,-13.23859052,321.9916721,-8.225976769,-95.65217391,701.1377326,0.855771534,101.1,697.9244891,0.741143886,0.104930247,-6.08186E-70,1,42,9.177604332
,11932.7,,,,,,,,,,,,,,,,,,,,,8.58E-01,0.554200737,0,1.001774999,281.4848623,171.9935991,234.3100241,-0.003954664,-6.439404045,321.9684468,-3.889604878,-95.65217391,701.3243165,0.569336144,101.2,704.8661725,0.676508263,-0.190646846,1.02242E-73,1,42,9.208681552
,3735.3,,,,,,,,,,,,,,,,,,,,,1.19E+00,0.489376776,0,1.000849355,249.7493496,171.0439707,248.8304229,-0.00459124,-10.07500553,322.0376246,-6.25897391,-95.65217391,701.2427599,1.555646963,101.3,705.2648936,0.578565715,-0.253481353,-2.22301E-78,1,42,9.20626462
,8461.3,,,,,,,,,,,,,,,,,,,,,8.49E-01,0.491107554,0,1.000291811,262.4772558,169.4814157,225.8611833,-0.003937654,-14.295955,321.7447847,-9.212174212,-95.65217391,701.2185021,0.657946218,101.4,702.0848842,0.554277964,-0.38438152,-2.20578E-81,1,42,9.208104829
,7908.4,,,,,,,,,,,,,,,,,,,,,3.81E-01,0.488797531,0,1.003449464,291.2970402,167.1632485,208.1166218,-0.003292569,-11.87954981,322.0659189,-7.650223369,-95.65217391,701.3549944,0.881955147,101.5,699.8639622,0.694576219,-0.132741881,3.72142E-85,1,42,9.172656396
,4603.0,,,,,,,,,,,,,,,,,,,,,2.61E-01,0.531818945,0,0.999121363,253.0401624,169.2551833,232.242476,-0.00438277,-11.83789872,321.7497904,-7.520075547,-95.65217391,701.3205577,1.45567373,101.6,701.1458001,0.667222583,-0.154385379,-8.27816E-90,1,42,9.206665562
,8258.1,,,,,,,,,,,,,,,,,,,,,2.50E-01,0.534996992,0,0.996059947,245.4102085,172.0112758,209.4097213,-0.004582629,-8.588217402,322.1502155,-5.255205408,-95.65217391,701.1267416,0.881402686,101.7,697.9526917,0.72459514,-0.272321,-7.99983E-93,1,42,9.189101928
,6729.0,,,,,,,,,,,,,,,,,,,,,3.03E-01,0.489210138,0,0.996369789,277.5300275,172.675353,233.1836195,-0.003678454,-12.06994123,322.0556317,-7.515276786,-95.65217391,701.2531009,1.017153448,101.8,704.9343801,0.681492261,-0.081734826,1.35452E-96,1,42,9.182517794
,3559.2,,,,,,,,,,,,,,,,,,,,,3.02E-01,0.498146618,0,1.010814331,291.1843771,168.9864685,184.4109669,-0.004801444,-12.54039119,322.0511668,-8.01579139,-95.65217391,700.9600169,1.743894795,101.9,703.0940833,0.617753975,-0.347064428,-3.0808E-101,1,42,9.206445697
,4418.9,,,,,,,,,,,,,,,,,,,,,2.87E-01,0.482852267,0,0.996124819,244.327306,169.6558874,220.7634593,-0.004247329,-9.66906426,322.3389639,-6.043662891,-95.65217391,700.7324291,1.348962243,102,697.5437392,0.59307789,-0.164444126,-2.9013E-104,1,42,9.184940039
,7650.6,,,,,,,,,,,,,,,,,,,,,1.74E-01,0.487356227,0,0.998122849,252.3582438,170.2578947,210.0539352,-0.004147169,-11.56412617,321.7219009,-7.287070109,-95.65217391,700.567635,0.941541515,102.1,698.2392998,0.716529469,-0.346608314,4.9301E-108,1,42,9.238500526
,3996.5,,,,,,,,,,,,,,,,,,,,,3.01E-01,0.498274011,0,1.003175304,271.5061832,166.4241547,178.2430187,-0.004438612,-11.64996578,321.9769304,-7.527072741,-95.65217391,700.3658192,1.859077088,102.2,697.1729931,0.738835367,-0.257137991,-1.1459E-112,1,42,9.174287359
,6154.5,,,,,,,,,,,,,,,,,,,,,2.24E-01,0.496843102,0,0.998851019,268.9414188,168.6388203,279.8799236,-0.004142682,-12.68026087,322.0070128,-8.130532184,-95.65217391,700.5632473,1.155469416,102.3,698.7267678,0.707371286,-0.139810703,-1.0522E-115,1,42,9.201485031
,6114.1,,,,,,,,,,,,,,,,,,,,,1.74E-01,0.482526226,0,0.999972072,268.0867167,169.0204246,233.5214452,-0.00442597,-6.552587962,322.069491,-4.033160098,-95.65217391,700.4893352,1.092016879,102.4,706.0339878,0.664068092,-0.154935141,1.7944E-119,1,42,9.210802711
,4194.8,,,,,,,,,,,,,,,,,,,,,4.80E-02,0.488793666,0,1.005867468,249.1809173,170.8300682,253.1557831,-0.004350794,-11.88056406,321.8599326,-7.47442663,-95.65217391,700.2675273,1.421893613,102.5,703.9001913,0.5930537,-0.250750748,-4.26E-124,1,42,9.206139975
,5838.1,,,,,,,,,,,,,,,,,,,,,8.24E-01,0.48993528,0,1.006054962,260.4666477,168.4778182,184.3252082,-0.003197793,-13.3389832,322.1479398,-8.598094213,-95.65217391,700.4474895,1.05846145,102.6,699.7571738,0.614568158,-0.511398964,-3.8159E-127,1,42,9.221697528
,8017.8,,,,,,,,,,,,,,,,,,,,,1.32E+00,0.484419099,0,0.992232187,288.8247058,168.3716246,205.3397212,-0.004514571,-10.93180912,321.9602324,-6.943484456,-95.65217391,700.380761,0.944025786,102.7,696.5220922,0.752694325,-0.157063333,6.5311E-131,1,42,9.19603856
,4793.5,,,,,,,,,,,,,,,,,,,,,6.82E-01,0.509125707,0,1.001529338,247.5038081,168.418415,229.8590825,-0.004246364,-11.14250955,322.1018034,-7.084689492,-95.65217391,700.2267038,1.584151141,102.8,696.6423571,0.75497619,-0.145597715,-1.5828E-135,1,42,9.237740172
,5805.6,,,,,,,,,,,,,,,,,,,,,4.51E-01,0.480445501,0,0.994605154,250.6090543,168.0196965,205.7071506,-0.003971484,-9.466391978,322.2584516,-5.970479145,-95.65217391,700.1542855,1.280663635,102.9,697.240875,0.739138752,-0.263773681,-1.3838E-138,1,42,9.194106907
,6796.5,,,,,,,,,,,,,,,,,,,,,3.54E-01,0.480626959,0,0.988266231,282.1148493,167.8995761,296.9708251,-0.004380859,-13.31657036,322.1367613,-8.61451121,-95.65217391,700.0124426,0.979979015,103,705.8598098,0.661991699,-0.161324083,2.3771E-142,1,42,9.207509032
,3677.2,,,,,,,,,,,,,,,,,,,,,2.23E-01,0.567339992,0,1.012411471,284.0728176,168.2183513,239.1161729,-0.003865217,-11.64968984,322.0783493,-7.440626832,-95.65217391,700.4549989,1.577796773,103.1,705.1310412,0.577027126,-0.478986701,-5.8782E-147,1,42,9.207081944
,4545.0,,,,,,,,,,,,,,,,,,,,,2.28E-01,0.560251512,0,0.996801798,237.0033786,168.4517305,225.2476141,-0.004095639,-9.160681573,322.2275461,-5.750907936,-95.65217391,700.2873461,1.334970021,103.2,699.8661163,0.603293961,-0.242363964,-5.0184E-150,1,42,9.198384003
,11158.3,,,,,,,,,,,,,,,,,,,,,1.27E-01,0.554184416,0,0.996265289,255.6101271,165.9919063,207.9217004,-0.003954418,-12.01264595,322.1568463,-7.801470095,-95.65217391,700.8400761,0.627915257,103.3,699.4570429,0.697210787,-0.403731992,8.6516E-154,1,42,9.254168893
,4996.1,,,,,,,,,,,,,,,,,,,,,1.38E-01,0.542280946,0,1.001017442,275.2417045,167.5520313,171.1508712,-0.004143645,-12.33750335,322.2364989,-7.948678207,-95.65217391,700.5668436,1.452437099,103.4,698.1153989,0.721807312,-0.253021992,-2.182E-158,1,42,9.19544782
,6064.2,,,,,,,,,,,,,,,,,,,,,8.53E-02,0.570434537,0,0.992248048,269.2478367,168.7101378,251.7643269,-0.004423445,-12.25594811,322.1435112,-7.83356977,-95.65217391,700.9502206,1.217667902,103.5,702.1218943,0.734914158,-0.150350886,-1.8199E-161,1,42,9.210043889
,13122.6,,,,,,,,,,,,,,,,,,,,,4.98E-02,0.510756832,0,1.001063902,244.872395,168.8218284,234.21476,-0.005005122,-7.881202633,322.3543443,-4.896962835,-95.65217391,701.0076909,0.529268324,103.6,704.0446254,0.691297985,-0.247447709,3.1488E-165,1,42,9.207939264
,4184.3,,,,,,,,,,,,,,,,,,,,,8.36E-02,0.558100634,0,1.003307359,256.33765,169.1914319,220.8604501,-0.004315287,-11.53886827,322.1380494,-7.319175789,-95.65217391,700.3852548,1.483845373,103.7,702.756786,0.617438684,0.005441383,-8.0957E-170,1,42,9.205431387
,4338.0,,,,,,,,,,,,,,,,,,,,,4.91E-01,0.541408327,0,0.992141474,266.9585872,170.0976207,172.2267182,-0.003590128,-13.14922131,322.12651,-8.378053783,-95.65217391,700.2178609,1.380594228,103.8,699.2484137,0.595439287,-0.500838945,-6.5995E-173,1,42,9.21398323
,6861.5,,,,,,,,,,,,,,,,,,,,,1.14E+00,0.532378918,0,1.005516861,277.9147216,170.1407725,214.0057377,-0.004374404,-11.28981059,322.1731302,-7.107171687,-95.65217391,700.1443797,1.087177895,103.9,697.1423516,0.741573835,-0.154940936,1.146E-176,1,42,9.196161718
,5302.0,,,,,,,,,,,,,,,,,,,,,1.62E+00,0.52196233,0,1.003173411,245.6678673,171.4113961,228.8044436,-0.003465256,-10.59827432,322.2941413,-6.59042882,-95.65217391,699.9140286,1.387269115,104,697.5417425,0.730958474,-0.210123299,-3.0024E-181,1,42,9.23744584
,5875.7,,,,,,,,,,,,,,,,,,,,,2.16E+00,0.532961245,0,0.995916768,260.877806,170.3097457,198.4596906,-0.004067287,-9.614461234,322.0462822,-5.983038809,-95.65217391,699.9999616,1.234485248,104.1,701.9193403,0.720926191,-0.217837314,-2.3932E-184,1,42,9.203619805
,6365.0,,,,,,,,,,,,,,,,,,,,,2.07E+00,0.5449968,0,0.992884129,269.5940043,171.2791533,304.8316587,-0.004619664,-15.19796335,322.4466358,-9.737216477,-95.65217391,700.2158298,1.066734199,104.2,705.8712944,0.675050735,-0.011628073,4.1709E-188,1,42,9.183047704
,3792.6,,,,,,,,,,,,,,,,,,,,,1.05E+00,0.484035546,0,1.001024387,290.0917765,170.7933156,220.7958657,-0.00441219,-7.254710278,322.1081983,-4.436084229,-95.65217391,700.7019503,1.570747455,104.3,704.1806458,0.592684895,-0.545862412,-1.113E-192,1,42,9.207824618
,4604.7,,,,,,,,,,,,,,,,,,,,,3.49E-01,0.509370589,0,1.009756833,229.0835386,168.8440024,248.0431407,-0.004283122,-9.573950596,322.0545943,-6.011143015,-95.65217391,700.914737,1.584570902,104.4,697.7170311,0.726141721,-0.192530006,-8.6782E-196,1,42,9.198106675
,8315.7,,,,,,,,,,,,,,,,,,,,,1.93E-01,0.542425076,0,1.003150646,259.2136399,166.9051978,192.7620836,-0.003667209,-12.1278087,322.1333782,-7.835646263,-95.65217391,700.8173304,0.853842943,104.5,698.9976185,0.706524855,-0.32173986,1.518E-199,1,42,9.235004496
,4693.0,,,,,,,,,,,,,,,,,,,,,7.72E-01,0.4773316,0,0.998604173,288.2593067,168.2792927,181.2568392,-0.004172076,-12.12596928,322.2476752,-7.76542504,-95.65217391,700.6539792,1.599425672,104.6,697.0480213,0.746724123,-0.319222835,-4.1245E-204,1,42,9.195884943
,4776.5,,,,,,,,,,,,,,,,,,,,,7.04E-01,0.537541231,0,1.003259231,269.0961414,171.8903808,260.8332684,-0.004104434,-10.85084038,322.2225532,-6.737997604,-95.65217391,700.3564411,1.505415126,104.7,702.1503138,0.715035344,-0.207369464,-3.1469E-207,1,42,9.211160663
,7284.7,,,,,,,,,,,,,,,,,,,,,1.84E-01,0.487180093,0,1.003827003,239.6885607,170.7039641,232.3494775,-0.004119233,-8.05608545,322.0975164,-4.953083629,-95.65217391,700.4703232,0.96348522,104.8,705.798241,0.698064182,-0.290928917,5.5245E-211,1,42,9.206106528
,4281.0,,,,,,,,,,,,,,,,,,,,,1.41E-01,0.483516311,0,1.003406771,265.3058436,167.9058018,226.4161654,-0.003932512,-10.98178676,322.0794174,-6.998155611,-95.65217391,700.5295661,1.485872014,104.9,702.3040991,0.632703901,-0.125461287,-1.5278E-215,1,42,9.185151955
,4681.8,,,,,,,,,,,,,,,,,,,,,3.79E-01,0.483559287,0,0.989388218,270.5456131,169.8285068,192.9976273,-0.004318249,-12.6253967,322.207155,-8.031263942,-95.65217391,700.6039822,1.57872642,105,697.214194,0.735250092,-0.586528186,-1.1411E-218,1,42,9.225915435
,7696.3,,,,,,,,,,,,,,,,,,,,,5.02E-01,0.490801134,0,1.000441693,279.6863994,172.0485399,211.4958233,-0.004502731,-8.121356854,322.1931615,-4.954246578,-95.65217391,700.6883285,0.968096578,105.1,697.1555964,0.7412659,-0.16203573,2.0106E-222,1,42,9.167373894
,4339.5,,,,,,,,,,,,,,,,,,,,,5.40E-01,0.490611129,0,1.003520539,246.8955066,171.5669608,225.1520554,-0.004066947,-10.76493433,321.972193,-6.694526535,-95.65217391,700.7685131,1.694765637,105.2,697.3643731,0.731769015,0.017108117,-5.6571E-227,1,42,9.226270957
,4102.2,,,,,,,,,,,,,,,,,,,,,8.19E-01,0.49063401,0,1.009117966,267.5394834,171.4038486,204.0750368,-0.004025194,-10.86523178,322.1587318,-6.767986415,-95.65217391,700.6411346,1.729936964,105.3,702.0341868,0.70597967,-0.22003171,-4.1376E-230,1,42,9.206557105
,6182.7,,,,,,,,,,,,,,,,,,,,,1.07E+00,0.535200753,0,0.997669566,277.3383539,170.1451551,278.2677987,-0.003635383,-14.50606111,321.888652,-9.320319682,-95.65217391,700.7400335,1.063788215,105.4,706.1983583,0.654386415,-0.193695371,7.3172E-234,1,42,9.205277238
,2877.1,,,,,,,,,,,,,,,,,,,,,9.17E-01,0.528557358,0,0.998274402,285.203174,167.6675597,235.688093,-0.0038449,-7.627917907,322.0106068,-4.766267797,-95.65217391,700.8511608,2.014335634,105.5,704.7500542,0.576718082,-0.322551721,-2.094E-238,1,42,9.185911455
,4023.5,,,,,,,,,,,,,,,,,,,,,9.38E-01,0.509233296,0,1.010979296,236.0961525,168.3956212,227.3546064,-0.004959949,-8.356471573,322.0745855,-5.221517106,-95.65217391,701.1340383,1.772466511,105.6,698.562413,0.709960323,-0.115543627,-1.5003E-241,1,42,9.194896686
,6824.7,,,,,,,,,,,,,,,,,,,,,7.96E-01,0.489381447,0,1.000119651,263.1546435,168.5142537,202.009204,-0.003771793,-13.22831523,321.9174361,-8.518681965,-95.65217391,700.5844897,1.035604826,105.7,698.8350145,0.703047724,-0.371938948,2.6629E-245,1,42,9.248411536
,5706.2,,,,,,,,,,,,,,,,,,,,,5.10E-01,0.477089231,0,0.991954341,290.1363479,168.4186956,177.3107349,-0.003652555,-12.22876303,322.1665813,-7.829418213,-95.65217391,700.2557036,1.287308998,105.8,697.3247143,0.730356479,-0.321098583,-7.7482E-250,1,42,9.195770547
,4648.2,,,,,,,,,,,,,,,,,,,,,3.74E-01,0.546939909,0,0.999689743,263.883375,168.7095309,239.317357,-0.00450357,-10.61131897,322.2400182,-6.71185261,-95.65217391,700.3601229,1.525844068,105.9,702.3321963,0.705289478,-0.108032726,-5.4399E-253,1,42,9.210748076
,9423.2,,,,,,,,,,,,,,,,,,,,,3.83E-01,0.520317939,0,0.998949268,240.0130087,168.7329109,243.1382592,-0.003406143,-7.99766817,321.9580125,-4.975678038,-95.65217391,700.3213718,0.749694248,106,705.7332237,0.702465483,-0.237741484,9.6911E-257,1,42,9.206017056
,5924.0,,,,,,,,,,,,,,,,,,,,,3.68E-01,0.482288688,0,0.994233364,273.4031401,168.9637179,221.4948844,-0.003785554,-12.4595211,321.8550832,-7.961141839,-95.65217391,699.9686998,1.086541291,106.1,702.0059204,0.639715299,-0.311405527,-2.866E-261,1,42,9.217067941
,4170.1,,,,,,,,,,,,,,,,,,,,,5.25E-01,0.544012116,0,1.011603533,281.4031719,170.6439715,173.4275778,-0.004084579,-11.06421852,321.9067565,-6.93334732,-95.65217391,699.9631354,1.779249321,106.2,697.5920345,0.737399273,-0.485234467,-1.9724E-264,1,42,9.219414598
,5461.1,,,,,,,,,,,,,,,,,,,,,9.24E-01,0.504303558,0,0.998904244,271.8937817,171.7078378,236.6285191,-0.00478635,-8.208884342,321.9352081,-5.020756506,-95.65217391,699.948808,1.384103939,106.3,696.6611393,0.751211027,-0.198037668,3.5268E-268,1,42,9.18750024
,6418.2,,,,,,,,,,,,,,,,,,,,,8.90E-01,0.487392979,0,0.99364441,250.2632303,169.0895457,221.2080359,-0.004226525,-10.82361408,322.1345734,-6.838878065,-95.65217391,700.3672364,1.159658411,106.4,697.3341248,0.740145262,0.054091494,-1.0598E-272,1,42,9.236438038
,3656.6,,,,,,,,,,,,,,,,,,,,,5.73E-01,0.487764033,0,1.001528666,277.4979468,168.3747269,219.4637951,-0.004089983,-11.51599019,321.9568248,-7.341631355,-95.65217391,700.5119946,1.96537689,106.5,702.5838282,0.714807236,-0.281335722,-7.1517E-276,1,42,9.214544064
,4837.7,,,,,,,,,,,,,,,,,,,,,5.76E-01,0.483313401,0,1.005480267,275.77965,168.6563693,275.7403601,-0.004342892,-14.44947815,321.8251381,-9.370189644,-95.65217391,700.5904335,1.370539339,106.6,705.2943911,0.659538592,-0.250623211,1.2835E-279,1,42,9.220365256
,4950.1,,,,,,,,,,,,,,,,,,,,,4.05E-01,0.48676917,0,1.0036432,280.478816,168.7410221,195.5047828,-0.003992473,-6.718166379,321.9276395,-4.146431287,-95.65217391,700.7559623,1.201710487,106.7,704.2268528,0.591869393,-0.422173417,-3.9177E-284,1,42,9.186609846
,3985.3,,,,,,,,,,,,,,,,,,,,,2.96E-01,0.522155172,0,1.002857867,239.137347,166.8898398,221.4980504,-0.004176789,-9.493807528,321.8978066,-6.031795966,-95.65217391,700.4822321,1.874204207,106.8,696.9143281,0.742892289,-0.172588378,-2.593E-287,1,42,9.195745224
,8470.9,,,,,,,,,,,,,,,,,,,,,2.93E-01,0.514622274,0,1.000619802,267.52043,166.6272352,190.9123419,-0.004011423,-13.37436395,321.913305,-8.726990781,-95.65217391,700.3192505,0.854820142,106.9,698.4163576,0.72002175,-0.34152756,4.6707E-291,1,42,9.248141124
,8848.0,,,,,,,,,,,,,,,,,,,,,2.99E-01,0.482186573,0,0.995736174,292.2991835,166.5140986,184.1461014,-0.003731364,-12.38831162,321.9619642,-8.037792932,-95.65217391,700.0439874,0.839280149,107,697.5630909,0.738114408,-0.509636027,-1.4478E-295,1,42,9.20762399
,3312.2,,,,,,,,,,,,,,,,,,,,,3.83E-01,0.515432146,0,1.006943259,259.9428998,168.3606956,246.5254513,-0.003980681,-10.73924727,321.7881241,-6.81331594,-95.65217391,700.1453388,2.1989263,107.1,702.9372143,0.724041928,-0.169886938,-9.4013E-299,1,42,9.213722744
,8432.3,,,,,,,,,,,,,,,,,,,,,3.15E-01,0.521371124,0,0.999078455,245.9956328,166.4924092,218.9754975,-0.004208194,-8.642129246,321.8745741,-5.474890035,-95.65217391,700.4746549,0.838320695,107.2,706.525441,0.703064853,-0.332513427,1.6997E-302,1,42,9.205144086
,5004.7,,,,,,,,,,,,,,,,,,,,,1.79E-01,0.508297547,0,0.999218272,278.1255739,167.8580618,217.7048009,-0.004703715,-11.23912712,321.9444185,-7.176097287,-95.65217391,700.4647838,1.270238428,107.3,702.3976574,0.632265158,-0.082993128,-5.349E-307,1,42,9.216643803
,4603.1,,,,,,,,,,,,,,,,,,,,,1.64E-01,0.531111881,0,1.00413381,290.7174698,172.1259222,191.6282082,-0.004675419,-11.3391709,321.9081095,-7.052304251,-95.65217391,700.8184597,1.595259881,107.4,697.9180286,0.730691069,-0.538418573,-3.40854371896413e-310,1,42,9.228074377
,6092.8,,,,,,,,,,,,,,,,,,,,,1.62E-01,0.478407484,0,1.007277576,266.5123262,170.2254238,226.3100914,-0.004386705,-7.245772192,321.9704285,-4.445814016,-95.65217391,700.443661,1.230283677,107.5,697.0857179,0.745485268,-0.271101556,6.18539324900000e-314,1,42,9.190110713
,6470.2,,,,,,,,,,,,,,,,,,,,,1.43E-01,0.490485457,0,0.995826334,248.6218209,168.2474869,227.1839669,-0.003801257,-11.97253129,321.9401256,-7.66119641,-95.65217391,700.7784647,1.125581681,107.6,698.2625841,0.724641744,-0.081359159,-1.97561500000000e-318,1,42,9.22691258
,4152.2,,,,,,,,,,,,,,,,,,,,,1.19E-01,0.529822048,0,0.997317743,281.9301427,169.2461712,181.2904322,-0.004079019,-11.52739423,321.7007314,-7.308828064,-95.65217391,700.7395794,1.796616735,107.7,702.0679537,0.742229216,-0.2754167,-1.23500000000000e-321,1,42,9.212686463
,5344.1,,,,,,,,,,,,,,,,,,,,,1.32E-01,0.515940375,0,1.012252396,284.012864,172.8175009,225.9178854,-0.00392289,-10.90332952,321.9948624,-6.734018047,-95.65217391,700.7641864,1.258644744,107.8,704.6636688,0.669266337,-0.159229352,0,1,42,9.208212712
,6812.0,,,,,,,,,,,,,,,,,,,,,1.72E-01,0.481818045,0,1.002322483,278.3734205,172.6205803,216.4880773,-0.003997394,-6.709626363,321.671705,-4.044112944,-95.65217391,700.7915873,1.041864351,107.9,698.476897,0.706194543,-0.517179206,0,1,42,9.197115943
,3932.3,,,,,,,,,,,,,,,,,,,,,1.94E-01,0.504910618,0,1.001120531,250.7073506,172.2025679,250.4105723,-0.003338983,-9.170975157,321.8664766,-5.625274834,-95.65217391,700.9711103,1.814236093,108,698.5315807,0.710043875,-0.07140088,0,1,42,9.195167015
,6351.7,,,,,,,,,,,,,,,,,,,,,6.43E-01,0.513284325,0,0.989173448,265.6309124,170.3556971,238.1076837,-0.004580469,-14.81593966,321.8031162,-9.525500041,-95.65217391,701.1419227,1.075862449,108.1,700.097758,0.68029899,-0.280294891,0,1,42,9.243951438
,9697.4,,,,,,,,,,,,,,,,,,,,,9.37E-01,0.498365549,0,0.993563366,293.9357674,170.635175,179.7596349,-0.004772304,-11.07329303,321.9285169,-6.939810997,-95.65217391,700.8429863,0.724060364,108.2,699.1712984,0.698713594,-0.286443302,0,1,42,9.196531859
,4120.3,,,,,,,,,,,,,,,,,,,,,1.32E+00,0.501879521,0,1.002755693,256.0239941,169.7924083,230.5021874,-0.004190412,-10.79672806,322.1513353,-6.790579493,-95.65217391,700.8331804,1.773283484,108.3,703.0156283,0.727058514,-0.064018951,0,1,42,9.206434108
,5929.5,,,,,,,,,,,,,,,,,,,,,1.33E+00,0.480760193,0,0.997839228,254.880154,168.1977227,193.2412477,-0.004461141,-7.375133946,321.855033,-4.585881874,-95.65217391,700.7320784,1.178868574,108.4,704.5553584,0.695475446,-0.251156773,0,1,42,9.201752331
,5409.6,,,,,,,,,,,,,,,,,,,,,6.90E-01,0.492262398,0,0.994453287,275.0145912,170.7724515,271.289241,-0.004098813,-12.7461879,321.9564458,-8.065866782,-95.65217391,700.7471578,1.403831651,108.5,695.9414245,0.755593633,-0.088626248,0,1,42,9.195302645
,3479.6,,,,,,,,,,,,,,,,,,,,,2.94E-01,0.484368144,0,1.004030801,294.5163684,172.8533934,200.5210462,-0.004274127,-11.45854961,321.7859789,-7.099699931,-95.65217391,700.7181423,2.099750812,108.6,697.6296068,0.726915007,-0.447726743,0,1,42,9.219850203
