TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
24.10,151.1,1.174,0.067,414.87,649,1202,499,114,0,1,314.243,303.435,276.223,286.31,305.393,294.384,214.7,24.464,51.003,25.896,17.717,9.60E+00,45.01697147,45,1.453981659,473.4314666,441.7240779,283.4522476,31.08282004,120.5632896,321.5332282,21.44157891,47.82608696,1202.796467,499.9697511,69.3,1202.877535,17.29707509,46.32485654,59750.77998,1,123.4264174,5.78140215
24.20,149.7,1.137,0.064,415.89,650,1202,499,114,0,1,314.243,303.435,276.223,286.31,305.393,294.384,214.7,24.464,51.003,25.896,17.717,9.67E+00,45.07480427,45,1.460468082,474.3261006,444.0310308,273.8597306,31.15210674,120.3232424,321.8416647,21.32051587,47.82608696,1202.61355,500.22668,69.4,1202.920011,17.15254546,46.54464182,59603.56528,1,123.3001088,5.722574172
24.30,149.2,1.184,0.065,418.71,651,1201,499,114,0,1,314.243,303.435,276.223,286.31,305.393,294.384,214.7,24.464,51.003,25.896,17.142,9.53E+00,45.03898936,45,1.458897106,476.7894465,443.257761,282.9027986,31.14851533,120.6771498,321.9137761,21.39912736,47.82608696,1201.827207,499.7875053,69.5,1202.650726,17.0684648,46.04667665,59695.17588,1,123.1749878,5.784221704
24.40,149.9,1.172,0.068,412.13,652,1201,499,114,0,1,314.243,303.435,276.223,286.31,305.393,294.384,214.7,24.464,51.003,25.896,17.142,9.25E+00,45.07656509,45,1.465973516,471.0363002,444.022905,284.6284997,31.06251862,120.706793,321.950835,21.37425984,47.82608696,1201.472857,500.3868747,69.6,1201.28439,17.15707861,46.36980077,59559.50584,1,123.5278342,5.783574931
24.50,149.8,1.176,0.071,415.24,653,1200,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,17.142,8.97E+00,44.98692328,45,1.464831851,473.7583547,442.4145438,283.2022061,30.87343587,119.9732724,321.861636,21.33283634,47.82608696,1201.254812,499.8357095,69.7,1200.636732,17.12739868,46.32838648,59648.16481,1,123.7441097,5.744764656
24.60,149.6,1.145,0.071,422.77,654,1200,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,17.142,8.78E+00,45.01263365,45,1.458680084,480.3348057,441.9912777,270.7896669,30.83436442,119.3815237,321.5648042,21.2659971,47.82608696,1200.364338,500.2298543,69.8,1199.557871,17.10760943,46.02959437,59594.90974,1,123.9010477,5.767723777
24.70,149.9,1.223,0.070,416.46,655,1199,499,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,17.142,8.93E+00,45.10956996,45,1.467905216,474.8168525,440.5246035,293.4686571,30.87268232,119.8708327,321.816422,21.3904013,47.82608696,1199.82087,500.1909093,69.9,1199.716057,17.12681168,46.39064233,59300.73544,1,123.8332269,5.757269351
24.80,150.3,1.250,0.072,418.91,656,1199,499,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.622,9.32E+00,45.09446138,45,1.461528469,476.9639152,440.2082623,297.9253199,30.90788252,120.4848627,3.22E+02,21.48855717,47.82608696,1199.163174,500.0571787,70,1198.966837,17.16180443,46.23189397,59563.94162,1,124.1430524,5.756451837
24.90,150.5,1.218,0.075,424.51,657,1198,499,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.622,9.45E+00,45.13603238,45,1.455830765,481.8623627,438.8785238,286.3877121,31.00279106,119.9329552,321.7970933,21.46214953,47.82608696,1198.722121,499.9924195,70.1,1198.842091,17.17893488,46.17199379,59635.88377,1,124.1476635,5.763324808
25.00,150.7,1.316,0.075,417.28,658,1198,499,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.622,9.51E+00,45.14690944,45,1.459965369,475.5352137,441.7137005,314.9024543,30.96639884,119.567443,321.6078782,21.30259397,47.82608696,1198.433227,500.1871294,70.2,1198.333978,17.2027061,46.4420455,59412.83109,1,124.1999499,5.75786405
25.10,150.5,1.196,0.071,418.25,659,1198,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.622,9.58E+00,45.15653527,45,1.464883521,476.3843545,439.4775443,285.4396765,31.03177546,120.9938478,321.8707388,21.58787219,47.82608696,1198.131721,500.1398389,70.3,1198.390484,17.1683768,46.23356758,59533.21167,1,124.3078912,5.744287031
25.20,150.4,1.225,0.070,421.31,660,1198,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.622,9.61E+00,45.07195094,45,1.464825744,479.0626956,438.3134221,289.8981843,30.82625896,121.7640601,321.8528421,21.74057411,47.82608696,1197.857885,500.0212351,70.4,1197.761673,17.15635022,46.04822575,59527.60849,1,124.3177608,5.768291339
25.30,151.0,1.206,0.071,420.98,661,1197,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.762,9.73E+00,44.9813944,45,1.451991211,478.7747596,441.4420733,285.7744372,30.74418856,120.001212,321.8604574,21.37370151,47.82608696,1197.761633,500.3059603,70.5,1197.546526,17.22497592,46.34490811,59638.83757,1,124.4087999,5.768623675
25.40,151.1,1.193,0.078,423.20,662,1197,500,114,0,1,315.909,303.676,275.572,285.922,304.495,295.795,215.791,24.463,51.297,25.905,16.762,9.81E+00,44.9962282,45,1.457710175,480.7140611,440.1726846,281.1845161,30.56740055,120.0728112,321.8792153,21.43217788,47.82608696,1197.271983,500.1917322,70.6,1196.606454,17.23470407,46.53402349,59483.28336,1,124.813824,5.723152011
25.50,150.8,1.236,0.084,426.85,663,1197,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,16.762,9.63E+00,44.95198894,45,1.469212991,483.9064116,439.3977789,288.6272048,30.48344931,121.007118,321.6096439,21.59280168,47.82608696,1197.060455,499.960074,70.7,1196.632286,17.18578833,45.89928822,59674.73402,1,124.6566037,5.767881851
25.60,151.0,1.321,0.081,422.91,664,1197,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,16.762,9.18E+00,44.91601588,45,1.463541454,480.4591551,438.568252,311.4874992,30.40054595,119.9359102,321.9232622,21.47448816,47.82608696,1197.312809,500.1261036,70.8,1197.342001,17.22181023,46.34689686,59664.01961,1,124.466409,5.759231914
25.70,151.1,1.236,0.076,421.26,665,1197,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,16.762,9.12E+00,44.92995716,45,1.465180792,479.0196647,439.126253,292.8061865,30.28330324,120.4870998,321.9173687,21.53041903,47.82608696,1197.251569,500.518333,70.9,1196.68942,17.24395507,46.62372102,59545.97172,1,124.8036145,5.723592052
25.80,150.7,1.290,0.074,423.12,666,1197,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.208,8.98E+00,44.96930254,45,1.455091634,480.6429258,440.0930597,303.9718673,30.14268102,120.0061454,321.8592681,21.42587319,47.82608696,1197.449879,500.1452584,71,1196.791851,17.17990267,45.79073994,59782.8566,1,124.6024877,5.769963068
25.90,151.3,1.341,0.074,425.57,667,1197,500,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.208,9.08E+00,44.98416947,45,1.458730979,482.78645,439.7186315,314.194881,30.13137427,119.9923655,322.0047226,21.43827192,47.82608696,1197.449396,500.0703253,71.1,1197.637043,17.25058604,46.38815614,59677.43258,1,124.4230394,5.767967446
26.00,151.0,1.299,0.074,427.46,668,1197,500,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.208,9.30E+00,44.86576292,45,1.447207961,484.4373893,443.1060261,303.0274625,30.07718259,119.6234968,321.8624931,21.25772541,47.82608696,1197.213724,500.1421479,71.2,1197.56012,17.21451408,46.2313174,59514.14384,1,124.5710311,5.744755942
26.10,150.5,1.342,0.072,427.29,669,1198,500,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.208,9.41E+00,44.86998528,45,1.446682643,484.2873096,441.8040348,313.2878167,30.19652868,121.3576647,321.7678914,21.54934627,47.82608696,1197.435015,500.2426783,71.3,1196.668432,17.16782914,45.91024234,59768.01679,1,124.6753713,5.767710833
26.20,151.1,1.350,0.072,431.89,670,1198,500,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.208,9.48E+00,44.90152307,45,1.460668708,488.3088675,439.0302739,311.8493272,30.5179822,120.961588,322.0713873,21.60059747,47.82608696,1197.704704,500.2784795,71.4,1197.668515,17.24282259,46.28041057,59668.39665,1,124.4258672,5.783925286
26.30,150.8,1.310,0.071,434.09,671,1198,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.431,9.31E+00,45.01202953,45,1.46013183,490.2320241,437.8008604,301.1538085,30.8248077,121.6516723,322.0012944,21.74477104,47.82608696,1197.48985,500.5413482,71.5,1198.06142,17.20718484,46.44621478,59536.42076,1,124.4388994,5.734156191
26.40,150.8,1.301,0.071,427.64,672,1198,499,114,0,1,315.885,303.446,274.644,285.214,303.046,295.208,216.635,24.467,51.564,25.922,17.431,8.83E+00,44.90899238,45,1.458815653,484.5918649,442.3890349,303.5850379,30.90522558,120.1281922,321.718117,21.35546903,47.82608696,1197.556578,500.4617552,71.6,1197.168252,17.21103567,45.91509831,59588.12257,1,124.5848309,5.778779259
26.50,151.0,1.366,0.071,431.01,673,1198,501,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.431,8.48E+00,44.87738446,45,1.458758839,487.5443409,440.0606371,316.3170986,30.91544252,120.3556253,322.0463265,21.47611219,47.82608696,1197.905229,500.5080847,71.7,1197.40088,17.23599029,46.40871207,59616.12164,1,124.5252345,5.748137217
26.60,150.4,1.269,0.069,432.95,674,1198,501,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.431,8.47E+00,44.91111666,45,1.454825867,489.2334236,442.701722,293.0446479,30.9230645,120.8769749,321.8653346,21.44810929,47.82608696,1197.901067,501.0467066,71.8,1197.96011,17.19293509,46.53791576,59506.32291,1,124.4349191,5.72294043
26.70,150.8,1.321,0.068,431.65,675,1198,500,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.431,8.53E+00,44.96759819,45,1.446311604,488.1017529,444.1942775,305.3570029,30.77790877,119.6919025,321.7757985,21.22625216,47.82608696,1198.040076,500.2704929,71.9,1197.169309,17.20448188,46.15009506,59656.48155,1,124.5909503,5.761380512
26.80,150.8,1.280,0.067,435.13,676,1198,500,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.413,8.57E+00,44.90869048,45,1.455513755,491.1404302,446.8147814,293.7420788,30.35029099,120.1537841,321.897975,21.19231848,47.82608696,1197.755097,500.8707321,72,1198.133942,17.22233494,46.44085819,59570.11849,1,124.3085698,5.758603434
26.90,151.0,1.252,0.069,431.52,677,1198,500,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.413,8.63E+00,44.89215833,45,1.450211181,487.991271,445.3846921,289.6305427,30.3450511,119.5482761,321.7053907,21.16149753,47.82608696,1197.708422,500.4476671,72.1,1197.831289,17.23670915,46.44546533,59561.07417,1,124.5579071,5.734149971
27.00,150.6,1.329,0.069,435.27,678,1198,500,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.413,8.86E+00,44.81377357,45,1.464836008,491.2658669,440.5020357,304.8377823,30.66164355,119.7728554,321.9714937,21.37751616,47.82608696,1198.047059,500.3869801,72.2,1197.308747,17.19326103,46.14020274,59629.45965,1,124.5211279,5.761112728
27.10,151.0,1.386,0.070,438.61,679,1198,499,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.413,8.99E+00,44.91861382,45,1.461601932,494.1837848,443.2570584,315.6997024,30.95051675,119.3292695,321.7182222,21.21083709,47.82608696,1197.812731,500.9203485,72.3,1197.534385,17.25087453,46.35326514,59641.15263,1,124.481749,5.769075726
27.20,150.7,1.280,0.068,440.29,680,1198,499,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.413,8.61E+00,44.82694952,45,1.462927001,495.6534768,441.9890679,290.2786979,31.07846985,118.9416186,321.9889212,21.20433442,47.82608696,1198.195053,500.4284765,72.4,1198.11142,17.2065866,46.2381281,59677.12979,1,124.425729,5.72225576
27.30,150.6,1.345,0.072,437.05,681,1198,501,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.447,8.42E+00,44.80510496,45,1.45691077,492.8241337,441.4236949,307.2996522,31.02458111,118.6735144,322.0431017,21.18802101,47.82608696,1197.836276,500.487951,72.5,1197.792418,17.19556846,46.13229115,59624.06733,1,124.4223764,5.762540774
27.40,151.1,1.382,0.071,428.91,682,1198,501,114,0,1,316.318,304.31,275.3,285.122,303.825,295.541,217.669,24.459,51.823,25.922,17.447,8.32E+00,44.83264555,45,1.465328052,485.7073223,439.9851148,321.8711326,31.084255,118.0254772,321.9777571,21.15111772,47.82608696,1197.955982,500.7788915,72.6,1198.248739,17.25855699,46.49385854,59656.67225,1,124.2871854,5.763123333
27.50,150.5,1.349,0.071,433.34,683,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.447,8.34E+00,44.85386163,45,1.46310182,489.5767118,441.6775619,311.043869,30.99232342,118.3405346,321.8937321,21.13155546,47.82608696,1197.615687,501.0121893,72.7,1198.544419,17.18926174,46.32851145,59382.80359,1,124.3280388,5.72257733
27.60,150.6,1.402,0.074,437.44,684,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.447,8.35E+00,44.84271779,45,1.460622697,493.1592764,442.5440479,319.8783778,30.80751721,118.5364676,321.9083964,21.12646302,47.82608696,1198.180609,500.3334076,72.8,1197.227504,17.18770108,46.25341642,59588.15654,1,124.5674787,5.744369625
27.70,150.8,1.286,0.080,428.40,685,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.447,8.34E+00,44.82977315,45,1.454835847,485.2564953,442.3738635,299.3613728,30.40704671,118.0988626,321.9079854,21.0712952,47.82608696,1197.935112,500.0824781,72.9,1198.194018,17.20016372,46.47150775,59546.74593,1,124.2909677,5.761070313
27.80,150.7,1.387,0.080,431.49,686,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.475,8.29E+00,44.87290102,45,1.461817211,487.958995,440.4210868,321.0379254,30.11106732,118.4261807,322.0064241,21.19115322,47.82608696,1198.115057,500.5592373,73,1198.431312,17.20411057,46.15518262,59325.63094,1,124.3802682,5.699232635
27.90,150.2,1.358,0.079,438.29,687,1198,501,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.475,8.29E+00,44.89154967,45,1.448864603,493.9050229,442.5023849,309.3119527,30.06825101,118.6725914,322.1765304,21.14716379,47.82608696,1198.057741,500.4726189,73.1,1198.0897,17.14641742,46.49024811,59677.00144,1,124.2675639,5.74196016
28.00,151.1,1.387,0.075,432.94,688,1198,501,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.475,8.25E+00,44.90585944,45,1.453517041,489.2325154,441.6484183,319.775454,29.83612828,117.0185486,321.9925553,20.94602966,47.82608696,1197.760427,500.4674677,73.2,1198.099156,17.24576092,46.56861067,59756.4089,1,124.3383103,5.751523338
28.10,150.9,1.450,0.072,444.04,689,1198,501,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.475,8.15E+00,44.93517613,45,1.458803002,498.9292124,441.1724684,325.8437565,29.51240066,119.9520654,321.9873417,21.37708443,47.82608696,1197.814744,500.1526176,73.3,1198.066437,17.21137439,46.33267355,59706.39158,1,124.4631294,5.711374999
28.20,150.5,1.381,0.073,439.33,690,1198,501,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.475,8.29E+00,44.96260668,45,1.463658337,494.811577,442.9511209,313.4441958,29.36305958,118.1038899,322.1151514,21.05032263,47.82608696,1197.740533,500.135054,73.4,1197.800451,17.16320339,46.49053503,59742.78833,1,124.3597915,5.742872248
28.30,151.1,1.475,0.073,437.70,691,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.504,8.47E+00,44.98342105,45,1.471367508,493.3919381,444.0322143,336.2000925,29.49042069,117.2167194,322.0356365,20.88497854,47.82608696,1197.873359,500.1362297,73.5,1197.707412,17.23639878,46.63282615,59622.76448,1,124.4572451,5.73775584
28.40,150.3,1.452,0.070,440.72,692,1198,500,114,0,1,317.456,305.405,277.595,284.928,303.609,295.572,218.763,24.468,52.033,25.955,17.504,8.70E+00,44.94650284,45,1.458023878,496.0310533,442.1761477,328.8881368,29.75212603,119.7072047,322.1497955,21.30463631,47.82608696,1197.823203,500.512014,73.6,1198.976662,17.15969453,46.45327497,59695.10689,1,124.1696849,5.711395775
28.50,150.1,1.412,0.072,439.46,693,1198,500,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.504,8.98E+00,45.02070358,45,1.472314464,494.9271432,446.2009987,320.6752161,29.75501623,119.002176,322.230274,21.05476071,47.82608696,1197.71324,500.3512442,73.7,1199.23002,17.12515023,46.38376035,59724.62575,1,124.008952,5.745991191
28.60,151.2,1.417,0.073,431.79,694,1198,500,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.504,9.01E+00,44.99487682,45,1.453990617,488.2241707,444.2917853,327.6719432,29.83138091,118.0605383,321.9237096,20.99405184,47.82608696,1197.703623,500.5710437,73.8,1198.192355,17.26250508,46.68498767,59993.00763,1,124.3168398,5.738885656
28.70,151.1,1.394,0.072,435.33,695,1198,501,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.504,9.01E+00,44.99522577,45,1.460755727,491.3223286,447.8114015,319.8719171,30.07142783,118.2078658,321.9997641,20.88407103,47.82608696,1197.634024,500.7690051,73.9,1196.777288,17.24948351,46.33273049,59696.35172,1,124.8190861,5.700165237
28.80,150.0,1.439,0.067,437.21,696,1198,501,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.601,9.11E+00,44.95834692,45,1.460723199,492.9581669,448.3538217,328.5920933,30.09897117,118.6776752,321.9371594,20.92964427,47.82608696,1197.629447,500.7199762,74,1198.051407,17.12947681,46.4734653,59777.23592,1,124.2679899,5.735294231
28.90,151.2,1.318,0.063,433.69,697,1198,501,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.601,9.06E+00,45.01744808,45,1.471053531,489.8814817,445.1954194,303.2717375,30.08019401,117.7595814,322.1490755,20.91811623,47.82608696,1197.813965,500.4000684,74.1,1198.178625,17.253417,46.54213617,59865.54707,1,124.3312869,5.749848077
29.00,150.8,1.399,0.066,433.01,698,1198,501,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.601,9.00E+00,44.97698934,45,1.463519935,489.291488,442.92656,322.8135229,30.16476615,117.5293703,322.2175768,20.97031433,47.82608696,1197.955308,500.7381172,74.2,1197.576819,17.22540711,46.5517411,59833.1312,1,124.6018705,5.677875106
29.10,150.0,1.438,0.063,430.20,699,1198,500,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.601,8.97E+00,44.90498161,45,1.463251678,486.8340566,439.9700872,333.7934923,30.19193462,117.7823283,322.0963333,21.11731389,47.82608696,1197.795047,500.6172846,74.3,1198.281738,17.12756158,46.46130059,59810.73958,1,124.2104392,5.733408349
29.20,151.1,1.357,0.061,431.41,700,1198,500,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.601,8.81E+00,44.91643307,44.8614,1.461103315,487.8899513,442.1304665,313.8804001,30.24431209,117.1469736,321.9281949,20.94612892,47.70288695,1197.750279,500.1718824,74.4,1198.018976,17.23540797,46.81783694,59988.58094,1,124.3454116,5.715324386
29.30,150.5,1.476,0.063,435.34,701,1198,502,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.609,8.53E+00,44.94647517,44.6364,1.46547231,491.3278308,443.0575742,338.2110918,30.230435,118.21117,322.1486295,21.06142043,47.50288695,1198.028867,500.1772031,74.5,1197.293489,17.16737089,46.55100792,59815.33989,1,124.5383459,5.677676565
29.40,150.1,1.388,0.063,437.27,702,1198,502,114,0,1,317.408,305.927,277.986,284.98,302.693,294.887,219.787,24.462,52.243,25.968,17.609,8.47E+00,44.66243269,44.4114,1.475243053,493.0185893,443.0341589,316.9611166,30.23344218,118.1928485,322.2488347,21.05972218,47.30288695,1198.149169,500.3929937,74.6,1198.284417,17.1294785,46.56220616,59769.93254,1,124.199073,5.717328168
29.50,151.1,1.366,0.058,436.65,703,1199,501,114,0,1,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.609,8.55E+00,44.60521099,44.1864,1.47618676,492.4725363,442.5784152,312.6938856,30.39399032,117.7156769,322.022322,21.00962308,47.10288695,1198.427067,500.7339157,74.7,1198.619136,17.26679809,46.93506591,60156.07184,1,124.2015554,5.702678676
29.60,150.0,1.413,0.055,434.54,704,1199,501,114,0,1,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.609,8.82E+00,44.23618149,43.9614,1.456662641,490.6286107,443.4618289,324.4239934,30.4408155,117.7633318,322.0089355,20.98325949,46.90288695,1198.186308,500.0791586,74.8,1198.623856,17.10884569,46.55047936,59876.57956,1,124.13995,5.67822991
29.70,150.0,1.420,0.050,433.16,705,1199,501,114,0,1,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.609,8.80E+00,43.92347681,43.7364,1.466892381,489.4232379,444.7505848,327.2979777,30.29948708,116.2897501,322.0969072,20.72752044,46.70288695,1198.823827,500.2358781,74.9,1198.522056,17.13187322,46.66993118,59887.77577,1,124.1660941,5.716527036
29.80,150.8,1.555,0.044,437.84,706,1199,501,114,0,1,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.435,8.55E+00,43.82083683,43.5114,1.459378287,493.5138542,446.7764166,354.5582494,30.22856595,113.6876803,321.9743983,20.28456077,46.50288695,1199.178271,500.1005938,75,1199.069064,17.22090633,46.84399905,59954.57303,1,124.0535973,5.713374297
29.90,149.9,1.451,0.039,434.20,707,1199,502,114,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.435,8.42E+00,43.52332253,43.2864,1.472921144,490.3305654,447.0794751,333.6263091,29.96688897,113.9394041,322.2300521,20.30937075,46.30288695,1198.973122,500.1198944,75.1,1198.919151,17.11966207,46.45720236,59848.76535,1,124.0986787,5.688928391
30.00,150.4,1.489,0.035,435.36,708,1199,502,114,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.435,8.39E+00,43.3830378,43.0614,1.472172447,491.3445449,448.9958836,341.9841172,29.85446014,112.8175813,322.191772,20.08096786,46.10288695,1198.9954,500.9511925,75.2,1198.03824,17.19745535,46.55778674,59899.26111,1,124.280683,5.718617867
30.10,149.1,1.605,0.030,436.90,709,1191,517,117,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.435,8.35E+00,43.29458529,42.8364,1.471788671,492.688391,449.8753373,370.0045438,29.45486444,111.0209831,322.2708745,19.79349464,45.90288695,1197.577962,505.0220215,75.3,1198.769113,17.16756735,46.75824046,60248.79268,1,124.0797235,5.727837783
30.20,148.4,1.510,0.032,436.04,710,1191,517,117,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.435,8.30E+00,43.03454081,42.6114,1.463585191,491.9379237,447.4560562,353.0879735,29.28438015,109.507683,322.358548,19.66154622,45.70288695,1193.253865,513.1324829,75.4,1195.846903,17.29542066,46.33210038,59933.04536,1,125.088258,5.689433014
30.30,147.8,1.673,0.034,436.31,711,1174,536,120,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.207,8.25E+00,42.87634034,42.3864,1.45735076,492.1794521,447.8356118,396.0686591,29.15532822,109.6877348,322.200849,19.67410612,45.50288695,1186.161086,522.926371,75.5,1189.074311,17.45634477,46.47893527,59823.85612,1,126.8082125,5.7094243
30.40,151.0,1.708,0.024,437.53,712,1174,536,120,0,0,316.7,306.957,279.209,285.171,302.817,293.756,220.689,24.458,52.491,25.986,17.207,8.36E+00,42.51945931,42.1614,1.466738265,493.2384432,446.250324,406.5376037,28.75976643,105.5169884,322.1370006,19.12345766,45.30288695,1177.581087,531.2326525,75.6,1177.047339,17.98854492,46.82125545,59891.78918,1,130.0573695,5.637622503
30.50,145.2,1.926,0.020,437.94,713,1152,548,120,0,0,316.837,306.232,279.278,286.187,303.679,295.498,221.432,24.451,52.715,25.981,17.207,8.36E+00,42.39180326,41.9364,1.478154117,493.6040351,445.0683989,461.222553,28.18662449,102.2343659,322.158453,18.67967284,45.10288695,1167.620907,539.3486851,75.7,1165.095182,17.41008801,46.64095993,60070.96438,1,131.63836,5.557896065
30.60,141.8,2.093,0.023,435.75,714,1152,548,120,0,0,316.837,306.232,279.278,286.187,303.679,295.498,221.432,24.451,52.715,25.981,17.207,8.05E+00,42.11243687,41.7114,1.454078913,491.68155,442.6321688,504.5168831,27.57273411,97.31998988,322.3342666,18.02381717,44.90288695,1157.028457,545.1631146,75.8,1152.719384,17.03151598,46.70884755,59899.29561,1,133.2893964,5.547887617
30.70,136.1,2.091,0.022,426.25,715,1130,552,119,0,0,316.837,306.232,279.278,286.187,303.679,295.498,221.432,24.451,52.715,25.981,17.207,7.78E+00,41.87041435,41.4864,1.448206082,483.3801518,440.3385362,514.5614603,27.04481069,90.5307819,322.0689936,17.05330838,44.70288695,1145.535644,549.8367769,75.9,1139.693128,16.32651782,46.67886116,59787.901,1,135.2505295,5.506059859
30.80,132.6,2.192,0.019,405.27,716,1130,552,119,0,0,316.837,306.232,279.278,286.187,303.679,295.498,221.432,24.451,52.715,25.981,18.45,8.05E+00,41.55255134,41.2614,1.457691638,465.0406972,436.4837465,563.8806835,26.53295838,81.76078866,321.9519553,15.77648834,44.50288695,1133.886586,552.2088213,76,1125.929781,15.8067708,46.23212887,59644.1992,1,137.1302354,5.459660523
