TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,3115.0,-0.139,,,,,,,,,,,,,,,,,,,,1.27E+00,0.557450139,0,1.00497103,293.570432,199.6014731,221.1550829,-0.004427483,-78.86613748,320.4134685,-65.32150432,-17.39130435,700.7915451,1.508923536,96.4,701.9537551,0.627177914,0.06607695,13333.56326,1,42,9.196040182
,5722.5,,,,,,,,,,,,,,,,,,,,,1.08E+00,0.467219575,0,1.009026053,315.1809421,199.0246476,195.9362248,-0.004644683,-80.24426548,320.4849454,-67.55683393,-17.39130435,700.6385757,0.829004868,96.5,702.6328892,0.632871586,0.143289943,13126.74051,1,42,9.182946278
,6307.9,,,,,,,,,,,,,,,,,,,,,7.75E-01,0.461591613,0,1.00254604,252.3842678,198.1671498,251.5078292,0.082506258,-80.4760828,320.3398891,-68.37909185,-17.39130435,700.2555284,0.743522881,96.6,701.3852751,0.625329323,0.201967494,13235.66111,1,42,9.20137068
,2807.5,,,,,,,,,,,,,,,,,,,,,5.46E-01,0.536715682,0,1.0016106,277.217242,198.5547692,217.1479937,0.264299675,-78.89011448,320.4789869,-65.92599518,-17.39130435,700.7585814,1.784625058,96.7,698.1991427,0.668510267,0.062166258,13179.78224,1,42,9.184049852
,3206.1,,,,,,,,,,,,,,,,,,,,,6.17E-01,0.5386043,0,0.99026914,307.5956821,195.6794937,252.1759668,0.586174832,-80.03295923,320.5589543,-69.2048055,-17.39130435,701.6769766,1.568320666,96.8,699.5727624,0.671776621,-0.016468166,13129.19122,1,42,9.1896932
,2782.9,,,,,,,,,,,,,,,,,,,,,6.11E-01,0.548713569,0,1.008665762,314.0466019,200.0503673,247.1447038,0.854138737,-79.49510992,320.4835,-65.94080726,-17.39130435,700.3204471,1.765578806,96.9,700.372411,0.655176299,0.049512079,13290.74355,1,42,9.188623512
,3908.0,,,,,,,,,,,,,,,,,,,,,5.44E-01,0.541021646,0,1.007101836,264.3022592,199.1411003,232.0456363,1.046153661,-79.93900672,320.2383659,-67.06174726,-17.39130435,700.3090953,1.32733838,97,698.5706493,0.691665633,0.062383264,13169.2601,1,42,9.185324965
,8365.1,,,,,,,,,,,,,,,,,,,,,5.89E-01,0.533218006,0,0.998643057,265.825802,198.480068,210.3791775,1.209395449,-79.53061984,320.3812714,-66.86085653,-17.39130435,700.6646911,0.576351665,97.1,699.8495578,0.643200201,0.131661225,13134.53887,1,42,9.199642238
,4315.1,,,,,,,,,,,,,,,,,,,,,7.22E-01,0.461141729,0,1.009870711,306.2710535,197.8668021,160.1316345,1.368831083,-79.48179992,320.4293359,-67.13840306,-17.39130435,700.6710258,1.060863627,97.2,700.8360505,0.610723195,0.069584121,13190.39846,1,42,9.201076639
,3708.3,,,,,,,,,,,,,,,,,,,,,4.38E-01,0.441984573,0,0.997244548,287.3750771,197.1897889,238.8598513,1.419837386,-80.9821536,320.1644148,-69.68746365,-17.39130435,700.4538311,1.267479054,97.3,700.5805708,0.626852125,0.160486318,13201.00306,1,42,9.184679584
,4446.2,,,,,,,,,,,,,,,,,,,,,2.62E-01,0.543122521,0,1.00190091,278.9814147,198.0385288,227.3392193,1.645270263,-79.00475029,320.1929632,-66.37170665,-17.39130435,700.2348256,1.099843432,97.4,700.6186764,0.65198048,0.183099492,13143.63111,1,42,9.195948579
,4303.6,,,,,,,,,,,,,,,,,,,,,3.22E-01,0.456368147,0,1.009129202,296.3043073,200.5767909,272.769567,1.932104296,-79.78152476,320.3457236,-66.04689679,-17.39130435,700.3625001,1.147531754,97.5,700.4739162,0.658561204,-0.071705667,13285.97108,1,42,9.207173717
,3105.7,,,,,,,,,,,,,,,,,,,,,4.10E-01,0.440982457,0,1.00456447,308.9428866,199.5165275,223.11833,2.155755609,-79.98866449,320.213671,-66.92051751,-17.39130435,700.4957778,1.554744229,97.6,700.9969687,0.644018898,-0.066941064,13555.30205,1,42,9.205935057
,4240.1,,,,,,,,,,,,,,,,,,,,,2.78E-01,0.529194762,0,0.996943995,309.4939305,200.3694764,197.2338914,2.396908589,-80.54848235,320.1196065,-67.22401446,-17.39130435,700.1929085,1.19855692,97.7,699.8586813,0.677530432,0.040197175,13163.6612,1,42,9.182848799
,5491.5,,,,,,,,,,,,,,,,,,,,,4.28E-01,0.532279461,0,1.002568118,253.3517529,199.1480674,229.6072002,2.686109864,-81.01998562,320.180988,-68.58655826,-17.39130435,700.5066885,0.926786407,97.8,699.4526911,0.678824245,0.0549048,13233.7199,1,42,9.192918134
,2501.2,,,,,,,,,,,,,,,,,,,,,8.97E-01,0.424222716,0,1.0079954,282.7468191,200.238178,210.2404985,2.851969061,-79.05035922,320.0162001,-65.22962456,-17.39130435,700.5959227,1.858572624,97.9,696.2886089,0.620120028,0.130210543,13233.8705,1,42,9.173823987
,3929.5,,,,,,,,,,,,,,,,,,,,,1.11E+00,0.439459534,0,0.99825304,303.9770074,200.9223608,220.8645398,3.037976786,-80.60987018,320.2975626,-67.00041679,-17.39130435,700.7343089,1.293307589,98,699.2760069,0.678066392,-0.083246868,13214.08968,1,42,9.201551433
,4194.3,,,,,,,,,,,,,,,,,,,,,9.94E-01,0.425545091,0,1.01134105,311.5461318,198.9708527,214.2969155,3.079794085,-79.42472373,320.1900815,-66.43855755,-17.39130435,700.7076051,1.078367785,98.1,703.0025314,0.603451586,-0.223514595,13253.12721,1,42,9.202420048
,3642.9,,,,,,,,,,,,,,,,,,,,,8.65E-01,0.454139477,0,1.005155328,264.2456042,200.2104985,243.4070035,3.418259237,-79.2477266,320.2573755,-65.51414568,-17.39130435,700.7484844,1.342457715,98.2,702.3024873,0.652499015,0.028421355,13448.81936,1,42,9.196004904
,6284.1,,,,,,,,,,,,,,,,,,,,,8.86E-01,0.525969122,0,1.009993043,276.1147732,198.9539074,227.9168023,3.643873865,-79.26289507,320.0502403,-66.22292981,-17.39130435,700.5049379,0.756240046,98.3,701.8033163,0.633855275,-0.016342778,13218.99569,1,42,9.20945462
,3119.5,,,,,,,,,,,,,,,,,,,,,1.29E+00,0.447664663,0,1.004057817,317.3380154,198.4680554,164.8191058,3.713950786,-80.03455622,320.2134148,-67.57763365,-17.39130435,700.2061452,1.619498218,98.4,699.2290356,0.673535206,0.033974704,13230.32358,1,42,9.185625335
,2603.5,,,,,,,,,,,,,,,,,,,,,1.55E+00,0.404015195,0,0.999193746,278.8536605,202.5878704,254.4656152,4.214845774,-80.60197153,320.2692109,-66.07482692,-17.39130435,700.3684301,1.993201212,98.5,698.5839476,0.692012438,-0.09021901,13259.08917,1,42,9.195411214
,6215.0,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.435324635,0,1.005190626,269.8513272,200.4471612,244.5171511,4.338667612,-79.30280454,320.2339957,-65.46141045,-17.39130435,700.4762859,0.815700987,98.6,699.3312018,0.676147834,-0.012295182,13209.10666,1,42,9.179229144
,3799.9,,,,,,,,,,,,,,,,,,,,,4.77E-01,0.415891832,0,1.008179627,292.9077173,199.589876,244.6616554,4.527008891,-80.62487844,320.3865613,-67.77193301,-17.39130435,700.412052,1.37246289,98.7,698.3835881,0.695505786,-0.108031881,13343.18865,1,42,9.193790386
,2770.6,,,,,,,,,,,,,,,,,,,,,2.91E-01,0.436385156,0,1.009097753,314.2936323,201.2591813,207.6100041,4.64681992,-80.55002645,320.3243648,-66.73066893,-17.39130435,700.5986212,1.675424506,98.8,699.4349789,0.619216289,-0.193457615,13538.36467,1,42,9.206101866
,3845.1,,,,,,,,,,,,,,,,,,,,,7.52E-01,0.433650164,0,1.007664601,298.4605713,201.0055016,196.1375478,4.879163663,-79.62423361,319.9191915,-65.59845267,-17.39130435,700.3068167,1.235219498,98.9,703.1633897,0.633308742,0.080300331,13205.37426,1,42,9.194533716
,3684.6,,,,,,,,,,,,,,,,,,,,,1.60E+00,0.43510351,0,1.00701565,256.3158066,199.2623756,239.7727492,5.096086873,-79.56004324,320.0447208,-66.46490646,-17.39130435,700.3858598,1.252393641,99,701.3781798,0.615385007,-0.081146371,13338.39774,1,42,9.211232352
,3115.8,,,,,,,,,,,,,,,,,,,,,1.67E+00,0.422286783,0,1.003600519,285.6329305,200.9739933,193.2598434,5.071311228,-78.88599126,319.9539039,-64.61404064,-17.39130435,700.2085048,1.646714093,99.1,699.0600965,0.684059459,0.030773178,13248.80589,1,42,9.184118346
,3323.0,,,,,,,,,,,,,,,,,,,,,1.00E+00,0.425627029,0,1.004015586,307.6065512,197.6479054,251.0204666,5.205059287,-80.61535199,319.9982993,-68.88284466,-17.39130435,700.3203123,1.505117735,99.2,699.7520248,0.666918233,-0.143311044,13239.1993,1,42,9.202644953
,4540.1,,,,,,,,,,,,,,,,,,,,,6.20E-01,0.530861323,0,0.996274636,301.828817,198.8457009,224.9909992,5.32511439,-79.95666303,320.20333,-67.25318371,-17.39130435,700.474129,1.048705582,99.3,701.4575946,0.635015236,-0.22887591,13284.29014,1,42,9.20166482
,3007.9,,,,,,,,,,,,,,,,,,,,,5.04E-01,0.522103339,0,1.00072956,266.7955604,202.4629012,258.4406163,5.395821502,-79.55718674,320.1873497,-64.73025856,-17.39130435,700.2218151,1.723631509,99.4,699.3506483,0.691226157,-0.095225512,13260.11491,1,42,9.195994213
,6952.1,,,,,,,,,,,,,,,,,,,,,6.58E-01,0.45737985,0,1.003129086,279.7822154,199.0383678,203.8883767,5.403688133,-79.24618036,319.9415699,-66.1530456,-17.39130435,700.260153,0.702537841,99.5,700.158331,0.651207999,-0.050871111,13202.94636,1,42,9.221759866
,4107.1,,,,,,,,,,,,,,,,,,,,,6.93E-01,0.436770679,0,0.998999493,319.4172926,201.0823351,160.0670031,5.437397274,-80.04821513,320.2571755,-66.13690019,-17.39130435,700.2960788,1.114223388,99.6,700.6350686,0.610195975,-0.114051901,13264.14046,1,42,9.188806801
,3498.1,,,,,,,,,,,,,,,,,,,,,4.21E-01,0.529941015,0,1.002005622,271.9958886,201.9352126,240.9456813,5.515190211,-80.92020343,319.9195401,-66.8679067,-17.39130435,700.3521252,1.412770978,99.7,700.4087222,0.65902304,-0.189180719,13282.7018,1,42,9.217241366
,5995.4,,,,,,,,,,,,,,,,,,,,,3.88E-01,0.45829403,0,1.000702395,273.9459201,199.0161465,219.9327097,5.440579,-79.37452072,319.9215059,-66.34356581,-17.39130435,700.2674714,0.808437983,99.8,700.9781808,0.646258863,-0.149990093,13210.26093,1,42,9.202068367
,3759.1,,,,,,,,,,,,,,,,,,,,,5.60E-01,0.42632322,0,1.005372043,308.3065606,200.3432685,266.8589293,5.500219487,-79.88670036,320.2073644,-66.31992062,-17.39130435,700.2756061,1.311252279,99.9,700.6483274,0.657219526,-0.32018772,13252.71411,1,42,9.213074597
,2800.5,,,,,,,,,,,,,,,,,,,,,7.23E-01,0.519018242,0,1.003118631,318.58296,199.9630198,220.927745,5.660170171,-80.38694062,320.0076545,-67.22660681,-17.39130435,700.3828498,1.745737122,100,701.9492083,0.651966645,-0.192265504,13282.45667,1,42,9.217117869
,3994.6,,,,,,,,,,,,,,,,,,,,,7.78E-01,0.517206121,0,1.001973847,289.3380933,200.6421964,229.8276336,5.651930207,-80.77532894,320.0429566,-67.38753641,-17.39130435,700.100145,1.276671413,100.1,699.7343542,0.679805164,0.02464503,13209.40767,1,42,9.181984941
,4261.8,,,,,,,,,,,,,,,,,,,,,5.49E-01,0.50352201,0,0.995611287,257.6072851,199.9610496,234.7097122,5.610304401,-80.32718519,319.9880163,-67.14418665,-17.39130435,700.2193498,1.195294752,100.2,699.2909301,0.679161751,0.07113169,13283.93922,1,42,9.201048631
,3218.5,,,,,,,,,,,,,,,,,,,,,3.33E-01,0.515566189,0,0.995428865,289.8434461,199.1545671,190.5453338,5.719283977,-80.46802031,319.8993013,-67.7987712,-17.39130435,700.3682973,1.704245238,100.3,696.5119373,0.731465664,-0.094536613,13258.92394,1,42,9.19506156
,4238.8,,,,,,,,,,,,,,,,,,,,,3.02E-01,0.5365369,0,1.002802,305.3189379,200.7927156,225.9431245,5.846273582,-80.84955493,319.9121372,-67.406557,-17.39130435,700.2385192,1.206506283,100.4,699.1511805,0.681862823,-0.06996992,13240.10095,1,42,9.227405061
,8041.8,,,,,,,,,,,,,,,,,,,,,5.46E-01,0.531994266,0,0.999314519,301.158914,201.4484065,208.7259939,5.920367046,-78.90564531,320.2266729,-64.39029492,-17.39130435,700.4404782,0.577764655,100.5,702.4680426,0.619653881,-0.231107652,13273.86858,1,42,9.202811809
,3155.3,,,,,,,,,,,,,,,,,,,,,8.11E-01,0.511783064,0,1.008628486,275.8877242,198.4485474,251.6986602,6.019498479,-78.95195882,319.890438,-66.0704709,-17.39130435,700.2986151,1.568867696,100.6,702.179564,0.66006933,-0.064647716,13264.59166,1,42,9.206603579
,5411.4,,,,,,,,,,,,,,,,,,,,,9.79E-01,0.415529234,0,0.999480971,292.9662254,201.8873538,239.7461248,6.060732287,-79.52396691,320.1289826,-64.99000146,-17.39130435,700.5636942,0.885431046,100.7,702.3199599,0.639127042,0.015868324,13231.50986,1,42,9.209297378
,15531.3,,,,,,,,,,,,,,,,,,,,,1.22E+00,0.428284285,0,0.997873485,321.742285,200.6386477,169.400893,6.043529819,-80.95221885,319.7017471,-67.63692392,-17.39130435,700.3372982,0.320549222,100.8,699.7286528,0.663872453,0.063764046,13474.24026,1,42,9.185880674
,3212.5,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.394384037,0,1.007388727,263.1957654,201.8355382,230.6570645,6.400392968,-81.25089525,319.8654193,-67.38079845,-17.39130435,700.4223934,1.613630947,100.9,698.587324,0.691320464,-0.060845887,13278.93584,1,42,9.195392085
,5104.4,,,,,,,,,,,,,,,,,,,,,4.31E-01,0.439150496,0,1.000185483,271.6456293,197.4468818,233.8500734,6.624902751,-79.20111952,319.9082254,-66.98009131,-17.39130435,700.6955124,0.99575021,101,699.4491623,0.678106472,-0.078308715,13244.25773,1,42,9.188897543
,5240.1,,,,,,,,,,,,,,,,,,,,,3.34E-01,0.399413374,0,0.998831256,302.4749046,200.9696948,237.3281463,6.836695003,-80.53270777,319.9768578,-66.86708939,-17.39130435,700.7466889,0.996390404,101.1,698.4275306,0.696632884,-0.062334629,13291.97577,1,42,9.201669757
,3560.9,,,,,,,,,,,,,,,,,,,,,3.54E-01,0.439166702,0,1.019174749,327.6462736,199.1597089,199.3727679,6.942087094,-79.98775959,319.803288,-67.11962007,-17.39130435,700.6873731,1.304781558,101.2,700.1608896,0.619871269,-0.254827469,13281.20522,1,42,9.227669156
,3610.2,,,,,,,,,,,,,,,,,,,,,6.24E-01,0.419742987,0,1.003545317,278.8450922,201.1802943,223.9028151,7.1585896,-80.7054207,319.8105517,-66.98942134,-17.39130435,700.9181196,1.2981749,101.3,703.6996121,0.625469469,-0.127426593,13262.26492,1,42,9.204199161
,6703.2,,,,,,,,,,,,,,,,,,,,,8.06E-01,0.418571275,0,0.996582485,261.7871495,198.6104561,254.7989987,7.202198174,-80.33229683,320.0569231,-67.91811549,-17.39130435,701.0769636,0.687047144,101.4,702.0134844,0.614763496,0.191803412,13613.29155,1,42,9.194260213
,3451.6,,,,,,,,,,,,,,,,,,,,,9.09E-01,0.432906692,0,1.000289319,301.8348191,201.8447547,169.9839264,7.188977218,-79.60398198,319.9625237,-65.12064692,-17.39130435,700.6398708,1.485772125,101.5,699.193177,0.684132546,-0.061946168,13262.94612,1,42,9.194973344
,3203.6,,,,,,,,,,,,,,,,,,,,,1.01E+00,0.529104316,0,1.003884213,297.1604927,200.9337828,245.2970142,7.593740085,-80.9418378,320.0070504,-67.45605949,-17.39130435,700.3752366,1.565069404,101.6,699.8556265,0.668617341,-0.151735131,13279.85552,1,42,9.214890949
,5071.1,,,,,,,,,,,,,,,,,,,,,1.00E+00,0.520996,0,0.986978844,281.4343601,198.0506672,236.9156612,7.591037597,-80.15440819,319.6608549,-67.9872363,-17.39130435,700.6180746,0.957452299,101.7,701.5244085,0.647708128,-0.288108822,13282.32355,1,42,9.212919059
,4068.3,,,,,,,,,,,,,,,,,,,,,6.23E-01,0.427301653,0,0.998023172,279.6439617,199.4038082,243.0742053,7.644135911,-80.79126016,319.7811715,-68.11358619,-17.39130435,700.5604811,1.259150606,101.8,699.8545415,0.683304924,-0.064735583,13272.71527,1,42,9.196040509
,5160.2,,,,,,,,,,,,,,,,,,,,,5.97E-01,0.417289008,0,1.002055532,291.7473415,201.2826228,213.5970359,7.681758541,-79.89679172,319.9205253,-65.82052537,-17.39130435,700.7548551,0.945458533,101.9,699.9773128,0.650954887,0.076316966,13278.2978,1,42,9.210731232
,4400.1,,,,,,,,,,,,,,,,,,,,,7.57E-01,0.527186195,0,1.000916337,317.6466514,199.7889227,179.6204041,7.644145005,-80.95757057,319.7534128,-68.1281237,-17.39130435,700.6416026,1.249018165,102,695.9564203,0.73317304,-0.067909532,13518.71841,1,42,9.186441165
,2820.6,,,,,,,,,,,,,,,,,,,,,9.99E-01,0.486959493,0,1.001487297,259.9690947,199.93835,253.8118912,7.511817354,-81.18652615,319.6989558,-68.36655092,-17.39130435,700.626788,1.752331706,102.1,700.3955645,0.659347768,-0.060705581,13295.14332,1,42,9.206974803
,2661.6,,,,,,,,,,,,,,,,,,,,,1.06E+00,0.389303811,0,0.998601749,277.2006917,201.4025934,208.735534,7.454477249,-79.17096227,319.6326091,-64.77125563,-17.39130435,700.197427,1.840165334,102.2,700.6575582,0.652962067,-0.120227313,13274.32875,1,42,9.202142634
,5000.7,,,,,,,,,,,,,,,,,,,,,7.48E-01,0.390262111,0,0.996876828,313.2583247,198.8993619,262.8807943,7.829531683,-80.20375227,320.0467272,-67.57095103,-17.39130435,700.3195814,0.988089214,102.3,700.964605,0.658872381,-0.149590259,13452.51687,1,42,9.233123887
,3123.5,,,,,,,,,,,,,,,,,,,,,6.11E-01,0.359503678,0,0.998314517,317.5647245,199.7544471,235.5223553,8.006504757,-79.88565413,320.0905245,-66.64424669,-17.39130435,700.6136188,1.564809989,102.4,702.2069499,0.652010097,-0.064101999,13293.43523,1,42,9.206434532
,3408.0,,,,,,,,,,,,,,,,,,,,,4.96E-01,0.425431765,0,1.007365201,272.837545,199.3189576,245.6566901,7.971375402,-80.05147631,319.8816038,-67.11928134,-17.39130435,700.1739619,1.491263209,102.5,700.0329416,0.677541483,0.054006027,13262.11312,1,42,9.181315241
,15246.6,,,,,,,,,,,,,,,,,,,,,3.28E-01,0.397291413,0,1.007029443,266.4993702,199.032777,206.5916564,7.946119871,-79.47276889,319.9813505,-66.47103003,-17.39130435,700.2909196,0.338593586,102.6,698.8496878,0.688345387,-0.17434087,13560.5791,1,42,9.190369402
,3147.4,,,,,,,,,,,,,,,,,,,,,2.60E-01,0.355286691,0,1.012919502,306.4292357,197.0664403,176.3994146,8.007517933,-80.25007259,320.1806557,-68.69762702,-17.39130435,700.3068905,1.72373269,102.7,697.1646057,0.723411567,-0.062968815,13279.07229,1,42,9.19518472
,3129.2,,,,,,,,,,,,,,,,,,,,,2.91E-01,0.404327421,0,1.009933586,293.899913,198.411697,248.9120116,8.222427535,-80.34184772,319.845953,-68.04603225,-17.39130435,700.6067322,1.620677489,102.8,699.4762474,0.676521193,-0.009161141,13278.32663,1,42,9.210265098
,8097.1,,,,,,,,,,,,,,,,,,,,,6.55E-01,0.511906918,0,1.010214448,281.1960047,200.9353484,217.0610175,8.073062897,-79.46469346,319.8935434,-65.41884004,-17.39130435,700.4542413,0.573651364,102.9,701.281365,0.61949108,-0.172410022,13522.4679,1,42,9.208542338
,2935.1,,,,,,,,,,,,,,,,,,,,,1.13E+00,0.350455081,0,1.003804986,289.593449,198.5598773,265.5627985,8.247580803,-80.47861141,319.874229,-68.15527493,-17.39130435,700.2499014,1.72676238,103,701.815635,0.675753212,-0.061728766,13277.10183,1,42,9.206658672
,4141.1,,,,,,,,,,,,,,,,,,,,,1.03E+00,0.390758053,0,1.001392303,306.7298842,200.4736251,215.2626639,8.420823685,-80.43719485,319.9599423,-67.01065226,-17.39130435,700.1463105,1.188614663,103.1,700.7793772,0.656179154,0.012525758,13262.14737,1,42,9.208730435
,4086.2,,,,,,,,,,,,,,,,,,,,,7.24E-01,0.391980043,0,1.001498729,310.3471602,198.1817929,188.5517837,8.734988762,-80.71724534,319.7965202,-68.71626123,-17.39130435,700.0892923,1.31043093,103.2,697.4597687,0.713772182,-0.186540176,13499.99939,1,42,9.183209175
,3810.6,,,,,,,,,,,,,,,,,,,,,6.85E-01,0.376828209,0,1.002245501,256.9995223,199.6612568,230.5060371,8.771281983,-79.84920809,319.8076857,-66.64539077,-17.39130435,700.2827737,1.375551259,103.3,698.3524434,0.698900776,-0.061447297,13293.8976,1,42,9.195545914
,3036.0,,,,,,,,,,,,,,,,,,,,,7.40E-01,0.4922232,0,0.997785291,281.0026806,202.2742689,220.9558005,8.474146502,-78.18529243,319.9173497,-63.00744408,-17.39130435,700.3474963,1.674611036,103.4,699.49596,0.677949659,-0.087649623,13282.44401,1,42,9.203503238
,5379.9,,,,,,,,,,,,,,,,,,,,,6.74E-01,0.500886772,0,0.999872028,305.5165614,202.2813151,220.5099983,8.598122669,-80.5463362,320.0989722,-66.16531825,-17.39130435,700.4416475,0.967980917,103.5,699.0999674,0.694523264,0.137379605,13575.31786,1,42,9.215618527
,3189.4,,,,,,,,,,,,,,,,,,,,,5.09E-01,0.49076582,0,1.006901545,322.6522009,200.1349908,193.8571181,8.652302375,-79.56967036,320.0561394,-65.99714584,-17.39130435,700.5381544,1.457337167,103.6,699.9060839,0.619980794,-0.128664659,13294.21009,1,42,9.206293224
,2711.2,,,,,,,,,,,,,,,,,,,,,4.85E-01,0.469284303,0,1.001471381,263.5413386,200.0770465,237.156417,8.557466482,-80.7995322,319.7016812,-67.74079143,-17.39130435,700.4505774,1.763585557,103.7,703.1398797,0.637698824,0.033222274,13260.56318,1,42,9.180156493
,5284.3,,,,,,,,,,,,,,,,,,,,,4.54E-01,0.330945721,0,1.006221946,277.3113132,198.201176,218.3537957,8.480218704,-80.57697045,319.8789705,-68.50373193,-17.39130435,700.3858629,0.936161939,103.8,700.3221354,0.659705958,-0.127216816,13320.01817,1,42,9.217893929
,3742.3,,,,,,,,,,,,,,,,,,,,,2.83E-01,0.354379207,0,0.996712016,315.3130227,198.293478,161.378786,8.478741165,-79.78649233,319.9965393,-67.32640431,-17.39130435,700.3505887,1.369975998,103.9,699.2155385,0.683663439,0.191584842,13257.43756,1,42,9.173584377
,3074.3,,,,,,,,,,,,,,,,,,,,,2.80E-01,0.348871919,0,1.000988529,282.0618257,201.3237465,255.9726169,8.826106651,-81.54972769,319.6852491,-68.08632497,-17.39130435,700.2976684,1.631399531,104,699.9607647,0.668746463,-0.057811505,13238.28037,1,42,9.21696079
,6791.6,,,,,,,,,,,,,,,,,,,,,2.90E-01,0.482332783,0,1.00501344,273.6159804,200.9996984,249.8068721,8.661590222,-79.38200413,319.9911931,-65.27175556,-17.39130435,700.6452467,0.711061665,104.1,700.926382,0.644248992,-0.042023403,13616.84113,1,42,9.198710113
,4019.0,,,,,,,,,,,,,,,,,,,,,5.48E-01,0.485892545,0,1.002485931,293.9915976,201.7325275,237.619043,8.594223452,-80.70203436,319.8085736,-66.67909237,-17.39130435,700.516665,1.289213689,104.2,699.9820572,0.691090428,-0.03017954,13292.47044,1,42,9.206788994
,2833.6,,,,,,,,,,,,,,,,,,,,,8.91E-01,0.487412785,0,0.995796578,310.9749582,200.0765006,207.6639534,8.571473695,-80.05068523,319.8859212,-66.69455647,-17.39130435,700.8379731,1.728504371,104.3,700.0259413,0.653584004,0.046708021,13269.22275,1,42,9.20911566
,4564.6,,,,,,,,,,,,,,,,,,,,,8.75E-01,0.48085693,0,1.01117146,306.122883,200.6905046,196.0624062,8.706920711,-79.83161038,320.011699,-66.05356674,-17.39130435,700.510155,1.240406178,104.4,695.2814577,0.755190666,0.103791877,13343.42799,1,42,9.183455465
,3385.7,,,,,,,,,,,,,,,,,,,,,4.93E-01,0.480819699,0,0.995053169,256.2018286,198.9895393,223.7903127,8.532899314,-80.556544,319.9593063,-68.01866644,-17.39130435,700.5775031,1.45995241,104.5,700.3921587,0.659352194,-0.124462843,13291.81775,1,42,9.217547182
,3289.0,,,,,,,,,,,,,,,,,,,,,3.60E-01,0.333949476,0,0.998721676,285.8388117,201.4375139,187.1852045,8.215719825,-78.42662389,319.9554893,-63.75583811,-17.39130435,700.2752268,1.498905243,104.6,700.7374818,0.657325413,-0.019292374,13222.23262,1,42,9.176235389
,4673.1,,,,,,,,,,,,,,,,,,,,,3.19E-01,0.335172693,0,0.999424322,310.2641248,200.5729369,275.7424356,8.426560992,-80.71520188,319.758128,-67.34250557,-17.39130435,700.2582088,1.055299144,104.7,700.9311445,0.657522067,-0.010007238,13515.2783,1,42,9.228221735
,3306.3,,,,,,,,,,,,,,,,,,,,,2.81E-01,0.479540504,0,0.991746424,301.4020636,200.2493929,222.9350301,8.268706488,-80.21556861,320.094727,-66.8274706,-17.39130435,700.6204083,1.495809417,104.8,701.7278888,0.65975436,-0.128104616,13276.41939,1,42,9.217181172
,3180.8,,,,,,,,,,,,,,,,,,,,,1.81E-01,0.471276675,0,1.009858512,265.8115128,202.580971,237.1408114,8.130119314,-81.37035227,319.7372088,-67.13137274,-17.39130435,700.2717756,1.610926374,104.9,699.6149055,0.68320237,0.005729155,13401.30533,1,42,9.182071337
,5167.8,,,,,,,,,,,,,,,,,,,,,4.79E-01,0.477712502,0,1.007126849,272.7564479,199.9474078,213.1520163,8.086165386,-80.35949639,319.7737981,-67.1970063,-17.39130435,700.4107673,1.035089065,105,697.9358573,0.713360878,-0.142173972,13468.71395,1,42,9.190493854
,4861.2,,,,,,,,,,,,,,,,,,,,,5.09E-01,0.479095623,0,1.001807652,319.25826,201.9473837,181.6589636,8.381496599,-80.42239258,319.717849,-66.17765763,-17.39130435,700.4834396,1.151012516,105.1,696.0530127,0.74627454,-0.030694422,13275.02176,1,42,9.195326852
,2645.1,,,,,,,,,,,,,,,,,,,,,2.29E-01,0.47532789,0,1.008485243,280.5554702,200.4097184,238.895465,8.507795726,-80.51017676,320.0313256,-67.14802712,-17.39130435,700.5362072,1.93970617,105.2,699.1957727,0.684367698,-0.146853968,13250.7745,1,42,9.225152462
,5460.3,,,,,,,,,,,,,,,,,,,,,3.53E-01,0.330639659,0,1.007686451,274.8004754,200.586433,222.7460251,8.352696009,-79.76857929,319.8867746,-66.0238341,-17.39130435,700.7080199,0.851592137,105.3,701.3421793,0.620389532,-0.147748415,13297.1966,1,42,9.208900856
,3588.9,,,,,,,,,,,,,,,,,,,,,1.00E+00,0.294061579,0,1.003553953,306.1523929,199.0946653,266.7875208,8.450994064,-80.13157051,319.9182187,-67.35834388,-17.39130435,700.8027897,1.377997265,105.4,702.0905572,0.659900527,-0.03049417,13271.80187,1,42,9.206836046
,2345.8,,,,,,,,,,,,,,,,,,,,,1.25E+00,0.314621932,0,1.006717181,317.0717671,200.7944072,217.6409562,8.506346724,-79.9136333,319.7596529,-66.1094653,-17.39130435,700.7068053,2.041978341,105.5,702.1369956,0.639083177,-0.062056842,13491.46078,1,42,9.219902306
