TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
2.00,274.4,1.519,0.854,401.16,424,1183,354,80,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,12.962,1.70E+00,45.39271719,45,1.212934225,461.4399794,356.0428085,219.366561,29.59870742,118.9724198,317.6783777,25.04602226,47.82608696,1182.763412,347.9466809,56.7,1185.495924,16.03118503,17.70780155,40755.45205,1,124.9283142,7.858126874
2.10,273.0,1.407,0.922,414.29,425,1183,354,80,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,13.349,1.23E+00,45.13713546,45,1.21853387,472.9216059,358.4160341,211.2588622,29.7392987,122.3498624,317.9113635,25.44894788,47.82608696,1183.058693,364.7242881,56.8,1185.806471,16.72257228,18.75799732,41707.19033,1,126.0743141,7.759217789
2.20,277.9,1.137,0.971,409.83,426,1183,354,80,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,13.349,1.06E+00,45.14922474,45,1.233469954,469.0255806,360.3991875,179.150964,29.73760476,125.5624942,317.9077132,25.83794133,47.82608696,1184.74602,379.3976542,56.9,1184.164925,17.73410091,19.71772324,42379.5737,1,128.3833697,7.567124762
2.30,278.6,1.035,1.026,404.64,427,1188,399,90,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,13.349,9.57E-01,45.12856707,45,1.243908009,464.4902598,363.4958809,165.8569989,30.07091579,126.3757614,318.0644088,25.79772955,47.82608696,1187.131283,392.957019,57,1183.235156,18.45479821,20.81208839,43114.52939,1,130.3401742,7.360429728
2.40,279.8,0.817,1.022,408.17,428,1188,399,90,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,13.349,9.44E-01,45.15430019,45,1.247501602,467.5765315,368.392849,137.3102647,30.45493322,129.3764046,318.1074371,25.99124066,47.82608696,1189.79566,403.6320317,57.1,1184.341883,19.0812559,21.82007825,43761.82755,1,131.1738229,7.339323876
2.50,281.5,0.758,1.054,404.92,429,1188,399,90,0,1,156.143,153.317,138.753,141.904,149.238,153.646,125.781,24.238,30.482,23.972,13.349,9.64E-01,45.040418,45,1.255963736,464.7291122,374.0663058,126.5317579,31.07481128,129.3995527,317.9366941,25.70175326,47.82608696,1194.207411,415.2043795,57.2,1188.748422,19.82070363,22.31876025,44478.20371,1,131.6598989,7.313615431
2.60,275.9,0.771,1.050,413.28,430,1201,429,98,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,15.176,1.03E+00,45.00826073,45,1.25532995,472.0440423,377.3803699,130.7903048,31.71102735,130.1572014,318.2742645,25.64484066,47.82608696,1198.332564,424.9504911,57.3,1193.405021,19.94974175,23.32106386,45125.7433,1,131.1053559,7.273654854
2.70,272.3,0.653,0.985,405.94,431,1201,429,98,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,15.176,1.11E+00,44.96726875,45,1.26765566,465.6255822,382.4128078,117.2818975,32.15065214,131.9572755,318.176349,25.65415054,47.82608696,1203.642444,433.5434774,57.4,1196.731802,20.17268406,24.36931093,45988.78695,1,131.1188462,7.228790089
2.80,268.6,0.658,1.005,421.71,432,1201,429,98,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,15.176,1.51E+00,44.87464752,45,1.287307869,479.4084237,386.8290755,119.7774173,32.61836102,133.4419798,317.93812,25.64854962,47.82608696,1208.932206,441.0732295,57.5,1202.801952,20.336065,25.34671682,46724.90228,1,130.1892589,7.210031022
2.90,266.5,0.581,0.967,425.97,433,1217,450,104,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,15.176,1.81E+00,45.05118707,45,1.279916649,483.130864,390.5724991,107.2899888,33.1912553,134.0490636,318.2197098,25.55157339,47.82608696,1214.498155,447.3140437,57.6,1208.396873,20.55993184,25.96466232,47375.04267,1,129.4696307,7.173676303
3.00,260.9,0.526,0.902,412.29,434,1217,450,104,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,15.176,1.95E+00,45.20530336,45,1.310463691,471.179138,396.9588665,100.358325,33.50207547,134.086177,318.0419992,25.24949223,47.82608696,1219.634477,453.5128855,57.7,1213.991995,20.49245835,27.31511664,47914.87539,1,128.4432572,7.130118575
3.10,256.4,0.521,0.829,415.91,435,1217,450,104,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,16.597,1.94E+00,45.07911762,45,1.308266549,474.3425904,401.0452885,102.3318979,33.99549543,133.2556244,318.523973,24.9401828,47.82608696,1224.426301,458.4797629,57.8,1221.360955,20.43613075,28.17790192,48694.7142,1,126.8885859,7.089228342
3.20,250.1,0.482,0.770,417.75,436,1228,465,109,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,16.597,1.95E+00,44.96348766,45,1.294795109,475.9451058,403.9535128,95.29286935,34.40207424,132.102095,318.342172,24.64335659,47.82608696,1227.327729,463.02167,57.9,1228.472627,20.17786331,29.02021428,49395.07818,1,124.3098106,7.039740068
3.30,236.8,0.500,0.717,411.53,437,1228,465,109,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,16.597,1.70E+00,45.09475682,45,1.317591595,470.5119852,406.0731744,98.97399698,34.80864574,130.8656041,318.3421567,24.37253731,47.82608696,1228.964621,467.4580129,58,1232.011701,19.31190208,29.97313694,50046.72937,1,121.9331689,7.033447221
3.40,225.4,0.600,0.671,406.11,438,1228,465,109,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,16.597,1.40E+00,44.95308639,45,1.318201296,465.7741117,408.5836535,117.8671535,34.87220063,128.8703251,318.2971187,23.97792745,47.82608696,1228.927979,471.7896554,58.1,1234.781871,18.55704031,30.71266337,50680.29818,1,119.7001218,6.973586771
3.50,219.5,0.646,0.609,408.38,439,1226,476,111,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,16.597,1.34E+00,44.85646227,45,1.33118896,467.7575521,408.1506845,129.0375036,34.71057768,127.5429487,318.4673853,23.80893495,47.82608696,1227.324948,474.908815,58.2,1232.598328,18.16337002,31.64960943,51073.93453,1,119.1546027,6.906713435
3.60,211.4,0.645,0.553,412.31,440,1226,476,111,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,17.935,1.44E+00,44.82822152,45,1.346317066,471.188627,408.0242379,129.6897987,34.55550475,126.3452657,318.3858782,23.64380168,47.82608696,1224.223977,477.6544374,58.3,1231.427266,17.55071076,32.31668014,51416.79335,1,118.0080579,6.899915433
3.70,205.6,0.716,0.515,419.11,441,1226,476,111,0,1,207.499,217.269,194.344,193.13,208.493,208.585,142.255,24.229,32.603,24.178,17.935,1.30E+00,45.00241936,45,1.350527783,477.1348339,410.4960096,141.5814474,34.40487778,126.8328865,318.6133339,23.60433013,47.82608696,1220.935172,479.9917041,58.4,1228.295032,17.10664486,32.40554893,51752.04778,1,117.86671,6.851452142
3.80,202.4,0.805,0.470,414.58,442,1215,483,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,17.935,1.15E+00,44.9401477,45,1.340456941,473.1810785,411.2881037,158.5737963,33.88339147,124.5259189,318.4428639,23.24051138,47.82608696,1217.332843,482.2755337,58.5,1224.321861,16.87320105,33.3720276,52018.82088,1,118.1783919,6.806348286
3.90,203.6,0.901,0.424,413.07,443,1215,483,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,17.935,1.20E+00,45.05084777,45,1.351151797,471.8534659,412.1584186,179.4619182,33.306148,124.3062716,318.6446739,23.17137994,47.82608696,1213.886,484.2107979,58.6,1218.469053,16.98755915,33.64530731,52329.999,1,119.6249879,6.789993498
4.00,201.6,0.971,0.398,420.60,444,1215,483,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,17.935,1.09E+00,45.08140071,45,1.348693199,478.4418639,412.7279617,187.5679887,32.79998206,125.1248506,318.8113046,23.26377175,47.82608696,1210.789416,486.1641795,58.7,1215.442098,16.85162659,34.11525069,52509.78032,1,120.0633334,6.75112564
4.10,203.0,1.074,0.360,423.19,445,1206,488,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.281,9.83E-01,45.07034911,45,1.352684871,480.7056876,413.628419,209.739417,32.34420883,124.0759152,318.3940522,23.07511904,47.82608696,1207.85179,487.8004581,58.8,1212.199365,16.98638894,34.39554598,52730.55771,1,120.9208671,6.731828457
4.20,203.2,1.089,0.331,418.91,446,1206,488,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.281,1.07E+00,45.01380328,45,1.355901495,476.9585636,413.5796998,211.0610893,32.06862924,123.3201294,318.2966447,22.96892691,47.82608696,1204.891484,489.3875889,58.9,1208.885014,17.01223493,34.68552327,52819.6881,1,121.7386335,6.70192407
4.30,203.2,1.132,0.308,432.49,447,1206,488,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.281,1.14E+00,45.0815499,45,1.357384025,488.8325211,413.4489645,216.751021,31.8082801,125.3444381,318.6527028,23.2639148,47.82608696,1202.680917,490.5980668,59,1204.86626,17.02311982,34.98475323,53108.05546,1,122.7416967,6.674805233
4.40,203.5,1.100,0.285,428.49,448,1200,492,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.281,1.17E+00,44.97947016,45,1.362352435,485.3345483,415.5900776,210.5580754,31.51387337,123.9660517,318.8585878,22.97556176,47.82608696,1201.130175,491.2374106,59.1,1203.44259,17.04912423,35.27612146,53450.49719,1,122.9318439,6.670961764
4.50,205.1,1.216,0.263,431.99,449,1200,492,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.281,1.23E+00,45.00047186,45,1.358560044,488.3988522,415.6804607,233.2022902,31.36819412,123.7018757,318.6266394,22.93398715,47.82608696,1199.534153,492.2788978,59.2,1200.39764,17.1956242,35.70880349,53604.88196,1,123.9240701,6.647638784
4.60,203.3,1.309,0.244,437.56,450,1200,492,112,0,1,259.678,278.605,246.117,243.653,266.299,259.127,162.793,24.218,35.13,24.207,18.519,1.26E+00,44.96142074,45,1.375805909,493.2671424,417.7597805,250.3131712,31.46260579,122.8892633,318.5159907,22.7299511,47.82608696,1198.742992,493.7207463,59.3,1200.498825,17.08562535,36.06774095,53899.34788,1,123.7432342,6.63239562
4.70,204.3,1.233,0.228,437.67,451,1197,494,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.519,1.19E+00,45.02681385,45,1.370746912,493.3647179,416.7588185,236.1640165,31.44607967,123.4256812,318.3594711,22.84880097,47.82608696,1197.634254,493.8930998,59.4,1198.628369,17.15710839,36.32612954,53893.55292,1,124.2839195,6.602328303
4.80,204.9,1.265,0.221,437.25,452,1197,494,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.519,1.11E+00,44.95732765,45,1.360929363,492.9932773,416.5049837,236.4382205,31.44651834,123.1329392,318.5564751,22.81769572,47.82608696,1197.01676,494.7541872,59.5,1197.125206,17.22956077,36.52076642,54073.0027,1,124.6895574,6.581260311
4.90,203.1,1.295,0.223,439.61,453,1197,494,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.519,1.08E+00,45.0449277,45,1.377919661,495.0590898,418.0996298,241.266637,31.54240213,123.9807705,318.6051006,22.87128817,47.82608696,1196.800891,495.7586602,59.6,1198.042648,17.10884997,36.87144262,54108.57716,1,124.36421,6.568472956
5.00,203.8,1.362,0.223,438.51,454,1196,497,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.519,1.05E+00,45.05883463,45,1.371375434,494.0963555,419.3939478,254.8143728,31.67977041,123.1147977,318.6168259,22.69360609,47.82608696,1196.511558,495.8986007,59.7,1196.111767,17.16993294,37.10907373,54329.64481,1,124.9279313,6.545403743
5.10,204.7,1.237,0.221,449.93,455,1196,497,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.287,1.16E+00,45.002275,45,1.370174604,504.0865616,421.1487239,229.2889719,31.77628832,124.3598843,318.8429643,22.79705259,47.82608696,1195.900042,496.6777262,59.8,1196.204562,17.26562826,37.13415841,54410.3208,1,124.9437305,6.537094927
5.20,203.5,1.294,0.212,452.26,456,1196,497,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.287,1.24E+00,45.01947415,45,1.370766355,506.1208038,420.2037846,237.8699249,31.854686,124.7975526,318.8804335,22.89857733,47.82608696,1195.626992,497.2559889,59.9,1196.622589,17.18215535,37.59672936,54656.6718,1,124.8144644,6.536107448
5.30,203.2,1.374,0.199,450.42,457,1195,498,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.287,1.06E+00,44.98158115,45,1.367722088,504.510365,422.0623178,253.4910069,31.94166286,123.1618092,318.775863,22.58920746,47.82608696,1195.524226,497.5423708,60,1197.290324,17.15853267,37.85326802,54595.22642,1,124.4719283,6.511087147
5.40,204.1,1.413,0.183,455.02,458,1195,498,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.287,9.81E-01,44.87370533,45,1.367479027,508.5356284,422.1357166,264.8411177,32.12631586,123.2033202,318.9150164,22.5920596,47.82608696,1195.385938,498.0487451,60.1,1196.037495,17.25086209,37.95326541,54720.40811,1,124.9408502,6.51635739
5.50,203.5,1.414,0.177,459.33,459,1195,498,113,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,18.287,9.32E-01,45.04447006,45,1.380443992,512.3029462,422.4564479,261.551353,32.32104987,124.501908,318.6330099,22.76259366,47.82608696,1195.493064,498.4860192,60.2,1195.865131,17.2165284,38.05648756,54852.05432,1,124.9905585,6.49372654
5.60,203.1,1.386,0.173,457.71,460,1195,499,114,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,17.697,1.04E+00,45.0006792,45,1.388137063,510.8869875,421.7134841,255.7952501,32.5777354,123.593426,318.6086357,22.66492936,47.82608696,1195.621896,498.621598,60.3,1196.757268,17.19333931,38.59033921,55105.88689,1,124.6711117,6.4704661
5.70,203.8,1.466,0.171,450.92,461,1195,499,114,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,17.697,1.57E+00,44.96235735,45,1.39297682,504.9470939,422.8614308,273.688521,32.77417282,123.2813203,318.7966775,22.57309468,47.82608696,1195.624039,498.9176385,60.4,1195.662834,17.26207107,38.75906095,55246.22648,1,125.0505595,6.471436767
5.80,202.5,1.441,0.166,457.32,462,1195,499,114,0,1,273.226,289.329,251.492,254.725,272.135,266.158,168.03,24.226,37.527,24.096,17.697,1.72E+00,44.96238912,45,1.387855476,510.5396096,421.9672493,271.079274,32.58304676,122.5789748,318.8182388,22.51029745,47.82608696,1195.619447,498.7783701,60.5,1196.239112,17.1473438,38.91661286,55012.38085,1,124.7894721,6.454634219
5.90,203.7,1.497,0.162,458.51,463,1196,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.697,1.27E+00,44.92751788,45,1.38575378,511.5817466,424.3107607,279.6698847,32.35211027,122.8036206,319.1134682,22.44569414,47.82608696,1195.903586,498.7789588,60.6,1196.903914,17.24849563,38.9906133,55396.14268,1,124.7267269,6.459799476
6.00,203.6,1.539,0.158,453.79,464,1196,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.697,1.04E+00,44.91962011,45,1.393291112,507.4554115,422.7206781,284.2577361,32.12663456,122.996634,318.8490938,22.53852522,47.82608696,1195.978955,499.7729546,60.7,1195.935396,17.27769934,39.18066933,55504.59985,1,125.0205334,6.43881678
6.10,201.8,1.533,0.153,450.04,465,1196,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.309,1.16E+00,44.92274623,45,1.399073641,504.1746886,424.3176006,285.7401905,31.87892836,122.4385169,318.7289966,22.39362541,47.82608696,1196.472212,499.5218064,60.8,1196.406061,17.12175928,39.54158437,55496.01785,1,124.738307,6.430523267
6.20,202.7,1.410,0.153,453.36,466,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.309,1.30E+00,44.88367266,45,1.416396193,507.0793801,420.7697096,261.6250116,31.99824757,122.6328611,318.8852019,22.56758942,47.82608696,1196.945203,500.0365136,60.9,1197.250404,17.22219572,39.75996488,55541.90635,1,124.6515599,6.411576462
6.30,203.5,1.429,0.151,459.48,467,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.309,9.71E-01,44.81187558,45,1.398164499,512.4310311,422.7619225,264.1675707,32.17387028,121.4534902,318.9927066,22.3171721,47.82608696,1196.878436,499.162216,61,1197.504283,17.26210943,39.68495765,55978.9684,1,124.6724224,6.415214029
6.40,201.0,1.480,0.145,455.25,468,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.309,9.65E-01,44.89019199,45,1.399100351,508.730241,423.0575927,280.3396884,32.05081343,121.0484036,318.8396988,22.24721,47.82608696,1197.128328,500.5266092,61.1,1198.220365,17.10452395,39.77218336,55997.29375,1,124.2797058,6.413703034
6.50,202.0,1.547,0.142,458.09,469,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.309,1.00E+00,44.89418136,45,1.397290925,511.216855,423.9741509,289.8388813,32.00937151,122.7576716,319.0747468,22.45299552,47.82608696,1197.193868,500.6746417,61.2,1197.711971,17.19042029,40.02690873,55884.76614,1,124.5251504,6.402195957
6.60,202.5,1.529,0.138,458.89,470,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.417,1.03E+00,44.91490188,45,1.400718071,511.9175723,428.0915428,287.14564,31.86576802,121.8531662,318.8872926,22.15734859,47.82608696,1197.134049,499.9836956,61.3,1197.76392,17.21087226,40.09556447,56190.09507,1,124.5236127,6.393377784
6.70,201.7,1.556,0.139,449.08,471,1197,500,114,0,1,273.267,284.043,248.392,254.838,272.928,266.887,169.992,24.225,39.361,24.039,17.417,1.29E+00,45.01815172,45,1.399590608,503.3391001,427.1778617,290.0064426,31.92824862,121.0213439,319.4634744,22.07616186,47.82608696,1196.766603,499.2629569,61.4,1197.833261,17.10814823,40.15745412,56192.96041,1,124.3816684,6.385019516
6.80,201.7,1.484,0.139,454.35,472,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.417,1.19E+00,44.93352438,45,1.403260808,507.945477,430.0845345,278.0687133,32.08437566,121.6923781,319.2192053,22.05463391,47.82608696,1197.22371,500.1524677,61.5,1198.329413,17.14895742,40.60706169,56187.55819,1,124.31255,6.373094084
6.90,202.7,1.509,0.139,452.40,473,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.417,1.31E+00,45.0501372,45,1.406381232,506.2439866,430.4547092,282.8930631,32.35692402,121.3882905,319.0324317,21.99688871,47.82608696,1197.190095,500.2674805,61.6,1197.586421,17.23349452,40.79663461,56420.7793,1,124.6078246,6.372421269
7.00,200.6,1.666,0.137,455.25,474,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.417,1.68E+00,45.04390306,45,1.411393891,508.7346124,427.0976705,309.8318566,32.33552127,121.3506031,319.1930752,22.12617104,47.82608696,1197.205041,500.3338832,61.7,1198.025831,17.05711884,40.70242371,56308.88949,1,124.2393776,6.35803879
7.10,201.5,1.603,0.137,453.83,475,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.504,2.15E+00,44.96141922,45,1.415558253,507.4950593,428.2737378,298.0117989,32.13260355,122.5999154,319.141933,22.25554166,47.82608696,1197.255333,499.9673478,61.8,1197.58397,17.12230104,40.78620803,56482.90997,1,124.4537296,6.361558613
7.20,202.7,1.545,0.135,453.66,476,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.504,2.36E+00,44.93540747,45,1.404677027,507.3468648,428.0994666,288.3659293,32.33035563,122.65472,319.2964941,22.27032004,47.82608696,1197.26702,499.9432699,61.9,1197.329336,17.2232661,40.82446201,56500.25676,1,124.6407461,6.31484679
7.30,199.7,1.662,0.132,457.44,477,1197,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.504,1.97E+00,45.06394372,45,1.421891715,510.6464205,424.9652026,313.4443634,32.34999649,122.3249776,318.9265371,22.3510273,47.82608696,1197.509006,500.6214935,62,1198.585102,17.00181264,41.0512502,56712.0651,1,124.1275429,6.342605395
7.40,201.5,1.573,0.132,457.10,478,1198,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.504,1.59E+00,45.089646,45,1.421671404,510.3529578,428.2207344,296.5327914,32.38772037,122.5012352,319.1165455,22.2437531,47.82608696,1197.723027,499.918469,62.1,1198.157409,17.12789753,41.25340095,56618.41923,1,124.3460826,6.305724436
7.50,202.0,1.596,0.131,455.44,479,1198,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.504,1.71E+00,45.05467912,45,1.414921544,508.903403,423.4429767,299.3719045,32.24835104,122.3763977,319.0315014,22.42067678,47.82608696,1197.635834,499.8951791,62.2,1198.353336,17.17025491,41.21530087,56785.41096,1,124.3231253,6.305091073
7.60,200.8,1.534,0.127,451.33,480,1198,500,114,0,1,278.473,285.977,252.893,259.617,279.139,271.435,173.053,24.225,40.812,24.035,17.341,2.14E+00,44.95202055,45,1.406285295,505.3062436,425.7666949,286.968967,31.94633314,121.885292,319.0124132,22.2559755,47.82608696,1197.552153,499.8752178,62.3,1198.411132,17.06698137,41.47907366,56834.39753,1,124.2109324,6.294013875
7.70,201.1,1.617,0.123,450.97,481,1197,499,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.341,2.32E+00,45.13009747,45,1.395817394,504.9928978,429.4585253,302.044544,31.72674391,121.8572586,319.2522999,22.10298746,47.82608696,1197.492673,499.8251292,62.4,1198.336295,17.09063495,41.70111009,56778.38292,1,124.2373824,6.248306495
7.80,201.7,1.666,0.121,453.13,482,1197,499,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.341,2.48E+00,45.13203857,45,1.41748693,506.8842229,426.4578621,313.9544614,31.72516036,122.042394,318.9936187,22.25019818,47.82608696,1197.607546,499.6931463,62.5,1199.626251,17.13442692,41.70815961,56831.59487,1,123.963225,6.261561402
7.90,200.3,1.567,0.125,454.38,483,1197,499,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.341,2.59E+00,45.1016465,45,1.420469123,507.972388,428.3290128,295.4866306,31.97463651,122.6023284,319.2673979,22.25364927,47.82608696,1197.85295,499.8836971,62.6,1198.175925,17.02583578,41.62803526,57121.30496,1,124.213299,6.262892962
8.00,201.7,1.766,0.124,455.04,484,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.341,2.86E+00,45.01747366,45,1.416868385,508.5544591,427.6971248,334.4680924,32.24552098,122.4459675,319.2348591,22.2571126,47.82608696,1197.639732,499.8729762,62.7,1198.338014,17.14236831,41.75504694,56827.315,1,124.2926062,6.249943979
8.10,201.8,1.636,0.120,451.03,485,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.115,3.62E+00,45.01752196,45,1.426349378,505.0423064,429.5347476,309.6554356,32.27935929,122.9260219,319.1414503,22.25063366,47.82608696,1197.953132,499.8631225,62.8,1199.195107,17.15850892,41.84784669,56942.4345,1,124.1045776,6.216907514
8.20,200.7,1.630,0.115,450.74,486,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.115,4.63E+00,45.1596708,45,1.423880853,504.7896132,433.524354,306.5066995,32.22871794,122.9401824,318.8846129,22.09308489,47.82608696,1198.037761,499.7297213,62.9,1198.857494,17.05758059,41.69679453,57000.95716,1,124.0879583,6.251333076
8.30,201.1,1.669,0.111,448.71,487,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.115,5.48E+00,45.1097686,45,1.434930681,503.0178113,431.0008486,315.7748614,32.13667978,121.9911795,319.2592352,22.0602058,47.82608696,1198.244882,500.1214485,63,1198.856231,17.11095773,42.15775538,57038.8698,1,124.1343725,6.204429102
8.40,201.5,1.612,0.111,449.08,488,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.115,6.10E+00,45.11104948,45,1.420965049,503.3406332,430.065141,305.63075,31.98375922,123.8023545,319.2173953,22.35234158,47.82608696,1198.486162,499.8277512,63.1,1199.252109,17.1412813,42.11921816,57129.44988,1,124.0580933,6.218038055
8.50,200.4,1.643,0.114,452.17,489,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.115,6.50E+00,45.02902237,45,1.425580261,506.0392289,435.151682,313.9773367,31.8915437,122.0155386,319.4441173,21.89926724,47.82608696,1198.500632,499.621353,63.2,1198.893194,17.03941076,42.02037606,57303.94478,1,124.0522057,6.217563755
8.60,201.0,1.668,0.117,449.67,490,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.173,7.43E+00,45.17134328,45,1.413476546,503.8568912,429.9391153,312.466441,31.9506081,121.8456779,319.0966226,22.08210146,47.82608696,1198.448811,499.7102798,63.3,1199.288684,17.0903638,42.47109811,57257.6404,1,123.9968281,6.156923289
8.70,201.0,1.593,0.112,448.59,491,1198,501,114,0,1,284.216,287.541,255.943,261.994,282.084,273.719,176.083,24.228,42.075,24.035,17.173,9.52E+00,45.22254738,45,1.42493859,502.9139707,432.5041804,304.6537749,31.96793906,123.2375777,319.5553344,22.17533161,47.82608696,1198.49649,500.4353179,63.4,1199.975994,17.11764285,42.43305218,57399.39053,1,123.8763871,6.184803581
