TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
17.30,200.2,1.462,0.151,445.80,577,1203,501,115,0,1,305.375,298.184,267.647,276.251,296.1,288.334,198.8,24.23,48.37,24.302,16.354,1.27E+01,44.74513139,45,1.448307416,500.4749585,452.5377237,280.1486796,29.61176894,125.5561084,319.9918735,21.71898426,47.82608696,1202.656536,500.608939,65,1204.447485,17.11463739,46.04056793,59259.28094,1,122.9039612,5.815750554
17.40,201.3,1.337,0.144,442.34,578,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.354,1.25E+01,45.01204526,45,1.450373618,497.4481333,454.4087313,261.5404486,29.59870136,125.6719933,319.7787816,21.66456977,47.82608696,1202.711528,500.2434389,65.1,1205.365985,17.19596979,45.90116472,59391.37953,1,122.5704341,5.813069322
17.50,200.1,1.478,0.144,435.11,579,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.354,1.23E+01,45.05437714,45,1.449741136,491.1283344,450.9289943,284.0712346,29.49918094,125.5017094,320.0245223,21.77221106,47.82608696,1203.029338,500.9150421,65.2,1204.653532,17.12395507,46.17666181,59746.7119,1,122.7623929,5.789284348
17.60,200.1,1.458,0.149,446.04,580,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.354,1.23E+01,45.0850546,45,1.453262985,500.6815308,444.9827801,277.7209152,29.72605508,126.3113314,320.0073341,22.10968551,47.82608696,1203.092118,499.5613197,65.3,1204.983039,17.07214809,46.15071127,59332.74122,1,122.7217259,5.806245849
17.70,200.6,1.357,0.153,436.64,581,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.747,1.26E+01,45.07510186,45,1.447274848,492.4670555,441.9459677,264.5689953,30.04558417,125.5524577,319.8949985,22.12384248,47.82608696,1202.603096,500.4088705,65.4,1204.20967,17.13833914,46.12766231,59409.82123,1,122.9165719,5.791894793
17.80,200.5,1.463,0.160,445.27,582,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.747,1.31E+01,45.03311452,45,1.452515962,500.0072936,450.9023362,284.1351566,30.18125828,126.090705,319.9890129,21.85307205,47.82608696,1202.453879,500.4762638,65.5,1204.869454,17.12827595,46.14383128,59835.20639,1,122.6820898,5.806918926
17.90,199.1,1.394,0.165,448.14,583,1203,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.747,1.34E+01,45.05277316,45,1.466061052,502.5217259,448.0898956,267.9690256,30.20507671,124.8827317,320.0089169,21.79558425,47.82608696,1202.417745,500.5495823,65.6,1206.071134,17.01840858,46.14543142,59444.41563,1,122.3956007,5.815189141
18.00,201.0,1.419,0.167,438.39,584,1202,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.747,1.33E+01,45.06285364,45,1.457674565,493.9949845,443.1252165,274.5699801,30.02444485,125.1063749,320.1564241,22.01679329,47.82608696,1202.328584,499.8790184,65.7,1205.463455,17.15410845,46.12376461,59381.70982,1,122.5196458,5.792290356
18.10,200.4,1.507,0.159,439.92,585,1202,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,16.747,1.28E+01,45.01506185,45,1.470110729,495.3337426,448.2281081,295.0907487,29.67949023,125.4383747,320.1226377,21.86608046,47.82608696,1202.301482,500.4831226,65.8,1205.196661,17.12083507,46.09200937,59619.57905,1,122.5586081,5.806446886
18.20,199.5,1.487,0.148,444.56,586,1202,499,114,0,1,306.372,299.487,270.148,278.251,297.108,288.383,200.673,24.23,48.908,24.336,17.714,1.25E+01,44.90368911,45,1.466777589,499.3861877,451.6207242,288.8136797,29.58374885,125.9787723,320.3521668,21.81074829,47.82608696,1202.512056,500.0587287,65.9,1204.134159,17.03343926,46.47227947,59392.06793,1,122.8058582,5.789719047
18.30,200.4,1.484,0.140,440.90,587,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.714,1.25E+01,44.99090047,45,1.469285857,496.1843404,448.4352745,285.1786358,29.59688735,125.7894113,320.3862826,21.90595675,47.82608696,1202.610456,500.1837851,66,1203.652325,17.11379721,46.22081747,59517.66473,1,123.0600353,5.779747891
18.40,200.5,1.443,0.136,436.31,588,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.714,1.25E+01,44.98554285,45,1.466726069,492.1785225,442.10384,279.224891,29.51518259,124.7124005,319.9221589,22.00226309,47.82608696,1202.389772,500.0866708,66.1,1204.804725,17.11799072,46.22462596,59529.93199,1,122.6871932,5.778672489
18.50,199.6,1.523,0.136,439.58,589,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.714,1.22E+01,44.98571935,45,1.461320832,495.0341484,443.6066853,296.4351036,29.63613239,126.152239,319.9658332,22.14133621,47.82608696,1202.575588,499.4323816,66.2,1204.200303,17.02412813,46.47158153,59395.2095,1,122.7638735,5.773488725
18.60,200.2,1.471,0.139,444.46,590,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.714,1.17E+01,44.94381433,45,1.457894659,499.3026048,442.5467994,285.419913,29.75828752,125.3427152,320.0555036,22.07167274,47.82608696,1202.683257,499.965318,66.3,1203.928659,17.0895231,46.22373725,59543.28732,1,122.9578163,5.780907426
18.70,200.7,1.436,0.141,441.12,591,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.649,1.14E+01,45.03574855,45,1.451866842,496.3805893,441.6681797,274.3471579,29.83384797,125.1090756,319.949326,22.07376432,47.82608696,1202.4409,499.79531,66.4,1204.014547,17.12755006,46.37461127,59624.6259,1,122.8984069,5.753437532
18.80,199.3,1.472,0.137,438.23,592,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.649,1.11E+01,44.98495731,45,1.448687192,493.853681,440.3274477,285.4826312,29.76956743,126.0570361,319.9822286,22.25644235,47.82608696,1202.336317,500.9650516,66.5,1204.024517,17.04300259,46.68522057,59453.07531,1,122.8463908,5.776750271
18.90,200.0,1.450,0.136,439.89,593,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.649,1.11E+01,45.01073318,45,1.456547286,495.309189,443.4871023,280.6928195,29.95352641,125.5629871,320.1267393,22.06536638,47.82608696,1202.477913,499.6955702,66.6,1204.439884,17.06640417,46.34779985,59524.28513,1,122.8172399,5.769354271
19.00,200.3,1.322,0.137,446.52,594,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.649,1.20E+01,44.88159187,45,1.466432883,501.1053247,454.8130997,258.2345491,29.82382424,124.7854781,320.151238,21.52963842,47.82608696,1202.37668,500.4425463,66.7,1204.016071,17.11565296,46.27257122,59555.14662,1,122.8839139,5.765681442
19.10,199.8,1.499,0.141,440.93,595,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.649,1.24E+01,44.94267541,45,1.462253156,496.2170364,449.9880034,287.1467274,29.47697062,124.5390748,319.9904515,21.6767981,47.82608696,1202.558795,499.9220364,66.8,1203.442154,17.05108904,46.82369354,59523.63279,1,123.0118327,5.773648403
19.20,199.8,1.446,0.138,440.78,596,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.041,1.26E+01,45.01672835,45,1.480501986,496.0828719,444.1896044,279.2450516,29.74177455,125.2285511,320.2134217,21.99237062,47.82608696,1202.235842,500.367881,66.9,1204.206244,17.0665397,46.54561651,59651.27744,1,122.8908703,5.748640281
19.30,200.3,1.469,0.136,437.49,597,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.041,1.27E+01,45.00392811,45,1.464581957,493.2079417,449.6178468,284.6710936,29.99673556,123.7012037,320.2018209,21.57632885,47.82608696,1202.192434,500.1151786,67,1204.020991,17.10159551,46.42793833,59600.40659,1,122.8760875,5.752153085
19.40,198.7,1.493,0.138,445.63,598,1202,499,114,0,1,306.013,298.739,269.815,278.64,296.243,287.529,202.086,24.23,49.383,24.354,17.041,1.25E+01,45.02477646,45,1.475381204,500.3242619,447.3384353,292.8562472,29.66736486,125.194006,320.2707874,21.86670954,47.82608696,1202.374554,500.4744127,67.1,1205.40986,16.9808701,46.3489393,59520.90468,1,122.4440785,5.782883556
19.50,200.0,1.476,0.142,442.33,599,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,17.041,1.23E+01,44.9684575,45,1.45269356,497.4341334,445.7731373,285.9054466,29.34537997,125.0123157,320.524167,21.90180479,47.82608696,1202.167944,500.1606591,67.2,1203.494078,17.07242534,46.44574053,59552.34951,1,123.0873026,5.758889681
19.60,200.4,1.418,0.139,440.39,600,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,17.041,1.20E+01,44.99955587,45,1.469056541,495.7451941,443.4143631,274.6532744,29.37044684,124.9847876,320.2313972,21.98891175,47.82608696,1202.35917,500.4080393,67.3,1204.498068,17.11778787,46.34632315,59574.58986,1,122.7418003,5.767590216
19.70,199.1,1.491,0.138,435.59,601,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.689,1.15E+01,45.00698703,45,1.455269442,491.547455,443.8831922,287.9600225,29.44922935,125.5407561,320.1444569,22.04697509,47.82608696,1202.578598,500.270223,67.4,1204.010536,17.00675565,46.80890746,59547.36651,1,122.8325151,5.757627498
19.80,200.0,1.529,0.139,440.87,602,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.689,1.12E+01,45.04250229,45,1.458618957,496.157763,444.1293961,296.1936865,29.28750367,124.6506553,320.0973624,21.91544077,47.82608696,1202.236435,500.325499,67.5,1203.353809,17.08018703,46.63531615,59965.76503,1,123.115079,5.737520952
19.90,200.6,1.405,0.142,440.94,603,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.689,1.08E+01,45.05322061,45,1.459732228,496.2255401,445.5419552,271.0089094,29.24584371,125.6812048,320.2121553,22.00211994,47.82608696,1202.249103,499.9372361,67.6,1204.097744,17.11992048,46.48592902,59618.51142,1,122.8625118,5.755875322
20.00,199.5,1.462,0.146,442.33,604,1202,499,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.689,1.05E+01,44.99211903,45,1.469827699,497.4424836,445.0929158,285.8582422,29.22155935,124.473479,320.3188701,21.8540771,47.82608696,1202.113001,499.5453886,67.7,1203.907104,17.01128621,46.78219137,59629.68209,1,122.8620927,5.741247888
20.10,199.9,1.419,0.151,440.82,605,1202,500,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.689,1.04E+01,45.03650691,45,1.457345925,496.1194726,446.0423299,274.8932283,29.07717411,126.2197543,320.1366676,22.05628467,47.82608696,1201.904641,499.891913,67.8,1202.910088,17.05537702,46.63145997,59928.40437,1,123.2635209,5.737301252
20.20,200.7,1.485,0.147,442.52,606,1202,500,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.709,1.05E+01,45.00934022,45,1.462074796,497.6026261,442.5264767,287.2687847,29.0273384,124.4821266,320.298636,21.95418657,47.82608696,1202.089208,500.050754,67.9,1204.210765,17.12646689,46.54645261,59477.53729,1,122.8242589,5.757979707
20.30,198.4,1.499,0.134,436.03,607,1202,500,114,0,1,306.447,298.875,269.472,280.265,297.94,289.206,203.57,24.237,49.799,24.38,16.709,1.05E+01,45.00516924,45,1.475291846,491.9305378,446.8785475,295.0943802,29.11786101,125.0464085,320.1124472,21.86412871,47.82608696,1202.01941,500.2017559,68,1204.658609,16.93647795,46.63390718,59665.60503,1,122.5963925,5.751140557
20.40,201.3,1.396,0.126,440.29,608,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,16.709,1.03E+01,45.01259091,45,1.469069276,495.6533766,446.6219023,274.0884422,29.29056806,125.1597088,320.2909245,21.88942532,47.82608696,1202.150479,500.469503,68.1,1203.46414,17.19412698,46.42996837,59615.84369,1,123.1365839,5.757704274
20.50,200.6,1.374,0.122,441.07,609,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,16.709,1.06E+01,45.01195469,45,1.47321705,496.3401421,445.8278906,272.181457,29.28933605,125.6606843,320.3314915,21.98831084,47.82608696,1201.909195,500.111913,68.2,1204.53407,17.12020339,46.69419321,59700.14743,1,122.7500393,5.706475324
20.60,198.8,1.469,0.127,433.55,610,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,16.709,1.11E+01,45.01040005,45,1.473956204,489.7613735,450.994811,289.0690065,29.22001411,125.1029019,320.3960024,21.71556996,47.82608696,1202.079944,500.2684149,68.3,1204.606651,16.97039584,46.76359404,59610.46363,1,122.643485,5.740393584
20.70,199.8,1.493,0.132,434.99,611,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.758,1.18E+01,45.01618919,45,1.463231614,491.0212888,444.6816316,293.4138607,29.04475526,123.3133982,320.4328724,21.71029528,47.82608696,1202.034562,500.3041888,68.4,1204.165587,17.06261187,46.75825726,59579.88795,1,122.9107963,5.725218323
20.80,200.4,1.481,0.136,430.72,612,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.758,1.19E+01,45.04106526,45,1.471534756,487.285313,446.5852517,290.8049888,29.18844609,126.0572766,320.4717155,22.0132579,47.82608696,1202.592331,500.3830751,68.5,1203.615668,17.12342007,46.76782922,59479.17936,1,122.9906766,5.707532477
20.90,199.9,1.445,0.147,433.87,613,1202,499,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.758,1.16E+01,45.02826706,45,1.47463008,490.0383227,446.4654622,281.5255335,29.32370703,124.8284623,320.557801,21.8501295,47.82608696,1201.841926,500.0316524,68.6,1203.181627,17.05959486,46.76856823,59746.79099,1,123.0972103,5.74050701
21.00,199.9,1.540,0.152,434.44,614,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.758,1.11E+01,45.05007399,45,1.457267423,490.5389004,450.8353549,296.8798646,29.34108564,124.9782963,320.2275424,21.70464281,47.82608696,1201.976975,499.927453,68.7,1202.988593,17.0560338,46.85661068,59822.90681,1,123.2384895,5.71483751
21.10,200.6,1.495,0.149,435.07,615,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.758,1.09E+01,45.09073175,45,1.469340449,491.0950772,446.8756241,296.3591955,29.34437727,125.1278697,320.6073157,21.87536808,47.82608696,1201.633208,499.8203956,68.8,1203.951878,17.10443566,46.86351303,59701.22355,1,122.8920639,5.694929751
21.20,199.8,1.439,0.147,437.96,616,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.777,1.07E+01,45.01590366,45,1.461624988,493.6213227,447.2082761,281.6213729,29.22238096,125.4745367,320.3325898,21.90995327,47.82608696,1202.189485,499.8737512,68.9,1203.396884,17.04934569,46.95709855,59816.21005,1,123.018636,5.718408469
21.30,200.0,1.513,0.142,442.43,617,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.777,1.05E+01,45.01677293,45,1.46385113,497.5299063,444.664736,295.7123921,29.48748104,125.8436798,320.3203745,22.05816362,47.82608696,1202.324215,499.6214813,69,1204.746002,17.05580234,46.62356704,59815.68849,1,122.7462937,5.734204839
21.40,200.0,1.421,0.131,430.30,618,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.777,1.05E+01,45.16605746,45,1.468836517,486.9175253,445.547942,282.4996305,29.57440579,124.9037317,320.2456701,21.89558511,47.82608696,1202.533263,500.6742587,69.1,1205.037086,17.09622915,46.80574037,59722.3673,1,122.6109801,5.695313866
21.50,199.5,1.418,0.127,436.12,619,1202,500,114,0,1,306.204,298.421,269.96,280.547,298.44,288.759,204.79,24.218,50.176,24.386,17.777,1.06E+01,45.08009153,45,1.480987096,492.0078441,448.9027714,279.3898159,29.49581582,125.2041544,320.5119749,21.80850792,47.82608696,1202.368718,500.1835255,69.2,1203.506146,17.03512597,46.84528604,60094.54371,1,122.9860412,5.721474095
21.60,199.8,1.469,0.126,436.42,620,1202,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.777,1.04E+01,45.005938,45,1.478499893,492.2736103,451.1832843,287.2755791,29.47317352,125.3219625,320.7368584,21.73821716,47.82608696,1202.134735,499.3625622,69.3,1204.357452,17.02561191,46.84661941,59777.74302,1,122.8200268,5.713588169
21.70,199.1,1.450,0.129,429.89,621,1202,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.453,1.01E+01,45.18292569,45,1.458339706,486.5663222,451.8669642,284.2807081,29.71191847,125.2846137,320.4361564,21.70740209,47.82608696,1202.152468,500.6419146,69.4,1203.4375,17.017524,46.92320214,59750.98796,1,122.8539561,5.697802275
21.80,197.9,1.520,0.128,433.37,622,1202,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.453,9.88E+00,44.81896206,45,1.474370775,489.6037286,444.2026955,298.3586881,29.94987249,123.8785223,320.2909623,21.80648091,47.82608696,1202.158825,500.2868743,69.5,1201.863787,16.89580701,46.84855722,60144.14664,1,123.0622027,5.728544636
21.90,198.3,1.560,0.126,435.78,623,1201,499,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.453,9.78E+00,45.04787566,45,1.457743956,491.7093111,446.980505,304.7806053,29.61300838,124.4049808,320.1685471,21.77251328,47.82608696,1202.243391,499.6141062,69.6,1203.505208,16.90847352,46.84394624,59780.45199,1,122.6870456,5.713476623
22.00,199.0,1.458,0.121,435.91,624,1201,499,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.453,9.85E+00,45.12478145,45,1.475751264,491.8289173,446.3976465,287.5903953,29.1899429,124.0673243,320.3946616,21.7484562,47.82608696,1201.13603,500.1845292,69.7,1201.819045,16.97383412,46.88311238,59678.2433,1,123.1605856,5.710643999
22.10,198.6,1.517,0.121,435.01,625,1201,499,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17.453,9.89E+00,45.10301833,45,1.459653579,491.0421943,444.4533319,299.0027783,29.07222988,124.7614482,320.3979178,21.91816738,47.82608696,1201.231997,499.8989089,69.8,1200.484718,16.93349517,46.84934022,60266.336,1,123.4558107,5.725934543
22.20,198.6,1.455,0.122,436.45,626,1200,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17,9.78E+00,45.0835068,45,1.467376714,492.2947558,447.4441347,287.208228,28.97303025,124.8511678,320.3920477,21.81586452,47.82608696,1200.408271,500.167012,69.9,1201.200941,16.93404654,46.94143505,59788.30716,1,123.3135747,5.703067575
22.30,200.0,1.564,0.128,432.40,627,1200,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17,1.00E+01,45.08858127,45,1.46908757,488.7554568,445.9567025,304.6840557,29.00655776,125.0313599,320.2540593,21.89736846,47.82608696,1199.873478,499.4922774,70,1201.248759,17.0227382,46.9235985,59568.7764,1,123.2667517,5.699980559
22.40,199.2,1.479,0.126,432.48,628,1200,500,114,0,1,306.587,297.836,269.429,280.597,299.377,290.842,206.367,24.236,50.533,24.423,17,1.07E+01,45.08392569,45,1.479820298,488.8241439,446.6491751,293.2746876,29.17666614,124.6873707,320.6698495,21.82380448,47.82608696,1199.599616,499.8083432,70.1,1199.091237,16.95863908,46.58982096,59970.00012,1,123.793199,5.713201211
22.50,199.4,1.439,0.127,431.80,629,1199,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,17,1.13E+01,45.08414548,45,1.47352677,488.2341177,448.3258791,278.6127855,29.25962337,125.0196404,320.4770562,21.80528776,47.82608696,1199.254972,500.1544947,70.2,1200.041175,16.98113302,46.93837309,59817.3778,1,123.628043,5.703414468
22.60,200.6,1.536,0.126,436.82,630,1199,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,17,1.17E+01,44.90917121,45,1.462626823,492.6210851,447.1558113,302.655896,29.45565056,125.4351297,320.3918025,21.90658648,47.82608696,1199.068625,499.710684,70.3,1200.247077,17.06585208,46.92575074,59705.9496,1,123.5692259,5.692832394
22.70,199.5,1.408,0.130,429.35,631,1199,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.787,1.14E+01,44.99046508,45,1.476623063,486.0862475,448.6207092,276.7711204,29.57833204,124.4321689,320.3446052,21.71390697,47.82608696,1198.958765,500.0449663,70.4,1198.786834,16.98365081,46.95148825,60212.65262,1,123.9033588,5.707101124
22.80,200.3,1.511,0.135,439.92,632,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.787,1.10E+01,44.93023977,45,1.461305384,495.3312209,444.3921202,292.7118624,29.58636694,124.6318902,320.5462378,21.90274715,47.82608696,1198.565835,499.729735,70.5,1199.337278,17.0350282,47.17067396,59660.31956,1,123.8973383,5.670398414
22.90,200.2,1.532,0.135,431.69,633,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.787,1.12E+01,44.93982221,45,1.457579207,488.1359367,443.7618227,295.7002754,29.78879968,124.1964068,320.5085591,21.86717268,47.82608696,1198.286167,500.0573474,70.6,1200.796631,17.03591285,46.95270145,59677.1085,1,123.3880911,5.68517564
23.00,199.9,1.497,0.127,433.10,634,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.787,1.16E+01,45.01209126,45,1.454182632,489.3674917,448.9574945,293.7519747,29.73932734,124.6421954,320.6539921,21.72982265,47.82608696,1198.253223,500.2377266,70.7,1199.074236,17.01503292,46.93480556,59955.35112,1,123.9185459,5.691072908
23.10,200.0,1.565,0.121,439.02,635,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.787,1.13E+01,45.0502847,45,1.461134017,494.5402691,444.4275183,306.2130783,29.43600353,125.3178233,320.6670718,21.99540991,47.82608696,1198.10305,500.0406131,70.8,1199.856987,17.00993981,46.93854301,59962.21603,1,123.7491298,5.692591256
23.20,200.7,1.473,0.121,440.80,636,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.745,1.09E+01,44.98845926,45,1.464153317,496.103534,444.9617851,286.0821594,29.28171715,125.451635,320.4490262,21.99310721,47.82608696,1198.573614,499.6370036,70.9,1200.335768,17.06624013,46.74818056,59735.03968,1,123.5881472,5.724116954
23.30,199.7,1.495,0.130,433.76,637,1198,499,114,0,1,308.502,299.107,269.811,281.037,299.616,292.206,207.679,24.233,50.839,24.425,16.745,1.07E+01,44.9965579,45,1.465936718,489.9490018,444.9287644,291.0420528,29.06884018,125.5381141,320.5422166,22.00620559,47.82608696,1198.472345,500.0710073,71,1199.486455,16.99702332,46.75065509,60224.16666,1,123.7493825,5.720023082
23.40,199.9,1.516,0.139,434.89,638,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,16.745,1.07E+01,44.96504377,45,1.469335772,490.9300586,443.8240252,293.6234822,29.09836725,126.236896,320.3387748,22.14445708,47.82608696,1198.561598,500.2256954,71.1,1199.956989,17.01961431,46.84223549,59873.34493,1,123.734672,5.702616351
23.50,201.1,1.572,0.139,437.70,639,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,16.745,1.08E+01,45.07530312,45,1.457452702,493.3941294,445.4007048,302.3752777,29.03450008,126.0131052,320.3042945,22.0528631,47.82608696,1198.526282,499.6528465,71.2,1200.630091,17.09612251,47.05788324,59718.83847,1,123.5391335,5.676942228
23.60,199.8,1.617,0.135,437.12,640,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,16.745,1.11E+01,45.00403788,45,1.457221107,492.8861637,445.7090599,310.2958817,28.99228118,125.9071793,320.4295977,22.02652246,47.82608696,1198.500369,499.9522162,71.3,1199.389332,17.00081025,46.94540717,59877.45394,1,123.7735565,5.705448762
23.70,199.4,1.651,0.135,439.39,641,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,17.236,1.11E+01,44.94544382,45,1.461722863,494.871078,444.4034165,316.7408102,29.00445676,124.4336994,320.6859921,21.87510201,47.82608696,1198.229267,500.0684412,71.4,1200.611374,16.96334772,46.9437791,60012.37207,1,123.4977567,5.703446767
23.80,200.9,1.544,0.140,442.11,642,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,17.236,1.08E+01,44.95674628,45,1.466194703,497.2502757,443.6368537,297.0583867,29.10361107,125.3601907,320.5199354,22.03178241,47.82608696,1198.60111,499.4650508,71.5,1199.779336,17.07722447,46.95613369,59749.6302,1,123.7304423,5.678745464
23.90,199.7,1.623,0.138,443.22,643,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,17.236,1.06E+01,44.98121472,45,1.460032921,498.2173898,444.5640783,310.3551214,29.07030291,126.1332766,320.4791451,22.10160526,47.82608696,1198.403394,499.8162055,71.6,1199.815973,16.98335148,46.94833641,60125.10635,1,123.6620774,5.697789494
24.00,200.0,1.545,0.129,443.44,644,1198,499,114,0,1,308.831,298.283,267.86,280.608,298.82,292.338,208.642,24.229,51.149,24.438,17.236,1.05E+01,44.99943587,45,1.459006125,498.4104564,447.1485053,300.6633974,29.14224639,126.4548709,320.5181827,22.04569849,47.82608696,1198.647722,500.5777161,71.7,1199.686765,17.03556163,47.03489701,59795.63851,1,123.834514,5.681514844
