TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
24.30,202.3,1.463,0.142,445.37,647,1202,499,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.23E+01,45.18087922,45,1.447572138,500.0978839,445.6822311,281.3385371,29.19904788,127.9313293,314.2645223,22.3027031,47.82608696,1202.036947,500.7769098,69.1,1202.747576,17.28801717,42.9131336,58729.75291,1,123.4314757,5.97340477
24.40,201.5,1.463,0.143,450.78,648,1201,500,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.22E+01,45.02096301,45,1.451634635,504.8233356,446.314565,282.0356188,29.50048407,127.8398686,314.0413552,22.26576355,47.82608696,1201.809423,500.523192,69.2,1202.006155,17.20930611,43.15614161,58587.79886,1,123.6246704,5.921803108
24.50,201.3,1.460,0.151,440.89,649,1201,500,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.20E+01,44.97271273,45,1.444177557,496.1758387,444.4205475,283.5631238,29.50786671,127.4295548,314.1670773,22.28373384,47.82608696,1201.497502,501.1953518,69.3,1201.325626,17.20901696,42.70916945,58703.95398,1,123.7790082,5.95943295
24.60,201.2,1.435,0.150,444.47,650,1201,500,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.18E+01,44.95406241,45,1.447974798,499.3126781,448.6324624,275.3362202,29.48934997,126.834713,314.0686768,22.04030367,47.82608696,1201.72253,500.7703482,69.4,1201.901746,17.18800095,42.79451865,58711.9274,1,123.4176356,5.969577197
24.70,200.0,1.454,0.139,443.02,651,1201,500,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.15E+01,45.03305078,45,1.450452799,498.0393977,450.8793568,279.2589698,29.32029356,126.6725694,314.2701477,21.93267196,47.82608696,1201.172803,500.8728693,69.5,1201.746423,17.08454066,42.9344193,58493.39302,1,123.4240468,5.92194392
24.80,201.2,1.585,0.130,440.32,652,1200,501,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.10E+01,45.08672147,45,1.466300159,495.681374,448.7569054,302.2201531,29.24406341,126.8492217,314.5292555,22.03750373,47.82608696,1201.277667,501.1080289,69.6,1200.828354,17.2006214,42.69222784,58680.11888,1,123.7800849,5.953573023
24.90,201.5,1.593,0.125,445.48,653,1200,501,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.08E+01,45.05551985,45,1.451396322,500.1894981,440.8082434,308.848447,29.23305001,126.6387229,314.3356562,22.31727904,47.82608696,1200.078623,500.3875639,69.7,1200.462477,17.18135186,42.85896053,58703.10226,1,123.703289,5.967117599
25.00,200.6,1.473,0.120,444.65,654,1199,501,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.06E+01,45.00041967,45,1.432819376,499.4688567,444.2168174,285.4534448,29.37939026,127.0840967,314.2381717,22.24468639,47.82608696,1200.178764,500.1569708,69.8,1200.012105,17.10034893,42.74314185,58530.49485,1,123.8256567,5.911188043
25.10,200.4,1.458,0.117,448.34,655,1199,501,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.525,1.05E+01,45.02844256,45,1.441494994,502.6937812,450.5880703,282.2991181,29.2960669,127.2005706,314.1331692,22.01506945,47.82608696,1199.671342,501.3942867,69.9,1198.385739,17.11818621,43.00381698,58506.56462,1,124.3195697,5.926930542
25.20,201.1,1.502,0.116,439.66,656,1199,501,114,0,1,312.937,303.393,273.912,284.013,302.435,297.06,208.904,24.284,50.001,24.545,17.187,1.06E+01,45.02970754,45,1.46094475,495.1069676,449.1400459,292.2010878,29.15208155,126.8016898,314.2694504,22.01640929,47.82608696,1199.528708,500.981927,70,1198.929353,17.16181461,42.88770586,58718.37703,1,124.0386887,5.960669036
25.30,200.7,1.524,0.130,439.86,657,1199,501,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.187,1.08E+01,45.00444977,45,1.442230789,495.2766098,442.1364772,288.7889776,28.96544824,127.3640001,314.4309759,22.36416038,47.82608696,1198.798642,500.5612858,70.1,1199.523803,17.10005097,42.74339172,58601.03696,1,123.9240482,5.911247998
25.40,201.2,1.481,0.133,441.25,658,1199,501,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.187,1.10E+01,44.96753599,45,1.441381431,496.490162,446.8696958,285.5282639,28.76154498,125.9350329,314.3442929,21.98568318,47.82608696,1198.645158,500.2450056,70.2,1198.239713,17.12832939,42.67933792,58499.67765,1,124.3306224,5.942156516
25.50,201.7,1.502,0.127,438.69,659,1198,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.187,1.10E+01,45.07658327,45,1.455439348,494.2574745,441.1928407,291.1208432,28.52324395,125.940131,314.275156,22.2064555,47.82608696,1198.768834,500.1609586,70.3,1198.121368,17.17452514,42.77160578,58667.26982,1,124.2668232,5.959994053
25.60,201.0,1.566,0.123,449.74,660,1198,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.187,1.12E+01,45.09162425,45,1.446599134,503.9204427,446.6823146,299.2654612,28.27238291,127.1670195,314.6358342,22.16034975,47.82608696,1198.408623,500.8461082,70.4,1198.649792,17.13112035,42.74391376,58561.78598,1,124.1815488,5.911242292
25.70,200.7,1.446,0.121,441.65,661,1198,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.279,1.13E+01,44.9547165,45,1.432865028,496.8423301,442.1455189,280.7243588,28.28604539,127.5679121,314.4371037,22.39159289,47.82608696,1198.053355,501.1070927,70.5,1198.723563,17.10984878,42.69305981,58737.05289,1,124.1945093,5.942462158
25.80,202.3,1.480,0.119,439.34,662,1198,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.279,1.12E+01,45.05935623,45,1.464142574,494.8233103,451.8317631,287.864676,28.39798391,125.9915612,314.2073913,21.80451289,47.82608696,1198.289173,499.8719002,70.6,1198.240474,17.20126729,42.99843315,58696.24856,1,124.2632492,5.931130607
25.90,201.3,1.441,0.119,446.05,663,1198,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.279,1.13E+01,45.05110559,45,1.434924508,500.6917869,442.5912205,276.5826422,28.30898164,127.0905872,314.4797021,22.30904787,47.82608696,1198.116673,500.4158188,70.7,1198.659921,17.1392195,42.7435025,58634.60805,1,124.1866369,5.91138836
26.00,201.6,1.434,0.116,439.14,664,1197,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.279,1.12E+01,45.09998469,45,1.441181991,494.6486018,443.2118131,282.2624512,27.90256464,126.53356,314.377347,22.20879115,47.82608696,1197.753239,500.1745072,70.8,1197.466203,17.14975996,42.68835558,58798.58871,1,124.5739514,5.940942868
26.10,202.1,1.386,0.118,437.35,665,1197,500,114,0,1,314.044,304.676,274.504,283.95,302.6,296.555,210.17,24.278,50.296,24.553,17.279,1.07E+01,45.07298979,45,1.451234995,493.0875901,447.6352906,273.2531766,28.18214958,126.2833398,314.2812979,22.00370107,47.82608696,1197.78066,500.3077122,70.9,1197.799067,17.19406433,42.97909035,58801.63339,1,124.3403817,5.945170269
26.20,201.8,1.376,0.123,443.63,666,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.464,1.02E+01,45.01204703,45,1.444733706,498.5759366,449.4566018,270.9356977,28.2966352,126.7936785,314.303839,22.00323069,47.82608696,1197.439897,500.581511,71,1197.749234,17.17843203,42.9315539,58651.76881,1,124.4546005,5.900186278
26.30,202.3,1.438,0.123,432.02,667,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.464,9.94E+00,45.03834159,45,1.448557099,488.4260878,446.7790966,288.7156863,28.39212933,126.4848424,314.6730548,22.06398027,47.82608696,1197.427084,500.1018959,71.1,1198.197696,17.20237148,42.77963496,58820.99576,1,124.3860483,5.943091172
26.40,202.2,1.337,0.122,431.66,668,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.464,9.67E+00,45.06585814,45,1.445814223,488.1084701,445.0452746,262.8864968,28.41885256,125.8117612,314.3981785,22.03910144,47.82608696,1197.397897,500.9388007,71.2,1198.488496,17.2212596,43.10802154,58710.80146,1,124.1614388,5.933289531
26.50,202.2,1.439,0.120,432.26,669,1197,500,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.464,9.97E+00,45.0305386,45,1.453715653,488.6381759,445.3885704,284.2198338,28.25429647,126.7019092,314.4039492,22.14718016,47.82608696,1197.677586,499.4399115,71.3,1197.884411,17.17066424,42.9309386,58640.4392,1,124.4048414,5.889427016
26.60,201.8,1.381,0.116,423.48,670,1197,500,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.464,1.07E+01,45.01995003,45,1.455406338,480.9601154,450.9172643,275.8153026,28.08364301,126.5917606,314.5440286,21.92030863,47.82608696,1197.949812,500.4340607,71.4,1198.473238,17.17753191,42.89391061,58841.52296,1,124.27691,5.935112655
26.70,202.4,1.351,0.117,433.15,671,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.395,1.10E+01,45.08257172,45,1.443079495,489.4118264,444.8793471,269.5319341,28.34727027,126.6235064,314.5674153,22.15623345,47.82608696,1197.377877,500.765418,71.5,1198.475428,17.22777577,43.07652635,58765.7716,1,124.188781,5.933191086
26.80,201.7,1.372,0.121,429.99,672,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.395,1.07E+01,45.07041082,45,1.444110152,486.6503431,443.9709432,274.8029507,28.56258645,126.1336197,314.6045188,22.12464659,47.82608696,1197.621345,500.5508057,71.6,1198.008152,17.17096885,43.02535734,58630.30216,1,124.3820241,5.900123231
26.90,201.9,1.418,0.122,426.21,673,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.395,1.04E+01,45.06392978,45,1.450592716,483.3464597,448.5959622,284.3674727,28.42860735,127.5221015,314.2335773,22.13471674,47.82608696,1197.664554,500.3027754,71.7,1198.892702,17.17592262,42.98648468,58737.34762,1,124.206972,5.92483122
27.00,202.5,1.327,0.120,426.82,674,1197,501,114,0,1,312.762,303.612,274.239,284.449,302.316,295.086,210.961,24.267,50.523,24.551,17.395,9.97E+00,45.07469767,45,1.452585533,483.8762442,452.4863691,267.2104728,28.47504523,126.9706867,314.5272968,21.91200977,47.82608696,1197.579006,500.3185408,71.8,1198.635889,17.23019389,43.14119985,58721.08495,1,124.1593048,5.939010111
27.10,201.5,1.371,0.122,424.89,675,1197,500,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.395,1.01E+01,45.09331535,45,1.442956717,482.1939007,441.9125909,272.8090265,28.3676653,127.3359051,314.432859,22.36912456,47.82608696,1197.595559,500.5580239,71.9,1198.634839,17.14715248,43.15251514,58766.88343,1,124.2095746,5.899728701
27.20,202.1,1.345,0.121,424.28,676,1197,500,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.4,1.01E+01,45.14485577,45,1.457612826,481.6593014,445.5398798,271.1643381,28.31087746,126.9969324,314.5121673,22.181444,47.82608696,1197.783936,500.315566,72,1198.706586,17.19258923,43.11457869,58798.61207,1,124.2555819,5.909227835
27.30,202.8,1.395,0.123,422.48,677,1197,500,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.4,9.82E+00,45.06294604,45,1.450861496,480.0810425,448.0328653,281.2555222,28.38874332,126.9489651,314.4088859,22.07877856,47.82608696,1197.998646,499.4047678,72.1,1198.564237,17.2293052,43.26107868,58849.67628,1,124.1963624,5.912785134
27.40,202.0,1.347,0.123,427.89,678,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.4,9.54E+00,44.96465963,45,1.444690748,484.8146047,447.2497501,271.6762643,28.36304679,127.5342581,3.15E+02,22.1882057,47.82608696,1197.615654,500.217187,72.2,1198.373722,17.17904496,43.33960969,58768.72424,1,124.3229919,5.877889725
27.50,202.5,1.360,0.120,422.12,679,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.4,9.53E+00,45.08667592,45,1.435750494,479.766199,447.6673338,273.2464195,28.58108391,127.3425583,314.5526957,22.14615089,47.82608696,1197.865481,499.8250331,72.3,1198.576239,17.21482618,42.96104551,58839.83013,1,124.327361,5.920300904
27.60,202.6,1.336,0.116,421.41,680,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.4,9.81E+00,45.2552165,45,1.453450361,479.146888,442.1278776,272.7727906,28.68544964,127.1524797,314.3709592,22.33565203,47.82608696,1198.027656,499.9664132,72.4,1198.634093,17.22754758,43.32174522,58841.099,1,124.1495525,5.901690204
27.70,201.9,1.363,0.117,421.66,681,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.353,9.86E+00,45.24612639,45,1.463390965,479.3642795,441.9139511,277.2361445,28.37344295,126.8255686,314.7621141,22.29941198,47.82608696,1197.856645,500.2558145,72.5,1198.7563,17.17812019,43.01820578,58615.69334,1,124.2431034,5.856996814
27.80,203.7,1.318,0.119,422.96,682,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.353,9.61E+00,45.29241169,45,1.443095411,480.5048461,446.5929023,265.3418961,28.27606858,128.8686247,314.6785281,22.39396009,47.82608696,1198.31281,499.6638846,72.6,1197.85731,17.31723936,43.10386048,58775.07632,1,124.4468044,5.895530357
27.90,202.2,1.339,0.114,416.60,683,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.353,9.38E+00,45.11409928,45,1.435171586,474.9467348,447.6438691,273.7611982,28.37105005,127.7410785,314.6131183,22.20097676,47.82608696,1198.002699,500.3034139,72.7,1199.120357,17.2038564,43.37862026,58919.35707,1,124.0027556,5.887479637
28.00,201.6,1.269,0.110,418.44,684,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.353,9.63E+00,45.14063931,45,1.444353916,476.5490661,446.7126169,257.5575263,28.20807054,128.6449218,314.6195499,22.35912683,47.82608696,1198.11158,499.9957366,72.8,1198.862488,17.14682946,43.14478102,58808.04103,1,124.1695956,5.856619325
28.10,204.0,1.300,0.110,422.19,685,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.353,9.94E+00,45.03585435,45,1.445359776,479.8324433,451.6725531,266.9214427,28.13871875,129.2286875,314.8758378,22.24624058,47.82608696,1198.127742,499.7121445,72.9,1197.684766,17.33877331,43.28958038,58815.63678,1,124.5361806,5.883323443
28.20,203.0,1.321,0.111,416.29,686,1198,501,114,0,1,312.525,303.29,273.846,286.595,302.394,296.126,212.121,24.276,50.74,24.579,17.189,1.02E+01,44.97272706,45,1.452956055,474.6744969,443.1994765,269.7535886,28.19177768,128.1910467,314.4083315,22.43492699,47.82608696,1198.142851,499.8996899,73,1198.893991,17.26239326,43.48789994,58815.30064,1,124.1681359,5.875695412
28.30,201.7,1.374,0.111,419.08,687,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.189,1.03E+01,44.99866976,45,1.449200488,477.1087654,442.6013785,278.608427,28.15963521,127.983025,314.7923164,22.43016532,47.82608696,1198.117044,500.5608206,73.1,1198.875601,17.17857369,43.14502995,58495.81294,1,124.2214735,5.856715864
28.40,203.5,1.281,0.114,413.87,688,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.189,1.04E+01,45.15248377,45,1.445062099,472.5556255,451.3038132,258.9654938,28.22487217,128.4691698,314.6311469,22.1585299,47.82608696,1197.913898,500.0753554,73.2,1198.240196,17.31243698,43.21665155,58858.31329,1,124.4030825,5.902440327
28.50,202.4,1.293,0.117,416.40,689,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.189,1.04E+01,45.04019911,45,1.453126273,474.7711776,451.8836289,264.3662862,28.23255908,128.2067612,314.8477969,22.10116964,47.82608696,1198.339092,499.5294394,73.3,1199.481572,17.20359015,43.44559992,58804.56895,1,123.8886668,5.891301851
28.60,201.6,1.336,0.120,420.06,690,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.189,1.03E+01,45.02974137,45,1.455358301,477.9652227,448.3830434,269.3197981,28.13979486,128.6172194,314.6178209,22.29066912,47.82608696,1198.072557,500.325318,73.4,1198.74737,17.15439017,43.23920793,58496.89692,1,124.1980703,5.845853906
28.70,203.6,1.421,0.121,420.67,691,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.258,9.94E+00,44.94671878,45,1.444447973,478.5011163,447.8052173,285.0627962,28.17481679,129.144639,314.5113726,22.38403175,47.82608696,1198.081296,500.0829903,73.5,1197.68551,17.3201012,43.29311234,58876.98651,1,124.5438987,5.888765017
28.80,202.3,1.386,0.115,415.57,692,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.258,9.70E+00,45.03726045,45,1.464250967,474.04692,452.4275862,278.628487,27.85782746,128.9487751,314.7077534,22.17991368,47.82608696,1197.933753,500.149958,73.6,1198.788899,17.20841952,43.62441199,58869.42103,1,124.0816749,5.865215711
28.90,202.1,1.387,0.113,422.32,693,1198,501,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.258,9.41E+00,44.95131209,45,1.437021277,479.9405042,451.8612085,277.1662359,27.88297591,127.5309688,314.9002803,22.01116511,47.82608696,1198.018728,499.8109833,73.7,1198.491117,17.17903127,43.14172046,58751.34338,1,124.3024019,5.845855908
29.00,204.1,1.373,0.113,424.20,694,1198,500,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.258,9.47E+00,44.94454513,45,1.448560281,481.5860478,449.1564494,273.3836752,28.02510379,129.1827131,314.5500715,22.3368434,47.82608696,1197.765535,499.8606478,73.8,1198.070098,17.34850784,43.27707437,58916.61161,1,124.4351824,5.89064149
29.10,202.0,1.466,0.112,423.03,695,1198,500,114,0,1,312.646,303.635,274.253,287.405,304.245,296.841,213.214,24.281,51.002,24.599,17.258,9.69E+00,44.95594314,45,1.450108207,480.5650199,443.2091461,293.7738383,27.84403971,128.226975,314.7930464,22.43942415,47.82608696,1197.909065,500.3400365,73.9,1199.401988,17.18803738,43.57656887,59107.27771,1,123.9101561,5.882904801
29.20,201.3,1.357,0.114,425.44,696,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.209,9.75E+00,44.98187787,45,1.460632039,482.6744364,451.5560741,270.3793316,27.99849673,127.7313702,314.8565189,22.04973912,47.82608696,1198.284338,500.371466,74,1199.511336,17.13862652,43.42640556,58769.87558,1,124.0066729,5.835106282
29.30,203.1,1.488,0.114,427.06,697,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.209,9.68E+00,44.92439365,45,1.459519236,484.0853288,449.5556373,296.8260581,27.86590806,128.0633536,314.8267066,22.17090429,47.82608696,1198.361478,500.0259016,74.1,1197.618891,17.27970232,43.38023306,58938.00989,1,124.5293764,5.872626089
29.40,202.4,1.451,0.113,424.65,698,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.209,9.57E+00,44.94541907,45,1.451366694,481.9811606,451.5529613,289.2425404,28.02501855,128.9227375,314.8421674,22.20984234,47.82608696,1198.414951,500.3498787,74.2,1198.781051,17.22915432,43.60295785,59031.75946,1,124.1266334,5.880657044
29.50,201.4,1.442,0.114,427.17,699,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.209,9.60E+00,44.85784207,45,1.445080982,484.1851383,447.6151275,284.5602703,28.24302901,128.3381645,314.8967374,22.28273825,47.82608696,1197.799931,500.0019235,74.3,1199.648739,17.12377362,43.23590484,58813.52072,1,123.9490751,5.846199594
29.60,203.3,1.479,0.116,426.64,700,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.209,9.60E+00,44.84300362,44.851275,1.439613476,483.7189795,450.3395803,293.8015113,28.00878696,128.8863039,315.0354317,22.25147519,47.69388695,1198.166265,500.507023,74.4,1197.448484,17.31451943,43.24899258,58922.78559,1,124.5812292,5.879862272
29.70,202.1,1.439,0.121,426.98,701,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.206,9.67E+00,44.61751218,44.626275,1.44053179,484.0174782,448.0914715,282.200305,28.05611568,128.7635901,314.8133712,22.32165386,47.49388695,1198.375334,500.2301332,74.5,1198.897606,17.19888244,43.57453152,59143.02247,1,124.0527348,5.881173656
29.80,201.1,1.473,0.122,431.03,702,1198,500,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.206,9.74E+00,44.57278518,44.401275,1.451698913,487.5619966,451.759853,288.5784749,28.04477266,127.9388899,315.0399861,22.06989258,47.29388695,1198.495199,500.0703772,74.6,1200.026152,17.11587023,43.42273505,59048.92285,1,123.8628551,5.824762929
29.90,202.7,1.492,0.116,428.58,703,1198,500,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.206,1.00E+01,44.23574089,44.176275,1.44546507,485.416243,444.7890964,290.9043283,28.0889653,127.420555,314.9336222,22.268159,47.09388695,1198.922628,500.1505996,74.7,1198.44551,17.25383262,43.27635215,59020.55079,1,124.256243,5.883436924
30.00,201.9,1.532,0.108,434.13,704,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.206,1.02E+01,43.88872921,43.951275,1.44966876,490.2651352,451.0694524,297.8653195,28.22426225,124.9252254,314.984715,21.68860759,46.89388695,1198.63788,499.9643464,74.8,1199.109152,17.18271026,43.45509786,59142.52959,1,123.980168,5.893238813
30.10,201.2,1.564,0.107,434.26,705,1198,501,114,0,1,311.928,304.634,274.324,287.821,304.94,298.067,214.134,24.26,51.232,24.607,17.206,1.02E+01,43.72710284,43.726275,1.451869219,490.3840204,449.3346321,302.9053788,28.00651352,124.9896927,315.0286644,21.76291119,46.69388695,1198.542103,499.8521515,74.9,1199.521872,17.11609871,43.23292371,59188.49657,1,123.9571941,5.835593728
30.20,202.9,1.493,0.106,436.81,706,1198,501,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.395,1.00E+01,43.49201464,43.501275,1.438890277,492.6100417,451.8298033,288.3037653,27.9549493,123.9793597,315.1037203,21.53132803,46.49388695,1198.733378,499.838892,75,1198.203754,17.26395806,43.16519686,58924.44708,1,124.3285255,5.891045934
30.30,202.3,1.500,0.106,437.66,707,1198,501,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.395,9.69E+00,43.41003745,43.276275,1.455996401,493.3569823,452.3451858,287.404632,27.90005525,123.1846805,315.0616168,21.40369904,46.29388695,1198.409844,499.4223488,75.1,1198.902872,17.1938183,43.57458105,59182.19341,1,124.036838,5.883084207
30.40,201.6,1.477,0.104,439.08,708,1198,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.395,9.46E+00,43.25700611,43.051275,1.441855382,494.6001615,450.7520203,282.0749966,27.7696834,122.6013696,314.8769914,21.38321177,46.09388695,1198.486155,499.8064179,75.2,1198.917105,17.14757046,43.23380748,59165.02172,1,124.1556093,5.835855132
30.50,203.4,1.633,0.103,440.49,709,1198,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.395,9.51E+00,42.9015919,42.826275,1.451203546,495.8278825,453.0973763,312.315965,27.54413782,121.729535,315.1031106,21.17672861,45.89388695,1198.957521,497.9906933,75.3,1198.176074,17.24354311,43.2933435,59036.48713,1,124.2626403,5.886831287
30.60,201.9,1.592,0.102,443.62,710,1199,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.395,9.54E+00,42.67463197,42.601275,1.450702315,498.5633856,453.2647133,309.2550702,27.34085519,119.740471,315.119719,20.8969263,45.69388695,1199.24944,498.404887,75.4,1201.227246,17.13313331,43.3270488,59353.60036,1,123.385084,5.927586805
30.70,200.7,1.693,0.097,445.22,711,1199,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.113,9.48E+00,42.38128002,42.376275,1.449778836,499.9624244,451.6021561,332.8014426,27.13427507,119.015381,315.0812093,20.85729465,45.49388695,1199.979399,497.93502,75.5,1200.907442,17.03128406,43.14271576,59159.73661,1,123.5015987,5.878565032
30.80,196.3,1.586,0.088,443.24,712,1198,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.113,9.21E+00,42.23846564,42.151275,1.446205175,498.233634,454.7646375,315.4359483,26.97961469,116.2447513,314.9807088,20.35776531,45.29388695,1199.360823,498.7248732,75.6,1199.012954,16.67346609,43.10307085,58958.02124,1,122.8746285,5.911589698
30.90,184.6,1.664,0.079,436.99,713,1198,499,114,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.113,8.94E+00,42.00033502,41.926275,1.459379219,492.7669063,453.5974267,333.0882188,26.8292043,109.9757625,315.2754431,19.51401603,45.09388695,1197.927924,497.6082182,75.7,1197.424244,15.6266626,43.25223187,59223.4256,1,121.0531408,5.910448029
31.00,170.9,1.721,0.073,431.51,714,1191,490,111,0,0,312.612,303.484,277.747,287,304.422,298.379,215.087,24.274,51.437,24.631,17.113,8.82E+00,41.84788615,41.701275,1.425585859,487.9803737,454.1131463,347.3234171,26.81446222,102.8991233,315.0432518,18.47340336,44.89388695,1194.835533,494.5720952,75.8,1192.21814,14.34025248,42.5157564,58825.58245,1,120.0658654,5.890352407
