TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,4189.0,,,,,,,,,,,,,,,,,,,,,1.08E+00,0.574740274,0,1.005057062,258.4445623,201.5129293,221.8594195,2.700937152,-89.89614591,322.0708963,-80.53998974,-17.39130435,700.1739638,1.265113097,100.6,698.7544292,0.706518484,-0.126024933,13612.48592,1,42,9.184873508
,6037.1,,,,,,,,,,,,,,,,,,,,,1.32E+00,0.568925812,0,0.999459601,288.9305672,201.9827845,272.7807706,3.111132242,-90.09334837,321.9877332,-80.5199771,-17.39130435,700.2348718,0.944785321,100.7,699.7598343,0.760462377,-0.000643779,13400.87999,1,42,9.192753146
,2847.9,,,,,,,,,,,,,,,,,,,,,1.37E+00,0.552928345,0,1.014951663,303.2624067,203.6104255,218.5480819,3.329470562,-90.10001655,322.1763229,-79.37599499,-17.39130435,700.2723102,1.79509222,100.8,698.9161594,0.681641997,-0.049569161,13499.55915,1,42,9.199285217
,3035.0,,,,,,,,,,,,,,,,,,,,,9.53E-01,0.547764128,0,1.008994466,270.874163,201.1919572,209.2124155,3.450744656,-90.95032897,321.92448,-82.50089413,-17.39130435,700.2478703,1.686989938,100.9,699.8395588,0.682640222,-0.126192401,13420.58639,1,42,9.184571695
,6465.6,,,,,,,,,,,,,,,,,,,,,5.93E-01,0.55796069,0,1.001535142,242.7587644,200.3648896,230.3449412,3.610766799,-90.31715705,322.1735985,-82.07089318,-17.39130435,700.5251439,0.721240513,101,703.4177827,0.621995781,0.241473427,13396.17549,1,42,9.190709252
,3918.5,,,,,,,,,,,,,,,,,,,,,6.89E-01,0.547872493,0,1.011108695,281.5769335,200.6684806,173.9929952,3.722861661,-90.08281686,321.911317,-81.45976055,-17.39130435,700.9021766,1.249834454,101.1,701.6292437,0.653582213,-0.080175787,13422.77819,1,42,9.207364781
,3567.1,,,,,,,,,,,,,,,,,,,,,7.54E-01,0.569308737,0,1.005941159,288.2139976,201.2625948,234.6876159,3.817371896,-89.96914404,322.042389,-80.8395673,-17.39130435,700.6353287,1.484953559,101.2,698.9210616,0.706642295,-0.127893708,13407.08486,1,42,9.163176655
,5886.8,,,,,,,,,,,,,,,,,,,,,5.10E-01,0.550967323,0,0.999079165,284.8539238,201.5910973,214.461355,3.921393412,-89.63538041,322.0078791,-80.06324548,-17.39130435,700.6935893,0.894392427,101.3,700.0922935,0.702443009,-0.365619447,13384.58042,1,42,9.218448797
,3887.2,,,,,,,,,,,,,,,,,,,,,4.10E-01,0.556709048,0,1.00910888,256.5496106,200.7586405,246.8893188,4.077602298,-90.6693241,321.9202867,-82.35978484,-17.39130435,700.470273,1.380644686,101.4,701.037597,0.715787999,0.025156399,13429.16857,1,42,9.196365323
,5917.4,,,,,,,,,,,,,,,,,,,,,5.59E-01,0.581007608,0,0.997747711,280.4608437,201.6864586,225.4910913,4.117836731,-90.10949477,321.7762305,-80.75994511,-17.39130435,700.7631341,0.864771271,101.5,699.7598912,0.682773868,0.098701426,13419.3456,1,42,9.216939224
,19078.3,,,,,,,,,,,,,,,,,,,,,7.51E-01,0.557687864,0,1.000983623,305.328332,201.3034808,166.1278991,4.366821947,-91.04263765,321.9556773,-82.5702353,-17.39130435,699.9225032,1.29029697,101.6,1211.102833,3.280615933,1.760919241,20602.43064,1,59.5481508,10.48900023
,16418.0,,,,,,,,,,,,,,,,,,,,,8.61E-01,0.554511691,0,1.002720301,251.7998565,201.1066448,252.1255956,4.52724188,-90.73290238,321.9895055,-82.2051517,-17.39130435,700.5956669,1.391968164,101.7,1213.850235,3.04854199,1.731404518,20682.42261,1,59.5638016,10.48709454
,17248.8,,,,,,,,,,,,,,,,,,,,,5.31E-01,0.564563677,0,0.996476402,261.4750893,199.6774828,238.160053,4.744032171,-88.88509167,321.8915913,-80.22671117,-17.39130435,700.6167347,1.22267198,101.8,1213.996646,2.81335166,1.750505175,21024.41743,1,59.56246385,10.49218014
,18932.8,,,,,,,,,,,,,,,,,,,,,4.51E-01,0.501785141,0,1.011962232,283.0828233,201.5771705,236.455464,4.982596121,-90.85072337,322.0287538,-82.04970517,-17.39130435,700.4745216,1.080726009,101.9,1213.156529,2.728960971,1.883289235,20558.43189,1,59.56168449,10.48863281
,12129.5,,,,,,,,,,,,,,,,,,,,,3.51E-01,0.504644556,0,0.992896342,310.1801002,202.2815889,196.6272312,5.323665082,-90.18343543,321.8127213,-80.45042015,-17.39130435,700.6821301,1.574574369,102,1214.200181,2.548024237,1.761065716,20790.05121,1,59.56671028,10.45882758
,16847.3,,,,,,,,,,,,,,,,,,,,,2.00E-01,0.573098089,0,1.006126397,263.7666411,203.6138333,214.1395423,5.551121696,-90.21251148,321.9890053,-79.55155199,-17.39130435,700.6190888,1.06400923,102.1,1211.6822,2.391300893,1.846298855,20848.3529,1,59.55488426,10.4809903
,20716.7,,,,,,,,,,,,,,,,,,,,,2.49E-01,0.59372428,0,1.001700849,247.2949209,200.9131602,248.354022,5.533135873,-89.95582233,321.8556028,-81.07244102,-17.39130435,700.5508416,0.882304087,102.2,1210.334325,2.438110507,1.745686804,20777.76051,1,59.54947375,10.47568608
,10478.2,,,,,,,,,,,,,,,,,,,,,2.96E-01,0.498468106,0,0.999452274,291.0534834,202.8463293,183.0872428,5.662449237,-89.92366395,321.6706254,-79.6329627,-17.39130435,700.6227127,1.883827343,102.3,1207.773599,2.633216367,1.801852494,20979.93314,1,59.53294941,10.45450331
,18616.6,,,,,,,,,,,,,,,,,,,,,2.65E-01,0.6228383,0,0.999329802,284.162545,201.8292105,267.3180896,5.897317928,-90.75189389,321.7408469,-81.70155408,-17.39130435,700.613643,1.098491994,102.4,1203.326698,2.728047399,1.844406843,20625.24273,1,59.51597614,10.43749589
,51626.8,,,,,,,,,,,,,,,,,,,,,6.33E-01,0.585644883,0,1.007206065,264.7831495,202.2188964,220.2972357,5.968867324,-89.31211932,321.9163871,-79.10253189,-17.39130435,700.6375582,0.41361475,102.5,1202.579335,2.848656926,2.212446016,20830.59522,1,59.50751669,10.420655
,14894.2,,,,,,,,,,,,,,,,,,,,,1.09E+00,0.487505265,0,1.004789026,260.3702552,201.4038233,243.6553181,6.063956206,-90.34424502,321.6709704,-81.34754912,-17.39130435,700.2633945,1.52935498,102.6,1201.769504,3.037117044,1.969214578,21006.32532,1,59.50535769,10.40892873
,18210.2,,,,,,,,,,,,,,,,,,,,,5.89E-01,0.483868482,0,1.00848545,280.2739663,202.0546937,194.7192664,6.202191783,-89.52204823,321.8812159,-79.5520694,-17.39130435,700.4563532,1.178016779,102.7,1202.098399,2.861037293,1.940950356,20906.04741,1,59.50827829,10.44854414
,40005.7,,,,,,,,,,,,,,,,,,,,,2.31E-01,0.586191709,0,0.994475344,308.1921543,201.4405875,168.5320483,6.599078551,-89.94523527,322.0489589,-80.67173515,-17.39130435,700.2111371,0.547213375,102.8,1202.751676,2.918657262,1.92573697,20904.13354,1,59.50747329,10.44182034
,17846.1,,,,,,,,,,,,,,,,,,,,,2.46E-01,0.569055892,0,1.001470538,247.1108427,201.9113596,246.1421267,6.814269328,-90.28969251,321.7968468,-80.8890378,-17.39130435,700.5799451,1.303028756,102.9,1203.147289,3.101918477,2.006073675,21180.21116,1,59.51191641,10.39388035
,16915.7,,,,,,,,,,,,,,,,,,,,,4.16E-01,0.572130224,0,1.005845391,266.5092821,201.1442121,201.6520044,6.777568361,-89.12255856,321.8116337,-79.55833161,-17.39130435,700.3965378,1.321963287,103,1201.203079,2.982144584,2.065135056,21000.8631,1,59.50049355,10.43716572
,28553.3,,,,,,,,,,,,,,,,,,,,,7.17E-01,0.530701715,0,1.004348661,295.2677176,201.3071464,257.9136162,6.949306445,-90.28797599,321.833738,-81.32647329,-17.39130435,700.1933971,0.793764671,103.1,1201.648449,3.021627421,2.213232598,20986.29194,1,59.50111373,10.41694105
,16034.5,,,,,,,,,,,,,,,,,,,,,5.67E-01,0.48092823,0,1.005571742,300.2923497,200.5782326,207.4266508,6.938201754,-90.04290326,322.0201923,-81.46074545,-17.39130435,700.9012649,1.46367155,103.2,1201.906962,3.132058339,2.006549937,21293.79316,1,59.50474436,10.40879682
,21225.1,,,,,,,,,,,,,,,,,,,,,4.24E-01,0.592133986,0,1.001659629,255.3334416,202.5881927,235.6412665,6.998600398,-90.6174363,321.7633964,-80.92955624,-17.39130435,700.667688,1.085168311,103.3,1200.819937,3.07279368,1.841614183,20818.23171,1,59.50047221,10.41619649
,20907.2,,,,,,,,,,,,,,,,,,,,,7.22E-01,0.563271497,0,1.002246537,252.5120587,201.2751224,210.3118526,7.118916045,-89.77877356,321.9801904,-80.52171614,-17.39130435,700.5724438,1.102572346,103.4,1202.588063,3.074905601,2.181456886,21113.20421,1,59.50757977,10.41883383
,11477.3,,,,,,,,,,,,,,,,,,,,,1.14E+00,0.583907585,0,1.002671583,294.3739933,200.78682,169.6904343,7.315944241,-89.63614967,321.8758926,-80.64382285,-17.39130435,700.1971618,2.082267178,103.5,1202.94318,3.186187151,2.004686256,21435.98677,1,59.51402387,10.40966519
,15548.0,,,,,,,,,,,,,,,,,,,,,1.34E+00,0.598856429,0,0.999432886,278.8303227,202.7130954,228.551323,7.685071564,-90.74510643,321.7811753,-81.04558035,-17.39130435,700.5572732,1.495995979,103.6,1201.335326,3.102578698,2.063869418,20879.52925,1,59.50036769,10.41568018
,38330.8,,,,,,,,,,,,,,,,,,,,,1.47E+00,0.568677174,0,0.995913847,267.1780405,202.5834864,219.0627939,7.589288145,-89.80014538,321.9159969,-79.62181701,-17.39130435,700.7564534,0.611974653,103.7,1202.204497,3.129854496,2.174027139,21102.82851,1,59.5082742,10.40957398
,68665.7,,,,,,,,,,,,,,,,,,,,,1.33E+00,0.530002176,0,1.000762242,274.4420849,202.415566,259.6343049,7.652412838,-89.66736018,321.8477285,-79.52885772,-17.39130435,700.9510448,0.370215005,103.8,1199.387152,3.392788561,2.202118857,21396.75568,1,59.49539254,10.3647847
,13697.3,,,,,,,,,,,,,,,,,,,,,8.34E-01,0.559964034,0,1.00500607,291.7453395,201.8712376,214.4602797,7.80972873,-89.982257,321.6573038,-80.4210178,-17.39130435,700.4191118,1.825208904,103.9,1198.715084,3.334126046,1.932313678,21002.74755,1,59.49251288,10.36208747
,23436.4,,,,,,,,,,,,,,,,,,,,,5.26E-01,0.547627735,0,1.001999243,296.279462,202.1729053,188.5871335,7.973496228,-90.52928267,321.8563943,-81.08773304,-17.39130435,700.0731061,1.103426532,104,1200.024854,3.447086593,2.406769796,21245.61847,1,59.4982671,10.38540093
,21240.9,,,,,,,,,,,,,,,,,,,,,6.44E-01,0.584766179,0,1.005624902,245.7317823,201.5172449,243.6802901,8.147330939,-91.27679466,321.8493778,-82.7979153,-17.39130435,700.102301,1.280625615,104.1,1200.216034,3.626033233,2.141561577,21571.58699,1,59.49621818,10.39270197
,13046.2,,,,,,,,,,,,,,,,,,,,,8.37E-01,0.597562064,0,1.010087408,269.1785151,201.2623687,202.1861398,8.082220256,-89.78379264,321.9757434,-80.53905582,-17.39130435,700.20535,1.91800702,104.2,1198.751991,3.336064474,2.06037175,21108.06106,1,59.49279417,10.37267284
,29919.4,,,,,,,,,,,,,,,,,,,,,9.72E-01,0.584637237,0,1.002347272,291.7525124,201.7810061,212.9476029,8.332773074,-90.59676255,321.9785279,-81.48345455,-17.39130435,700.5683669,0.838246358,104.3,1194.330006,3.345412198,2.146290965,21329.8116,1,59.46528598,10.38214986
,29562.2,,,,,,,,,,,,,,,,,,,,,7.32E-01,0.56124879,0,1.002495913,302.8141115,201.5574715,200.8573724,8.146059286,-89.82569151,321.8728756,-80.39403964,-17.39130435,700.3300628,0.963892883,104.4,1192.068776,3.799651105,2.232214996,21481.64536,1,59.45420963,10.34111566
,15897.1,,,,,,,,,,,,,,,,,,,,,6.56E-01,0.578540911,0,1.009759615,248.0693555,201.1815945,233.2242603,7.980098578,-90.63385727,321.7353636,-81.98617136,-17.39130435,700.4513888,1.806978429,104.5,1191.178663,3.831115432,2.155162907,21371.0468,1,59.45349274,10.32850498
,20847.3,,,,,,,,,,,,,,,,,,,,,6.72E-01,0.57242593,0,1.007237096,262.7133299,202.1862174,231.7445319,7.894859032,-89.95377176,321.8461858,-80.14952472,-17.39130435,700.4928181,1.384597218,104.6,1192.415187,3.849926517,2.49226477,21324.72286,1,59.45681097,10.33609406
,19493.3,,,,,,,,,,,,,,,,,,,,,4.98E-01,0.555807732,0,0.997538508,301.1822581,202.1154946,162.6775611,7.810477576,-89.86565914,321.8222549,-80.05861098,-17.39130435,700.4888473,1.726361614,104.7,1187.131507,4.488411967,2.341487007,21608.75382,1,59.42994267,10.32191856
,17911.4,,,,,,,,,,,,,,,,,,,,,3.50E-01,0.564811312,0,1.01035676,269.8605563,202.5707244,258.7384368,7.96568367,-90.58685161,321.8187155,-80.89276546,-17.39130435,700.5845947,2.004720087,104.8,1185.511227,4.789814758,2.247175695,21792.75351,1,59.42159792,10.31636297
,1488070.4,,,,,,,,,,,,,,,,,,,,,2.57E-01,0.553158417,0,1.006474949,257.9236439,202.3451121,238.0527601,7.747753561,-89.69959753,321.9614991,-79.62997718,-17.39130435,700.6868038,0.0274223,104.9,1185.214045,5.444105852,2.797832238,21790.55281,1,59.77353252,10.26356597
,31553.0,,,,,,,,,,,,,,,,,,,,,4.83E-01,0.574529492,0,1.001762595,273.8999558,202.0306379,253.9494259,7.719374764,-90.47465821,321.9823462,-81.10247289,-17.39130435,700.5061101,1.325278925,105,1189.596173,5.577442446,2.519895539,21882.39157,1,60.76878761,10.29024549
,49389.4,,,,,,,,,,,,,,,,,,,,,1.28E+00,0.571642876,0,1.00158925,296.5402962,201.2806133,211.1618035,7.866222102,-89.53549731,321.7826018,-80.12475226,-17.39130435,700.8909323,0.855805574,105.1,1191.018471,5.640725993,2.562329933,22153.71535,1,61.75472657,10.29431341
,37300.2,,,,,,,,,,,,,,,,,,,,,1.10E+00,0.571460743,0,1.006614062,290.5699387,202.5379686,178.8008624,8.123948501,-90.40297666,321.9548155,-80.61977366,-17.39130435,700.5687502,1.20585938,105.2,1193.279873,5.999766499,2.66071913,22573.94801,1,62.50957092,10.29732404
,42975.7,,,,,,,,,,,,,,,,,,,,,4.20E-01,0.462381095,0,1.005797348,241.8332387,202.1564477,245.6888934,8.260060808,-90.66892419,322.176344,-81.32652097,-17.39130435,699.7905989,1.035913543,105.3,1194.473397,5.931844742,2.705090834,22354.83858,1,63.02817831,10.27390241
,34794.0,,,,,,,,,,,,,,,,,,,,,2.74E-01,0.524890942,0,0.995208778,278.6501661,201.3202011,201.9530336,8.189815346,-88.81422172,322.0214681,-78.94177913,-17.39130435,700.5319069,1.233416575,105.4,1199.56639,5.724230153,2.881730718,22551.5926,1,61.85547755,10.32618452
,52290.6,,,,,,,,,,,,,,,,,,,,,2.68E-01,0.554007419,0,0.996598002,293.4838091,201.8560834,251.9253371,8.348650559,-90.48309247,322.1559652,-81.24329939,-17.39130435,700.029094,0.85590788,105.5,1202.826478,5.965428623,2.890284858,22688.07927,1,61.69084917,10.28866657
,77088.4,,,,,,,,,,,,,,,,,,,,,6.27E-01,0.462008085,0,0.99609662,286.9706266,202.6796003,221.9443561,8.149800553,-90.24802472,322.1990318,-80.26928755,-17.39130435,700.9744965,0.561824088,105.6,1204.525911,5.780519726,2.925088949,22742.62475,1,61.5567153,10.28674803
,33998.9,,,,,,,,,,,,,,,,,,,,,9.59E-01,0.475756382,0,1.00421779,250.504835,200.8392651,252.8976277,8.169700609,-91.15490975,321.9273946,-83.10657382,-17.39130435,700.2196985,1.229954832,105.7,1208.043432,5.57524166,3.069914366,22972.13018,1,60.76556911,10.31523257
,83336.1,,,,,,,,,,,,,,,,,,,,,9.50E-01,0.545573952,0,1.011139203,259.190853,202.8470882,205.8674756,8.225270157,-89.5788905,321.9756999,-79.08565012,-17.39130435,700.3785438,0.52916063,105.8,1210.124052,5.880699079,3.101477678,23411.18609,1,60.80222942,10.28207686
,42935.7,,,,,,,,,,,,,,,,,,,,,5.87E-01,0.519310349,0,1.007935821,305.5592818,202.1963458,160.9697421,8.332821581,-90.44927718,322.1749131,-80.94107374,-17.39130435,700.3027239,0.959754962,105.9,1212.731083,5.49465049,3.144206594,23058.27399,1,60.15030134,10.24999623
,43450.0,,,,,,,,,,,,,,,,,,,,,4.52E-01,0.540695234,0,1.01240597,265.7684963,201.6672651,241.8504471,8.340248618,-90.21621262,322.0020244,-80.94693642,-17.39130435,700.8827632,0.92484402,106,1214.670177,5.362642442,3.160640736,23320.47382,1,59.56390745,10.29373584
,103395.1,,,,,,,,,,,,,,,,,,,,,6.58E-01,0.520720026,0,1.00981549,260.88065,201.7459062,228.2939995,8.105450628,-89.79797402,322.1093538,-80.21405333,-17.39130435,700.456638,0.407100185,106.1,1215.219815,5.613809101,3.316722189,23388.88585,1,59.89426183,10.25109358
,71524.4,,,,,,,,,,,,,,,,,,,,,7.96E-01,0.542316655,0,1.015403634,287.6398862,202.90124,253.6329549,8.184926692,-90.17698974,322.2184705,-79.99786161,-17.39130435,700.5668569,0.579691091,106.2,1216.251083,5.530642602,3.258765064,23501.24089,1,59.66387087,10.23004067
,21844.4,,,,,,,,,,,,,,,,,,,,,3.42E-01,0.458524492,0,1.00222821,305.6191512,202.3439996,213.3541044,8.339215596,-90.18868095,322.3700687,-80.41409182,-17.39130435,700.3784199,1.803678761,106.3,1217.687564,5.254203532,3.283685253,23987.45451,1,59.56610456,10.23968821
,126941.3,,,,,,,,,,,,,,,,,,,,,2.34E-01,0.431466447,0,1.006791043,278.3085966,202.357517,207.1669022,8.512654576,-90.43032675,322.2994933,-80.7938862,-17.39130435,700.3585217,0.320899894,106.4,1217.161593,5.432107755,3.510519656,23440.73409,1,59.61348349,10.23938491
,60544.6,,,,,,,,,,,,,,,,,,,,,1.71E-01,0.519053521,0,0.998986776,241.9030504,203.2815871,222.2777036,8.518051456,-90.40928034,322.1789411,-80.09872658,-17.39130435,700.4893922,0.638717963,106.5,1218.063596,5.157765768,3.416994791,23756.80062,1,59.58298951,10.21877477
,28822.1,,,,,,,,,,,,,,,,,,,,,1.67E-01,0.524767284,0,1.013379193,279.27915,202.3238156,184.5350431,8.545449523,-89.11574231,322.2960244,-78.71853988,-17.39130435,700.8304767,1.256815998,106.6,1216.392712,4.833761602,3.601841487,23731.43269,1,59.57812803,10.22793662
,42015.8,,,,,,,,,,,,,,,,,,,,,7.27E-01,0.447897839,0,1.001237757,289.6756554,202.9051903,207.5118735,8.763522583,-90.26077925,322.2469877,-80.12894596,-17.39130435,700.3023667,0.862488377,106.7,1212.962697,4.831999396,3.411351156,23744.17633,1,59.55930876,10.2399002
,25216.5,,,,,,,,,,,,,,,,,,,,,1.24E+00,0.450346831,0,1.000369005,292.7266949,203.0682405,200.123881,8.705514917,-90.17523152,322.2349822,-79.87671895,-17.39130435,700.5533947,1.47797164,106.8,1212.468438,4.971263079,3.495170851,24159.39947,1,59.56184485,10.18255841
,16169.8,,,,,,,,,,,,,,,,,,,,,1.12E+00,0.535211771,0,0.994967868,254.8621027,203.3171386,253.4045002,8.773830361,-89.65126592,322.0859594,-78.87263237,-17.39130435,700.2927275,2.237801822,106.9,1209.483024,4.824827448,3.472788078,23504.37821,1,59.54663176,10.21754264
,50209.9,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.559040549,0,0.996584544,277.4033289,202.5246676,229.8048204,8.714952792,-88.94744618,322.2869617,-78.31451153,-17.39130435,700.7118749,0.722852273,107,1207.235912,4.842324016,3.403356538,23830.40299,1,59.53464738,10.22291299
,28488.4,,,,,,,,,,,,,,,,,,,,,8.86E-01,0.535823906,0,1.005393085,307.0473701,201.9067808,166.3280757,8.64300864,-90.33117307,322.0849406,-80.95960661,-17.39130435,699.7097824,1.33397604,107.1,1207.983656,5.063018886,3.497082162,23858.07157,1,59.53586889,10.1716197
,22755.5,,,,,,,,,,,,,,,,,,,,,3.22E-01,0.563517209,0,0.990593428,261.4218344,201.4844008,238.111631,8.834202712,-90.60673445,322.266683,-81.71775022,-17.39130435,700.0778254,1.606994764,107.2,1206.274562,4.874413912,3.596211498,23560.12708,1,59.53058804,10.1847015
,28716.1,,,,,,,,,,,,,,,,,,,,,3.97E-01,0.551477603,0,1.007971196,261.0535015,202.7025485,224.5470094,8.770496963,-89.55279446,322.16178,-79.14537265,-17.39130435,700.3083582,1.276062089,107.3,1202.896596,4.886095458,3.365884389,23874.40555,1,59.51270017,10.20747428
,93824.2,,,,,,,,,,,,,,,,,,,,,3.79E-01,0.521488952,0,1.001079276,285.4096655,202.2635426,232.4253116,8.826843067,-89.9504341,322.4147484,-80.08898987,-17.39130435,700.6244545,0.41043772,107.4,1203.108716,5.137155196,3.458002816,23857.23288,1,59.51304074,10.1944967
,27206.9,,,,,,,,,,,,,,,,,,,,,2.22E-01,0.554434322,0,1.003695768,313.5544596,201.9252894,197.8809172,8.799501416,-89.70493716,322.1960209,-79.93642454,-17.39130435,700.7169553,1.431342655,107.5,1199.006385,5.195661764,3.47265734,23896.10635,1,59.49157102,10.19498875
,95334.4,,,,,,,,,,,,,,,,,,,,,1.45E-01,0.544330065,0,0.994460106,268.6746039,201.0691443,208.3036179,8.736549962,-90.54587861,322.410924,-81.92472243,-17.39130435,700.7927658,0.39919491,107.6,1200.742229,5.078081574,3.384889569,23970.83967,1,59.50294513,10.20859239
,37725.7,,,,,,,,,,,,,,,,,,,,,1.66E-01,0.522299062,0,1.002823306,249.3372533,201.3066751,233.4072496,8.642693474,-90.11264647,322.2558666,-81.04090439,-17.39130435,700.2043096,1.031028028,107.7,1202.64077,5.185700144,3.537080776,23969.11316,1,59.51370805,10.16879012
,21234.6,,,,,,,,,,,,,,,,,,,,,2.52E-01,0.541683294,0,1.009864358,288.4472408,201.8549461,164.9640539,8.518495633,-89.79977419,322.1565405,-80.1388929,-17.39130435,700.255343,1.840228166,107.8,1198.543376,5.210127337,3.372965619,24013.89335,1,59.4914098,10.18441816
,28005.4,,,,,,,,,,,,,,,,,,,,,2.63E-01,0.52930684,0,1.008993811,289.5337891,202.6010514,270.6082663,8.80022604,-90.59081874,321.9746593,-80.8772704,-17.39130435,700.4395996,1.33717812,107.9,1201.342926,4.994330392,3.608279007,24002.59257,1,59.50241391,10.17635625
,34873.7,,,,,,,,,,,,,,,,,,,,,2.25E-01,0.549293345,0,1.000930369,271.5153166,201.5365561,243.6609701,8.882347903,-89.87905391,322.2725811,-80.49531122,-17.39130435,700.7659945,1.116870053,108,1202.562456,5.19695124,3.501361554,24023.46498,1,59.4819573,10.19881464
,27735.1,,,,,,,,,,,,,,,,,,,,,2.42E-01,0.53653686,0,0.997131571,260.4416087,202.9213388,241.4762857,8.950684596,-90.20176981,322.1086247,-80.02316777,-17.39130435,700.6716755,1.370527493,108.1,1201.891974,5.071153245,3.470523693,23998.7729,1,59.50270533,10.19533443
,39783.0,,,,,,,,,,,,,,,,,,,,,4.10E-01,0.563709628,0,1.001530083,276.285641,201.6182265,206.7588335,9.312000267,-89.315213,322.0585306,-79.53055772,-17.39130435,701.27706,0.970367633,108.2,1199.662459,5.154639831,3.712528119,24093.6465,1,59.43905013,10.15368228
,67726.2,,,,,,,,,,,,,,,,,,,,,3.79E-01,0.533577216,0,1.003398669,308.8979814,202.1523151,159.3464314,9.682327933,-90.54022558,322.3047728,-81.1204467,-17.39130435,700.8363367,0.583864745,108.3,1202.388077,5.276682488,3.697566522,24057.7591,1,59.43337119,10.1348257
,27946.3,,,,,,,,,,,,,,,,,,,,,3.17E-01,0.561765933,0,0.998856559,251.2584577,202.5677788,235.7572802,9.957630498,-90.85587608,321.9293923,-81.33052419,-17.39130435,700.4711622,1.379196874,108.4,1201.170528,5.140621195,3.593201151,23831.9235,1,59.49564817,10.15219911
,29064.7,,,,,,,,,,,,,,,,,,,,,4.72E-01,0.543813743,0,1.003692263,261.2163594,202.7102858,226.9492262,9.798325853,-89.78035718,321.987252,-79.50094211,-17.39130435,700.6211771,1.33939519,108.5,1199.589782,5.193180296,3.567351902,24135.42132,1,59.40562549,10.16252161
,111265.0,,,,,,,,,,,,,,,,,,,,,3.19E-01,0.572049695,0,1.001929715,295.6916841,202.4352454,261.7291426,10.07519469,-89.71067306,322.3317272,-79.58395509,-17.39130435,700.5219665,0.357606226,108.6,1202.062017,5.307142024,3.674781387,24026.77729,1,59.41632567,10.1517428
,17636.0,,,,,,,,,,,,,,,,,,,,,3.69E-01,0.544151374,0,1.004120469,305.8107582,203.1901863,224.0313761,10.2932797,-89.63138091,322.1674061,-78.92948558,-17.39130435,700.313997,2.171658536,108.7,1202.123899,5.106933527,3.590983174,23890.28231,1,59.51179775,10.1417286
,29203.5,,,,,,,,,,,,,,,,,,,,,2.26E-01,0.555420526,0,1.017222055,259.8059916,203.415909,224.0903344,10.55340845,-90.1117756,321.987114,-79.53088107,-17.39130435,700.333297,1.309382752,108.8,1200.327553,5.098963881,3.586779567,24197.6295,1,59.44194765,10.16710737
,80316.0,,,,,,,,,,,,,,,,,,,,,1.24E-01,0.550789262,0,0.998913378,248.604167,202.5200984,217.0448697,10.51774156,-89.94478655,321.9894166,-79.89743492,-17.39130435,700.3993105,0.491081205,108.9,1201.832977,5.25988748,3.5954337,24077.13942,1,59.46760281,10.14008693
,23459.7,,,,,,,,,,,,,,,,,,,,,2.97E-01,0.55199201,0,1.008895592,293.1705667,201.9306975,177.4691523,10.60969882,-89.1837325,321.9075078,-79.10078334,-17.39130435,700.7536336,1.649116656,109,1201.07439,5.161962939,3.591650576,23952.58071,1,59.49103382,10.14180196
,44472.6,,,,,,,,,,,,,,,,,,,,,5.58E-01,0.553134041,0,1.007098589,284.7201041,202.6864363,234.6610132,10.80683946,-90.67663733,322.0554397,-80.95420057,-17.39130435,700.6404489,0.86282207,109.1,1201.15725,5.118991918,3.586526681,24234.06125,1,59.40597743,10.17509804
,92481.9,,,,,,,,,,,,,,,,,,,,,3.65E-01,0.564553622,0,1.00460354,271.8310668,202.4711019,212.8732619,10.55052163,-89.72374509,322.0582949,-79.57946653,-17.39130435,700.6209037,0.427840884,109.2,1202.87247,5.278337662,3.673270018,24237.53515,1,59.45770341,10.14939922
,22185.5,,,,,,,,,,,,,,,,,,,,,3.20E-01,0.541480566,0,0.994216972,269.1765947,202.1660413,241.138391,10.59519659,-90.38841986,322.0663076,-80.86450462,-17.39130435,700.5892758,1.746514724,109.3,1201.569336,5.168692458,3.595233938,24041.90102,1,59.51096083,10.17364603
,45797.9,,,,,,,,,,,,,,,,,,,,,4.58E-01,0.576940832,0,0.997433046,290.5141675,202.309267,217.7727102,10.58294035,-89.62472486,321.8849121,-79.53595331,-17.39130435,700.6910206,0.838967636,109.4,1202.395721,5.126166004,3.715238146,24300.47037,1,59.4387152,10.16023919
,47637.5,,,,,,,,,,,,,,,,,,,,,6.25E-01,0.453563015,0,1.002663506,305.2243617,202.473005,186.1916559,10.53191965,-90.14405585,322.1059185,-80.25006599,-17.39130435,700.1670997,0.826296083,109.5,1202.656003,5.247608826,3.759727294,24652.78308,1,59.50717424,10.12129958
