TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
46.00,8822.4,439.328,-4.503,138.54,866,701,1,0,0,0,147.209,116.336,113.362,117.684,114.676,122.888,154.876,24.56,37.019,25.868,1.041,1.31E+00,6.034842184,7.346024996,1.004211082,231.8406653,184.1631551,235.5527629,-0.004305403,-64.26714586,323.6546303,-53.60240615,14.35588695,700.5148824,0.636476418,154.3,696.0460362,0.74896248,0.53761368,12968.98897,1,42,9.140439635
46.10,14694.6,1000.924,-6.285,163.56,867,701,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.041,8.21E-01,5.850131784,7.121024996,0.99578938,253.7116584,184.8753089,245.2570101,-0.00475392,-74.64885074,323.5014087,-67.72316916,14.15588695,700.6332419,0.343380032,154.4,698.5807452,0.67312895,0.419938439,13107.39177,1,42,9.177631343
46.20,4394.4,307.333,-1.450,183.50,868,701,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.047,5.25E-01,5.844531263,6.896024996,0.998988837,271.1492334,184.1844077,197.5013584,-0.00525377,-74.53024699,323.4575693,-67.96846243,13.95588695,700.9616392,1.009989788,154.5,702.2099263,0.592355667,0.191147405,12943.50192,1,42,9.175075572
46.30,-34400.2,-1932.724,14.139,161.54,869,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.047,5.64E-01,5.922861685,6.671024996,1.005472561,251.9499613,186.6032276,201.0611087,-0.00552105,-68.97035944,323.6576882,-58.63187772,13.75588695,700.9747691,-0.143917627,154.6,702.7354064,0.660774361,0.313812515,12934.58013,1,42,9.174138296
46.40,15072.8,-0.703,-9.129,,870,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.047,6.95E-01,5.907754594,6.446024996,0.989473282,225.3149851,184.7645267,238.147584,-0.004688493,-73.78772872,323.6782967,-66.48932939,13.55588695,700.8297043,0.321555717,154.7,701.2520635,0.646751018,0.366495739,13090.97281,1,42,9.175134299
46.50,13610.0,-0.471,-6.755,,871,700,0,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.047,6.36E-01,5.962828982,6.221024996,0.999615296,257.2175201,183.4577358,191.0309966,-0.004667131,-72.31898889,323.4207648,-65.07090539,13.35588695,700.474792,0.384832156,154.8,698.0642665,0.698550871,0.30981517,13099.13991,1,42,9.153690163
46.60,5756.5,-0.282,-1.707,,872,700,0,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.047,5.15E-01,5.851728261,5.996024996,1.006082653,264.7287728,185.7411458,267.6333364,-0.004535308,-77.16344922,323.5563401,-71.06749512,13.15588695,700.2911119,0.901347719,154.9,698.8117232,0.691844054,0.211468923,12864.09363,1,42,9.172373377
46.70,7240.2,-0.323,-1.277,,873,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.048,3.46E-01,5.857903103,5.771024996,1.009125237,257.879693,185.1500321,235.6637553,-0.005131635,-71.35180197,323.7281185,-62.70027386,12.95588695,700.4485471,0.692075312,155,702.2966606,0.668279447,0.345984054,13067.83904,1,42,9.162990411
46.80,5450.3,-0.252,-0.762,,874,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.048,3.26E-01,5.99429149,5.546024996,1.005382964,226.6876605,184.3337955,253.6940069,-0.004476313,-72.92311728,323.3810863,-65.45433385,12.75588695,700.2545355,0.956973595,155.1,698.9684594,0.695431627,0.812370333,12815.28337,1,42,9.176443308
46.90,9503.9,-0.402,-1.838,,875,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.048,3.21E-01,6.000614535,5.321024996,0.993602432,248.448176,184.3946215,203.7444847,-0.005027984,-76.14760094,323.1539711,-70.34614031,12.55588695,700.3550659,0.481914157,155.2,699.5875254,0.61075218,0.282104354,12839.89153,1,42,9.163263037
47.00,8094.3,-0.249,-3.764,,876,700,1,0,0,0,143.754,115.444,111.619,115.128,112.264,119.509,153.402,24.565,36.541,25.86,1.048,2.40E-01,6.043237964,5.096024996,1.001847313,280.1155896,183.530912,168.2827994,-0.004641391,-75.73497731,323.2918533,-70.25773053,12.35588695,700.2049092,0.640926163,155.3,698.5639137,0.691650243,0.408250471,12941.11594,1,42,9.140992032
47.10,4370.7,-0.196,-2.993,,877,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.048,2.07E-01,6.046079175,4.871024996,1.004603519,240.8231697,185.6967467,240.5099369,-0.004857168,-76.28486486,323.1672184,-69.72265132,12.15588695,700.3412133,1.165774401,155.4,699.2749063,0.679438468,0.172728821,13006.58008,1,42,9.164333516
47.20,7398.7,-0.286,-4.424,,878,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.042,9.76E-02,6.026966821,4.646024996,1.001618242,236.5891249,184.4578577,211.4159385,-0.004643715,-70.43595107,323.1149542,-61.77405126,11.95588695,700.5840383,0.702120706,155.5,698.7680812,0.692947096,0.281280904,12768.55414,1,42,9.162315472
47.30,20392.6,-1.011,-8.654,,879,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.042,4.37E-02,6.035999135,4.421024996,1.00222403,261.9882776,184.9927208,261.0208881,-0.004952036,-77.98703013,323.4601716,-72.88119879,11.75588695,700.6534457,0.245087145,155.6,700.1479727,0.66676222,0.100579868,12974.71732,1,42,9.198431856
47.40,5593.5,-0.242,-1.378,,880,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.042,2.69E-02,6.048072448,4.196024996,1.004072504,277.6762211,184.9460829,217.700034,-0.004561435,-76.71847947,323.1911347,-70.88624071,11.55588695,700.7956355,0.853621732,155.7,701.0612217,0.637112754,0.292565615,12976.1322,1,42,9.181557409
47.50,6292.1,-0.271,-0.934,,881,700,2,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.042,3.00E-02,6.022450561,3.971024996,1.009653358,239.4566908,185.8988357,229.9529547,-0.004588723,-75.19185804,323.36838,-67.91970987,11.35588695,700.5020312,0.805468576,155.8,699.9576825,0.675967435,0.281944666,12794.22177,1,42,9.174385595
47.60,9064.7,-0.368,-1.330,,882,700,2,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.042,3.25E-02,5.961001378,3.746024996,1.015506808,231.7853675,184.6625276,216.9976727,-0.00505157,-76.01524844,323.3210201,-69.96516527,11.15588695,700.9257077,0.559755663,155.9,699.3206374,0.677174317,0.134588659,12887.2485,1,42,9.178524017
47.70,3289.0,-0.090,-0.513,,883,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.03,4.01E-02,5.996987824,3.521024996,0.995683037,262.9572726,184.1017177,161.8604985,-0.004371887,-76.15413396,323.1238687,-70.54732611,10.95588695,700.7770854,1.700553078,156,695.6182348,0.746300785,0.169412234,12771.81589,1,42,9.156028296
47.80,12787.3,-0.549,-4.097,,884,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.03,7.09E-02,5.715237001,3.296024996,1.009410172,264.0573946,185.5508819,220.5417503,-0.004468351,-79.42095872,323.3469829,-74.83370979,10.75588695,700.401433,0.381801218,156.1,700.5504767,0.651083961,-0.1414447,12752.98485,1,42,9.216084596
47.90,17624.6,-0.811,-7.602,,885,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.03,2.83E-01,5.285218678,3.071024996,1.001222562,264.3430324,186.4817816,232.2116727,-0.004637479,-72.33982841,323.3215703,-63.3770725,10.55588695,700.4694908,0.271960316,156.2,702.9323302,0.639275749,0.163925853,12985.21692,1,42,9.172654631
48.00,3407.3,-0.174,-1.173,,886,700,1,0,0,0,140.485,114.044,110.483,112.967,110.002,116.557,151.856,24.571,36.078,25.851,1.03,4.58E-01,4.607454611,2.846024996,1.0099156,234.2368696,184.6478473,262.0939353,-0.004502241,-76.40598704,323.3869791,-70.58820573,10.35588695,700.9635738,1.431288234,156.3,700.9355947,0.650897326,0.431557165,12876.71968,1,42,9.194485409
48.10,11107.5,-0.479,-2.644,,887,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.03,9.07E-01,4.290594086,2.621024996,1.002436176,259.1942743,186.9353594,213.6179686,-0.004358691,-80.94046514,323.4316515,-76.36260756,10.15588695,700.5879802,0.423362793,156.4,702.141319,0.627289446,0.189977386,12734.575,1,42,9.184664376
48.20,6551.3,-0.219,-1.884,,888,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.068,1.00E+00,3.336262676,2.396024996,1.013234688,279.0443964,185.5185082,179.1713244,-0.003773529,-79.95529579,323.2726121,-75.74162816,9.955886953,700.4283159,0.778463796,156.5,699.0198954,0.680148712,0.303401122,12959.92112,1,42,9.147903823
48.30,6973.3,-0.295,-2.461,,889,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.068,5.56E-01,2.614524065,2.171024996,1.011985954,237.7403941,184.7017792,232.3046384,-0.005215028,-80.42911533,323.3937921,-77.13346174,9.755886953,700.1074671,0.748367739,156.6,698.255223,0.695656898,0.302703677,12745.88802,1,42,9.170609853
48.40,6168.9,-0.236,-1.546,,890,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.068,4.28E-01,2.090551515,1.946024996,0.997949792,239.4466472,185.4424141,223.5057034,-0.004300423,-78.7619023,323.2001514,-73.82970046,9.555886953,700.2979067,0.900135752,156.7,695.8417701,0.740411615,0.381101707,12722.23063,1,42,9.152061292
48.50,5262.9,-0.231,-1.420,,891,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.068,3.84E-01,1.514076717,1.721024996,0.990065125,260.475659,185.1503674,234.6837594,-0.00556982,-83.34323613,323.3601973,-81.86384893,9.355886953,698.9302802,0.967846233,156.8,698.1816455,0.677859125,0.142249585,12884.77732,1,42,9.213456861
48.60,2528.8,-0.109,-1.466,,892,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.068,1.64E-01,1.42993063,1.496024996,0.996976625,284.6867504,187.8669243,208.2977612,-0.004302544,-81.71293804,323.2812584,-76.97585452,9.155886953,700.3771898,1.81636519,156.9,701.3960824,0.612524406,0.388479608,12935.75266,1,42,9.168281692
48.70,4933.3,-0.219,-3.667,,893,700,2,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.07,1.21E-01,1.415911491,1.271024996,1.000689863,235.8473753,187.1734542,219.1807602,-0.004210135,-79.63548785,323.336496,-74.05336975,8.955886953,700.9300098,0.95068973,157,701.8849479,0.625928817,0.190194317,12695.03026,1,42,9.185947211
48.80,164243.3,-7.203,-100.896,,894,700,2,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.07,3.32E-01,1.376105104,1.046024996,0.99385836,236.4758618,184.829453,223.3162992,-0.005519628,-81.64605276,323.4763615,-79.12711981,8.755886953,700.6115649,0.029432739,157.1,700.8406446,0.644867978,0.155809247,12897.86205,1,42,9.198065713
48.90,6410.9,-0.203,-2.518,,895,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.07,1.31E+00,1.385776419,0.821024996,0.995440685,271.8097511,186.6885038,174.6880786,-0.004659752,-82.6544815,323.2754324,-79.44947204,8.555886953,700.2419891,0.817593275,157.2,698.0926763,0.698842654,0.081944232,12817.78549,1,42,9.1673232
49.00,6704.7,-0.323,-2.392,,896,700,1,0,0,0,137.609,112.783,109.171,110.827,108.065,113.303,150.446,24.561,35.691,25.848,1.07,1.62E+00,1.380663998,0.596024996,1.007372299,262.2719874,189.8998228,259.7573545,-0.004233305,-83.52044554,323.1565803,-78.51187672,8.355886953,700.082854,0.765097197,157.3,700.2060987,0.683782962,-0.03937058,12656.6654,1,42,9.204913872
49.10,9619.6,-0.431,-2.426,,897,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.07,9.79E-01,1.360041238,0.371024996,1.00628557,248.2024337,185.2389844,238.7327815,-0.004447826,-80.97465424,323.3710227,-77.66285378,8.155886953,700.7971162,0.525288219,157.4,701.140484,0.674254865,0.095994284,12668.03947,1,42,9.19650907
49.20,6973.8,-0.323,-1.533,,898,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.056,4.69E-01,1.372920281,0.146024996,1.009087889,240.7308408,188.025075,250.8076925,-0.004809843,-82.9930764,323.1128854,-79.01694488,7.955886953,700.6649456,0.73781019,157.5,698.9996518,0.686431413,0.321342545,12645.70677,1,42,9.194536642
49.30,4984.0,-0.189,-1.026,,899,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.056,4.26E-01,1.360660447,0,1.005837092,256.5625257,184.934863,178.3720166,-0.004527406,-84.01597711,323.1555388,-83.25099542,7.755886953,700.3909969,0.894934293,157.6,699.99093,0.594819431,-0.038082704,12631.29836,1,42,9.1950507
49.40,18827.6,-0.647,-3.197,,900,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.056,3.00E-01,1.362745869,0,1.012676311,281.5985541,186.6214984,186.9790718,-0.005061932,-83.33749551,323.318005,-80.68770885,7.555886953,700.38176,0.274378803,157.7,698.5477396,0.68889784,0.189591286,12878.31166,1,42,9.149718674
49.50,3072.3,-0.134,-0.388,,901,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.056,1.04E-01,1.351160496,0,1.008325092,231.6201216,189.3399745,221.6572157,-0.004107056,-83.7290539,323.2030704,-79.28067798,7.355886953,700.5284566,1.568596576,157.8,700.8051144,0.642794135,-0.177385897,12627.06938,1,42,9.193340649
49.60,5465.9,-0.205,,,902,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.056,7.81E-02,1.354930258,0,0.989943737,245.1290904,188.7591548,205.544554,-0.0047274,-81.30387888,323.1866906,-75.66299394,7.155886953,700.1364096,0.950351732,157.9,702.2424311,0.692475422,0.193830542,12614.47029,1,42,9.184129724
49.70,6506.9,-0.331,,,903,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.053,1.09E-01,1.358458997,0,0.995443835,272.2299628,188.9311794,268.6416056,-0.005170521,-84.73461558,323.7560903,-81.32189053,-17.39130435,700.0731299,0.771619669,158,700.0652533,0.669266112,0.213859136,12830.6835,1,42,9.184452994
49.80,3867.2,-0.172,,,904,700,1,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.053,2.37E-01,1.358792706,0,1.006585491,280.8970964,186.9437785,224.3788179,-0.004918344,-86.01237126,324.1035839,-85.2186387,-17.39130435,700.2178597,1.235606038,158.1,701.1771783,0.637070224,0.105828373,12876.3594,1,42,9.187117078
49.90,6102.1,-0.277,,,905,700,2,0,0,0,135.289,111.16,108.089,108.751,106.351,110.778,148.975,24.589,35.323,25.846,1.053,6.98E-01,1.353240629,0,1.012281135,237.3043661,190.1232827,236.1604566,-0.005357839,-90.1251363,323.7755668,-90.12680686,-17.39130435,700.3690196,0.810288411,158.2,700.0255191,0.659357489,0.129237954,12622.38066,1,42,9.196458569
50.00,9693.6,-0.401,,,906,700,2,0,0,0,138.43,112.629,109.822,110.574,108.536,113.112,148.24,24.461,35.382,25.074,1.028,7.19E-01,1.263539024,0,0.998514114,237.6622755,190.6789123,220.7037482,-0.004033392,-92.62600971,323.8270965,-94.46534196,-17.39130435,700.4960187,0.522340764,158.3,699.0909398,0.675338925,-0.035827115,12824.88639,1,42,9.208987626
50.10,4062.9,-0.112,,,907,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.028,4.69E-01,1.26814779,0,1.000319723,281.347303,195.1959449,163.2437654,-0.004421813,-93.55643661,323.5955,-92.04731331,-17.39130435,700.3919923,1.380252343,158.4,695.4313223,0.74784775,0.006407959,12845.24546,1,42,9.194455536
50.20,4626.9,-0.200,,,908,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,2.42E-01,1.276200526,0,1.000215111,270.743819,194.6812513,222.4682513,-0.004970801,-94.83392096,323.2931981,-94.97892496,-17.39130435,700.5911688,1.055455911,158.5,698.7986676,0.651436561,-0.325392518,12768.86559,1,42,9.227440444
50.30,4098.7,-0.171,,,909,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,2.62E-01,1.280240671,0,0.999918877,260.6861196,196.1921896,208.464499,-0.004418405,-94.07868621,323.5651107,-92.13148418,-17.39130435,700.3906958,1.16007478,158.6,703.8761786,0.634079232,0.126393243,13028.14802,1,42,9.198396789
,3566.0,-0.187,,,910,700,2,0,0,0,135.574,110.893,109.048,108.526,106.943,110.316,146.806,24.484,35.041,25.067,1.023,3.29E-01,1.239681086,0,1.007090079,257.1195111,194.9910111,270.317815,-0.004038782,-93.90747283,323.2808241,-92.90085651,-17.39130435,700.6170329,1.36867321,158.7,700.89699,0.651084535,0.158586048,12846.34858,1,42,9.21089407
,7963.2,-0.333,,,,,,,,,,,,,,,,,,,,3.33E-01,1.351247363,0,1.00391999,280.7868588,197.5020177,202.1018333,-0.004861052,-94.08482553,323.5290038,-90.97600076,-17.39130435,700.8055918,0.576325735,158.8,702.1711303,0.612389012,0.223960624,12871.90285,1,42,9.184786953
,4297.0,-0.146,,,,,,,,,,,,,,,,,,,,2.75E-01,1.348934664,0,1.003093436,284.4346972,195.7028289,179.3886742,-0.004887556,-94.94250118,323.6860781,-94.22607418,-17.39130435,700.4048246,1.166314801,158.9,699.4976178,0.668348602,0.112719798,13057.73169,1,42,9.185840319
,5074.4,-0.233,,,,,,,,,,,,,,,,,,,,2.23E-01,1.246270217,0,0.988991854,241.9628776,196.6131074,249.2361259,-0.004661262,-94.79863931,323.5588014,-93.10920254,-17.39130435,700.338212,1.017241888,159,698.4692013,0.688317432,-0.376958196,12957.68898,1,42,9.194392988
,4094.0,-0.162,,,,,,,,,,,,,,,,,,,,1.82E-01,1.262066375,0,0.99860111,259.5511504,196.9592658,230.8743951,-0.003929869,-93.50164765,323.8259636,-90.37676428,-17.39130435,700.5304443,1.355428712,159.1,701.0190322,0.74016861,0.129448478,13006.36035,1,42,9.195446169
,4762.6,-0.230,,,,,,,,,,,,,,,,,,,,2.30E-01,1.347749657,0,1.000088195,269.9772375,194.824311,255.3032629,-0.003738289,-94.99429825,324.1223194,-95.15605141,-17.39130435,700.7532005,1.051712779,159.2,698.6742359,0.668308986,0.07818291,13169.48876,1,42,9.223434018
,2921.0,-0.128,,,,,,,,,,,,,,,,,,,,3.10E-01,1.332024582,0,1.010682022,293.652064,196.9428133,205.7834519,-0.004637616,-94.37959979,324.1470405,-92.02090744,-17.39130435,700.7990162,1.527507669,159.3,701.8640235,0.595363964,-0.02489518,13303.64343,1,42,9.197891014
,3205.5,-0.147,,,,,,,,,,,,,,,,,,,,3.58E-01,1.2023724,0,1.001259021,239.5245127,196.6248326,224.0072375,-0.004708268,-94.94093124,324.1700249,-93.3686945,-17.39130435,700.5024159,1.447739473,159.4,701.8521018,0.618963522,0.218788816,13093.5832,1,42,9.185454583
,5338.9,-0.236,,,,,,,,,,,,,,,,,,,,2.65E-01,1.246839906,0,1.000241013,247.3015921,198.1821919,225.7505848,-0.004726209,-94.23768423,324.282545,-90.66153313,-17.39130435,700.5608055,0.908787104,159.5,700.4702412,0.647189105,-0.053438382,13368.77974,1,42,9.20694264
,3868.1,-0.118,,,,,,,,,,,,,,,,,,,,3.33E-01,1.209590149,0,0.998588949,288.6013843,197.2160098,168.5807137,-0.004577815,-94.07454575,324.1705817,-91.20924024,-17.39130435,700.24427,1.357893996,159.6,697.423785,0.700308374,0.124543592,13129.73262,1,42,9.175551907
,3511.2,-0.160,,,,,,,,,,,,,,,,,,,,2.70E-01,1.169287514,0,1.006020472,267.4504647,197.5171037,248.6210698,-0.004545196,-94.60171377,324.0508701,-91.92183388,-17.39130435,700.5488871,1.476748882,159.7,699.8547154,0.69163938,-0.199243299,13193.30556,1,42,9.216577933
,5804.9,-0.250,,,,,,,,,,,,,,,,,,,,4.34E-01,1.159536609,0,0.998416591,247.2504394,196.3445039,227.4615546,-0.00438642,-94.05190057,324.1922486,-91.94398959,-17.39130435,700.2583325,0.8635944,159.8,701.4838088,0.668398097,0.214091218,13464.26278,1,42,9.184532298
,2662.6,-0.125,,,,,,,,,,,,,,,,,,,,4.63E-01,1.112278537,0,1.000940839,260.9099364,196.9498647,255.2923155,-0.004083196,-94.87322503,324.1872169,-92.94313115,-17.39130435,700.7066694,1.93982659,159.9,698.8763271,0.689107958,0.460025069,13195.7155,1,42,9.184045232
,3564.4,-0.139,,,,,,,,,,,,,,,,,,,,3.28E-01,1.102364017,0,1.003042373,280.040633,196.5337746,200.728734,-0.003970148,-94.40917692,324.2177181,-92.44509069,-17.39130435,700.4904122,1.37037759,160,700.2717909,0.651492654,0.317254875,13249.00061,1,42,9.174371703
,4135.9,-0.158,,,,,,,,,,,,,,,,,,,,2.33E-01,1.052715602,0,1.008876478,282.3244961,196.9575565,205.1230122,-0.004713368,-94.70823272,324.0970264,-92.624801,-17.39130435,700.5308692,1.22902555,160.1,698.875587,0.678003865,0.275612619,13271.17387,1,42,9.177895499
,4058.7,-0.184,,,,,,,,,,,,,,,,,,,,2.12E-01,0.944503778,0,1.013861477,233.7234717,197.9399472,231.1620855,-0.004904824,-94.68411936,324.1120903,-91.6985717,-17.39130435,700.6753281,1.190292859,160.2,700.3254971,0.64452114,-0.152246752,13317.24366,1,42,9.193431036
,4330.6,-0.176,,,,,,,,,,,,,,,,,,,,3.02E-01,0.876833816,0,1.016306946,264.2697719,198.452895,219.8667237,-0.004137244,-93.57126441,324.164627,-89.21606564,-17.39130435,700.50223,1.185492049,160.3,703.0106185,0.684752646,-0.003896401,13317.3088,1,42,9.205705729
,3979.8,-0.189,,,,,,,,,,,,,,,,,,,,4.24E-01,0.884254227,0,0.996463859,278.2220816,197.9517376,245.6401076,-0.004376812,-94.65546604,324.2332626,-91.6349299,-17.39130435,700.1521181,1.236749646,160.4,700.3461607,0.656155117,0.122426117,13323.57811,1,42,9.225417118
,3801.9,-0.177,,,,,,,,,,,,,,,,,,,,3.15E-01,0.87866372,0,1.005789605,280.3584867,198.4172234,226.5333354,-0.005154524,-94.56227205,324.1027578,-91.05225206,-17.39130435,700.513238,1.216754112,160.5,701.5519333,0.617010616,0.124112196,13321.71661,1,42,9.195413338
,3866.3,-0.175,,,,,,,,,,,,,,,,,,,,3.06E-01,0.87536788,0,1.003473158,241.2772645,198.680618,235.5106872,-0.004467789,-95.01061974,324.0755128,-91.64717015,-17.39130435,700.2587715,1.278875687,160.6,699.8982056,0.659253694,0.410436742,13353.40019,1,42,9.152552462
,12757.5,-0.463,,,,,,,,,,,,,,,,,,,,4.62E-01,0.873744102,0,0.996958233,251.7638945,197.2386742,193.4095372,-0.004760219,-94.65269486,324.1953736,-92.26669717,-17.39130435,700.5833945,0.396839394,160.7,699.1154203,0.675329484,0.076637266,13511.9012,1,42,9.171103697
,3785.8,-0.109,,,,,,,,,,,,,,,,,,,,8.58E-01,0.751260467,0,1.003614067,293.3696053,198.2226219,172.4631611,-0.004526644,-94.03066965,323.9944425,-90.247536,-17.39130435,700.013117,1.497847587,160.8,696.6009629,0.755796988,0.193830698,13363.29391,1,42,9.175945946
,3036.7,-0.144,,,,,,,,,,,,,,,,,,,,6.43E-01,0.835042423,0,1.011221976,261.6740491,198.6441662,244.8199022,-0.004043613,-95.21650129,323.9597589,-92.0609601,-17.39130435,700.4792663,1.608907508,160.9,698.6648677,0.651624309,-0.13226784,13386.93913,1,42,9.205959378
,5134.1,-0.222,,,,,,,,,,,,,,,,,,,,3.06E-01,0.872012567,0,1.004916124,252.0428316,199.4224155,217.3781954,-0.004199179,-94.30320968,324.2625856,-89.71073261,-17.39130435,700.3253753,0.928468525,161,703.3254826,0.635632143,0.095483445,13547.16108,1,42,9.198434841
,4135.3,-0.214,,,,,,,,,,,,,,,,,,,,2.74E-01,0.870491187,0,0.999763299,270.7167228,199.280303,262.4399217,-0.004383369,-94.66301958,323.9186764,-90.48506751,-17.39130435,700.0826248,1.166913844,161.1,701.1233624,0.64323761,0.428766853,13419.91026,1,42,9.194963287
,2591.9,-0.110,,,,,,,,,,,,,,,,,,,,5.68E-01,0.876603494,0,0.996420399,290.9065426,197.5173511,209.6905462,-0.004788354,-94.78196277,323.84391,-92.25833899,-17.39130435,700.2616243,1.817278649,161.2,701.6615539,0.62802425,0.187486898,13417.69856,1,42,9.184585606
,12596.9,-0.433,,,,,,,,,,,,,,,,,,,,8.65E-01,0.875696738,0,0.997555632,271.2272747,198.857679,183.7412459,-0.004405478,-95.27830794,324.0644892,-91.98579501,-17.39130435,700.2398607,0.402638149,161.3,699.160525,0.676242174,0.330194917,13448.4595,1,42,9.162910569
,5598.8,-0.257,,,,,,,,,,,,,,,,,,,,1.03E+00,0.864715508,0,0.996353895,238.3306662,199.1000324,249.1000133,-0.004618651,-95.08928046,323.862231,-91.42254883,-17.39130435,700.3249274,0.920424452,161.4,698.9903994,0.687160609,0.070529343,13451.57898,1,42,9.172217246
,2801.2,-0.100,,,,,,,,,,,,,,,,,,,,9.86E-01,0.836755304,0,1.006196449,273.9130746,198.543205,209.1160871,-0.004786618,-93.79355302,323.8844648,-89.54068225,-17.39130435,700.4058947,1.979641962,161.5,701.0412967,0.739538686,0.187943311,13461.83076,1,42,9.184571046
,3841.1,-0.175,,,,,,,,,,,,,,,,,,,,8.68E-01,0.82470137,0,0.999919461,278.6130298,197.8600182,242.8595969,-0.004247047,-95.64449631,324.0560207,-93.57140142,-17.39130435,700.6462955,1.319548159,161.6,698.2354161,0.67616077,0.098394311,13445.32879,1,42,9.184646949
,6883.7,-0.266,,,,,,,,,,,,,,,,,,,,1.05E+00,0.812016413,0,1.009567352,284.8613849,199.3983245,199.82545,-0.004578935,-95.01872807,324.0383481,-91.03189833,-17.39130435,700.4109323,0.714092807,161.7,699.4805165,0.655543821,0.078702459,13627.2828,1,42,9.174958245
