TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
23.50,201.0,1.641,0.121,435.63,639,1198,501,114,0,1,309.457,298.688,269.181,279.737,297.447,289.765,207.473,24.237,51.159,24.451,17.285,8.75E+00,44.85601338,45,1.469743142,491.5780025,447.6937328,323.2867508,29.64186524,120.1537093,320.9359289,21.15950525,47.82608696,1198.242572,500.0574063,70.4,1198.64417,17.10350146,46.45212706,59849.85648,1,124.1896075,5.728363974
23.60,201.7,1.758,0.119,429.82,640,1198,501,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.285,8.53E+00,44.83678575,45,1.468717878,486.5026963,452.4701462,341.5012897,29.3583946,120.1122289,321.2501677,20.97728365,47.82608696,1198.489292,500.7440798,70.5,1198.266754,17.18728619,46.77792289,59463.12578,1,124.2460094,5.728177578
23.70,201.3,1.749,0.112,437.32,641,1198,501,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.285,8.17E+00,44.81785154,45,1.473411239,493.0591937,449.5155585,342.735814,29.15890463,121.997309,321.0232413,21.3463801,47.82608696,1198.371474,500.4625708,70.6,1198.139514,17.13801792,46.85844962,59843.65113,1,124.3054466,5.678374652
23.80,200.4,1.654,0.106,431.95,642,1198,501,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.285,7.89E+00,44.78054941,45,1.45750417,488.3628131,451.0323602,325.8852135,29.0627987,120.3719157,321.2483203,21.06598091,47.82608696,1198.662993,500.888744,70.7,1199.042682,17.0823491,46.64900919,59914.87326,1,124.0497615,5.710096947
23.90,201.6,1.860,0.104,438.59,643,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.172,7.84E+00,44.89163424,45,1.464106711,494.1697686,446.548781,366.9467621,29.28304369,120.3612439,321.1697493,21.23110169,47.82608696,1198.648938,500.5905941,70.8,1199.199833,17.1733797,46.75880783,59379.89799,1,123.9702954,5.728533607
24.00,200.6,1.817,0.102,434.54,644,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.172,7.89E+00,44.81457322,45,1.456164845,490.6295248,451.9763152,360.7973121,29.29635927,120.3384367,321.2723663,21.02661801,47.82608696,1198.686873,500.7184922,70.9,1199.079941,17.09387373,46.8640961,59889.03966,1,124.0083053,5.666811319
24.10,201.4,1.678,0.098,432.78,645,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.172,7.96E+00,44.80740615,45,1.454802867,489.0920788,444.8904566,332.5989639,29.21683137,121.8044511,321.0270705,21.49383195,47.82608696,1198.258444,500.3142017,71,1199.110429,17.14027065,46.53698755,59841.89723,1,124.1151448,5.713891755
24.20,201.9,1.614,0.095,431.78,646,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.172,7.85E+00,44.79445245,45,1.456307822,488.217315,451.5718317,318.4733237,29.35063115,120.1626771,321.1854932,21.01721607,47.82608696,1198.482112,500.481832,71.1,1198.957838,17.19724948,46.8571427,59707.22327,1,124.0458193,5.717793544
24.30,201.1,1.642,0.093,429.25,647,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.172,7.80E+00,44.76119852,45,1.463306491,486.0059296,442.6625697,324.2125069,29.23095988,120.5941764,321.0747338,21.41016104,47.82608696,1198.597238,500.2277383,71.2,1198.55342,17.11601241,46.73585498,59899.15197,1,124.1629496,5.68952412
24.40,201.0,1.854,0.097,429.34,648,1198,500,114,0,1,309.409,299.399,269.349,279.658,297.445,289.738,208.691,24.232,51.385,24.476,17.332,7.66E+00,44.75462317,45,1.473347628,486.0847522,444.8165685,367.0050877,29.14456463,120.1258337,321.0669127,21.26337716,47.82608696,1198.493479,500.4931195,71.3,1198.666498,17.11942844,46.64076678,59988.21135,1,124.1973259,5.702306815
24.50,202.6,1.746,0.105,431.67,649,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.332,7.51E+00,44.83536568,45,1.468415243,488.1151013,443.7477275,340.4059827,29.15379462,120.9811206,321.2340555,21.42286888,47.82608696,1198.061737,499.8260016,71.4,1198.885869,17.22986879,46.76116867,59736.7153,1,124.0956039,5.72622929
24.60,201.1,1.766,0.108,431.25,650,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.332,7.43E+00,44.8481708,45,1.447179774,487.7496969,444.3678431,342.4066642,29.16826602,121.2530598,321.259297,21.43716033,47.82608696,1198.072983,499.7048285,71.5,1198.825049,17.09663344,46.94645695,59885.97775,1,124.0788622,5.679007457
24.70,201.4,1.692,0.111,430.33,651,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.332,7.70E+00,44.88524057,45,1.46399746,486.9492774,452.6381442,329.8590485,29.12195476,121.5895481,321.3443405,21.17444869,47.82608696,1197.98286,500.3319218,71.6,1197.803281,17.14286736,46.54715448,60028.81749,1,124.4537554,5.713428776
24.80,202.1,1.740,0.116,436.05,652,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.332,8.18E+00,44.77731943,45,1.456714097,491.9517868,444.3009373,340.3782617,28.88250329,121.9054743,320.955163,21.53021791,47.82608696,1198.083877,500.651643,71.7,1198.601781,17.21049506,46.92735809,60043.12128,1,124.1696489,5.705898257
24.90,201.4,1.943,0.115,438.48,653,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.026,8.54E+00,44.88316916,45,1.454740445,494.0720095,444.2144987,375.7321531,28.70182073,121.2212699,321.1009024,21.43855706,47.82608696,1198.134906,499.5663873,71.8,1198.714346,17.11463479,46.86709927,59901.01779,1,124.1299769,5.655937231
25.00,201.5,1.938,0.107,436.61,654,1198,500,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.026,8.53E+00,44.97982969,45,1.461759105,492.4349191,455.5009705,377.4153282,28.78107904,121.8268957,321.3448426,21.10185613,47.82608696,1198.030229,500.1323838,71.9,1198.777365,17.14415293,46.66726592,59965.13247,1,124.1463466,5.712019695
25.10,201.9,1.713,0.104,435.46,655,1198,501,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.026,8.54E+00,44.9054878,45,1.46526566,491.4281181,444.1506207,328.5182532,28.87416371,122.4486213,321.2411085,21.61115162,47.82608696,1198.019354,500.4865732,72,1199.436008,17.19192941,46.7637883,60053.5935,1,123.8664991,5.729377059
25.20,201.2,1.780,0.100,439.58,656,1198,501,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.026,8.69E+00,45.01304347,45,1.46887787,495.0318124,450.5665114,341.9765995,29.16248952,122.1443007,321.1354561,21.32739562,47.82608696,1198.132196,499.355591,72.1,1199.323364,17.09457584,46.86611647,59929.03015,1,123.947716,5.655779199
25.30,201.1,1.687,0.101,436.90,657,1198,501,114,0,1,309.326,300.133,269.955,280.819,297.456,290.18,210.004,24.226,51.687,24.493,17.026,8.59E+00,45.04936066,45,1.468685558,492.6868204,449.0361988,320.5409494,29.03561391,122.1943579,321.2005382,21.39142531,47.82608696,1198.221986,500.4967107,72.2,1198.958281,17.12584439,46.78901013,60068.77557,1,124.1117409,5.697762047
25.40,201.7,1.765,0.109,443.94,658,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,16.881,8.45E+00,45.05137901,45,1.464539158,498.8421196,442.1837468,340.4616024,28.56862972,122.7343035,321.099153,21.7260368,47.82608696,1198.506026,500.1043388,72.3,1199.437248,17.16656023,46.78912385,59993.25043,1,123.8532545,5.73210839
25.50,201.2,1.751,0.108,442.07,659,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,16.881,8.55E+00,45.15979156,45,1.47452785,497.2149826,448.8677862,336.1359405,28.17970351,122.7024861,321.1575828,21.46761161,47.82608696,1198.499743,500.1309552,72.4,1198.182212,17.12670578,47.13407761,59947.32346,1,124.2804462,5.65655827
25.60,201.6,1.802,0.107,448.18,660,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,16.881,8.58E+00,45.03247808,45,1.469260257,502.5560527,446.143645,341.868448,28.18813519,123.4060013,320.9981028,21.66729487,47.82608696,1198.484027,500.1215753,72.5,1199.001333,17.15691065,46.85847585,60181.47142,1,124.0816746,5.689650404
25.70,201.7,1.728,0.109,441.15,661,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,16.881,8.43E+00,45.09667874,45,1.460782277,496.409184,443.4654251,328.2204574,28.2480216,123.1787887,321.1356167,21.73829463,47.82608696,1198.386753,500.2475194,72.6,1199.323647,17.16729568,47.0646032,60061.77817,1,123.8998859,5.696448182
25.80,201.2,1.833,0.108,443.33,662,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,16.881,8.24E+00,45.11538936,45,1.468295843,498.3124796,448.8354621,353.1926727,28.49464246,121.6395112,321.2145608,21.32249738,47.82608696,1198.538263,499.8152271,72.7,1198.315971,17.1122205,47.12531803,60038.42974,1,124.2243384,5.679586567
25.90,201.4,1.725,0.106,448.50,663,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.074,7.89E+00,45.08185303,45,1.468486916,502.8286658,449.5404915,331.1226864,28.65027597,124.3320029,321.0121577,21.66544034,47.82608696,1198.036758,499.9630657,72.8,1198.716064,17.1248113,46.97915843,60124.93308,1,124.1386568,5.687080754
26.00,202.1,1.851,0.104,448.10,664,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.074,7.75E+00,45.06116149,45,1.468513579,502.4856575,446.4464389,351.9311413,28.80757385,123.8847478,321.213846,21.72154543,47.82608696,1198.474036,499.5882001,72.9,1199.318677,17.18416719,47.14078606,60099.26763,1,123.9034293,5.685255574
26.10,200.8,1.797,0.102,441.45,665,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.074,7.61E+00,45.10000251,45,1.479930545,496.672577,448.5936042,342.189051,28.8640429,122.2400824,321.2027843,21.41430775,47.82608696,1198.665605,499.9442136,73,1199.700782,17.08386261,47.05001976,60051.0697,1,123.8525709,5.64520786
26.20,201.2,1.726,0.103,442.99,666,1198,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.074,7.73E+00,45.12010772,45,1.470994586,498.0150819,445.7280029,326.0819476,28.75432083,122.5325872,321.1401817,21.56274593,47.82608696,1198.789659,499.6425252,73.1,1199.641966,17.11105861,46.74880428,60132.27976,1,123.8904513,5.69230973
26.30,201.8,1.875,0.107,447.23,667,1199,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.074,7.87E+00,45.09242641,45,1.476375778,501.7245999,442.6292221,351.3733085,28.5500665,123.6204234,321.3017798,21.83143502,47.82608696,1198.983503,499.6463255,73.2,1200.258678,17.16738831,46.99442622,60041.39854,1,123.6459892,5.716798894
26.40,200.9,1.711,0.108,446.92,668,1199,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.115,7.71E+00,45.06860939,45,1.461975582,501.4546551,451.9393665,322.8237672,28.38923992,122.8836477,321.0960013,21.37764924,47.82608696,1198.851135,499.86078,73.3,1199.438965,17.09737316,47.04347658,59989.10764,1,123.9424455,5.656402013
26.50,201.2,1.953,0.113,450.14,669,1199,501,114,0,1,310.29,300.985,271.112,280.786,297.503,290.694,211.119,24.227,51.956,24.51,17.115,7.30E+00,45.07672512,45,1.456756594,504.2680108,451.8317642,365.2640465,28.45973024,123.0355788,321.3782146,21.40242967,47.82608696,1198.668521,499.7506918,73.4,1200.099122,17.11597334,46.76577987,60281.68612,1,123.8036932,5.697199098
26.60,201.7,1.747,0.121,453.86,670,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.115,7.36E+00,45.05991283,45,1.468330167,507.5178456,454.7302608,326.7102914,28.50095187,123.2659934,320.9615854,21.32643465,47.82608696,1198.893054,500.414357,73.5,1199.920182,17.18495821,47.11174982,60211.2215,1,123.7157635,5.683097298
26.70,200.4,1.897,0.118,451.01,671,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.115,7.44E+00,45.03822163,45,1.476832544,505.0278017,448.6822238,359.0187211,28.50161999,122.1805842,321.2461067,21.40279284,47.82608696,1198.821469,500.5100634,73.6,1199.437645,17.07555334,47.25743926,60115.40492,1,123.8967718,5.645595626
26.80,201.6,1.770,0.115,454.69,672,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.115,7.20E+00,44.9480841,45,1.474541597,508.240839,446.6338853,327.7026832,28.65750677,123.7979118,321.0214326,21.70249142,47.82608696,1198.677862,500.404783,73.7,1198.600593,17.16581465,46.85755997,60384.04103,1,124.2286087,5.68932145
26.90,201.5,1.789,0.115,455.50,673,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.17,7.10E+00,44.98899596,45,1.473944371,508.9509012,453.0744891,331.4694802,28.84320854,123.2233663,321.2049914,21.38188875,47.82608696,1198.901471,500.3868035,73.8,1199.50739,17.16756315,47.13473196,60140.81875,1,123.8155997,5.682922172
27.00,200.7,1.833,0.114,450.05,674,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.17,7.30E+00,45.03289197,45,1.467377116,504.1912011,448.6677822,345.0551102,29.10406662,122.534768,321.0932569,21.45206949,47.82608696,1198.795109,500.2943173,73.9,1199.218601,17.09048572,47.25957228,60063.10914,1,123.9657422,5.645871223
27.10,201.2,1.661,0.110,460.12,675,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.17,7.34E+00,45.16787619,45,1.473216192,512.987501,450.0607879,310.1594016,29.42461495,123.4498605,321.4561325,21.52529527,47.82608696,1198.581255,500.13942,74,1199.451995,17.12816102,47.06516616,60168.40181,1,123.9677312,5.668052815
27.20,201.4,1.805,0.108,459.80,676,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.17,7.31E+00,45.02173363,45,1.475197124,512.7106482,449.5073554,332.8263274,29.46982669,122.8376547,321.2412715,21.46216924,47.82608696,1198.466901,500.4578591,74.1,1199.680321,17.14951449,47.27928292,60127.3494,1,123.7530645,5.672347186
27.30,200.6,1.731,0.111,452.31,677,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.17,7.16E+00,45.01642905,45,1.477248274,506.1593861,447.3009975,319.0372501,29.40490683,122.8673968,321.4362355,21.54931736,47.82608696,1198.509473,499.6719048,74.2,1199.258313,17.06101297,47.26542955,60128.45995,1,123.9021148,5.623637424
27.40,201.8,1.732,0.110,455.92,678,1198,500,114,0,1,309.138,301.354,271.328,281.451,297.975,290.23,212.374,24.234,52.164,24.534,17.062,7.00E+00,44.99594941,45,1.475690871,509.3200326,451.4047818,321.3057836,29.30410761,124.2269768,3.21E+02,21.58098037,47.82608696,1198.169994,499.7979258,74.3,1199.147625,17.16035125,47.0373696,60138.70467,1,124.0913562,5.664198083
27.50,202.1,1.800,0.104,461.82,679,1198,500,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.062,6.90E+00,44.91702006,45,1.468081072,514.4812293,445.7170624,332.6360399,29.18289958,123.3749928,321.3784,21.67926818,47.82608696,1198.481968,499.9770808,74.4,1199.333142,17.19797348,47.25650927,60220.69765,1,123.8837426,5.670986678
27.60,201.2,1.718,0.101,461.33,680,1198,500,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.062,7.15E+00,44.94070695,45,1.46910593,514.0521071,442.6108007,321.0189932,29.09324095,123.9615265,321.4317947,21.87920598,47.82608696,1198.271042,499.9108504,74.5,1198.705056,17.11326691,47.35830363,60120.93251,1,124.1258702,5.612100612
27.70,201.3,1.780,0.103,458.47,681,1198,500,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.062,7.28E+00,44.94852367,45,1.460823239,511.5469219,451.876978,326.7167222,29.15913514,124.2141631,321.3203131,21.56154716,47.82608696,1198.298106,500.3932888,74.6,1198.802621,17.13706382,47.19043853,60180.33473,1,124.136383,5.661073582
27.80,201.4,1.836,0.101,460.52,682,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.062,7.12E+00,45.09937564,45,1.468440718,513.3396598,447.6450328,337.5684692,29.26992303,123.4573171,321.2751543,21.61737159,47.82608696,1198.57351,500.97288,74.7,1198.964491,17.16971806,47.42492439,60204.85851,1,124.0036808,5.649263942
27.90,200.6,1.768,0.099,455.28,683,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.019,7.01E+00,44.97423468,45,1.468802345,508.759628,444.4070906,324.7156807,29.115655,123.0125425,321.3018765,21.67928907,47.82608696,1198.42517,500.4665449,74.8,1199.269408,17.08366727,47.26724205,60180.50589,1,123.9568857,5.623477773
28.00,201.1,1.774,0.101,463.92,684,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.019,7.02E+00,44.92131031,45,1.478563474,516.3122794,444.391417,326.7825721,28.85959165,124.7118221,321.2309996,21.91374316,47.82608696,1198.34198,500.5223497,74.9,1199.557258,17.12650015,47.18931984,60331.54264,1,123.9418592,5.660558053
28.10,201.6,1.785,0.107,463.81,685,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.019,7.04E+00,44.94863527,45,1.487884472,516.2177616,441.5920478,328.9695125,28.70386179,122.4591896,321.291745,21.71064993,47.82608696,1198.69527,500.5188889,75,1199.519968,17.17789914,47.41862875,60230.36214,1,123.8516048,5.648980762
28.20,200.5,1.785,0.112,463.70,686,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.019,7.24E+00,44.93219045,45,1.470289253,516.1187229,445.6549269,326.9179773,28.7224742,122.5692559,321.5852121,21.5705807,47.82608696,1198.847376,500.4078044,75.1,1199.313794,17.08230838,47.2668,60283.12644,1,123.92817,5.623146501
28.30,202.1,1.886,0.109,462.30,687,1198,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,17.019,7.41E+00,45.01354679,45,1.473832708,514.8936211,447.6666209,344.2266708,28.85350419,122.8707879,321.4519593,21.53597397,47.82608696,1198.63552,500.6088586,75.2,1199.700478,17.2196894,47.29939451,60215.24217,1,124.0839602,5.64462873
28.40,202.5,1.753,0.108,462.35,688,1199,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,16.911,7.63E+00,44.88234229,45,1.480078886,514.9451808,449.9353472,317.888908,28.83114962,123.1132267,321.4877187,21.48390771,47.82608696,1198.674753,500.6361025,75.3,1199.705574,17.25254514,47.49148591,60251.32997,1,123.9545894,5.635384558
28.50,202.3,1.690,0.108,465.20,689,1199,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,16.911,7.81E+00,44.89511985,45,1.471484827,517.4372275,448.7494005,306.4487776,28.62160159,123.2917325,321.3744675,21.5529488,47.82608696,1199.024962,500.3403458,75.4,1199.558008,17.2300222,47.65727852,60258.72844,1,124.1864888,5.624809124
28.60,202.5,1.707,0.106,466.71,690,1199,499,114,0,1,309.005,300.448,270.544,281.646,298.195,288.943,213.312,24.23,52.385,24.535,16.911,7.72E+00,44.96645405,45,1.47089723,518.7557691,451.4918942,313.6633918,28.53506085,123.6381377,321.6339441,21.49742334,47.82608696,1199.240006,500.1826386,75.5,1200.812926,17.24446806,47.3885276,60321.12217,1,123.9276554,5.648954379
28.70,202.7,1.684,0.106,469.93,691,1201,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,16.911,7.54E+00,44.94096229,45,1.476497126,521.571099,450.3141442,307.1978819,28.48483454,122.9740821,321.2322621,21.45065544,47.82608696,1200.456726,500.5307859,75.6,1200.316006,17.29130697,47.56819631,60687.18786,1,123.9988112,5.649878251
28.80,202.2,1.674,0.108,469.88,692,1201,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,16.911,7.28E+00,44.95324123,45,1.47718823,521.523878,454.0189017,307.2573039,28.50180906,122.3237134,321.3785205,21.2241313,47.82608696,1200.341954,500.0987776,75.7,1201.336057,17.23712162,47.66378983,60263.23712,1,123.8119576,5.613321733
28.90,202.5,1.815,0.114,463.40,693,1201,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.067,7.51E+00,44.88314918,45,1.474711298,515.8630458,449.5448271,332.6090367,28.94108871,123.9231705,321.2859789,21.60943086,47.82608696,1200.437034,499.9857725,75.8,1202.011752,17.25900146,47.48518101,60430.53213,1,123.6920327,5.642542676
29.00,202.2,1.722,0.116,467.63,694,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.067,8.22E+00,44.9997747,45,1.493745558,519.5585199,449.0968462,315.8557635,29.02348886,123.4733464,321.3483195,21.56475276,47.82608696,1201.499013,500.8950531,75.9,1201.932626,17.27973193,47.84956541,60401.78916,1,123.608051,5.616570043
29.10,201.2,1.739,0.110,464.34,695,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.067,8.42E+00,45.09451983,45,1.484355094,516.6779262,446.975041,320.9262839,29.17504848,123.8465001,321.5838789,21.69618544,47.82608696,1201.633321,500.6401775,76,1202.691944,17.18542448,47.5468151,60468.80098,1,123.42782,5.601604176
29.20,201.7,1.744,0.105,464.93,696,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.067,8.25E+00,45.02211341,45,1.488501762,517.1937667,453.6615163,322.9611588,29.49558467,123.7089433,321.2716566,21.42626822,47.82608696,1202.176287,500.478418,76.1,1203.032415,17.22757245,47.5899447,60598.68502,1,123.3959068,5.624157853
29.30,202.0,1.763,0.106,465.95,697,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.067,8.09E+00,44.96036655,45,1.484002588,518.0881103,452.4716072,322.8584064,29.57645543,123.1764966,321.0918754,21.39788107,47.82608696,1202.446646,500.3276805,76.2,1203.386233,17.25517911,47.787869,60546.73443,1,123.1898988,5.630631537
29.40,201.1,1.777,0.118,462.86,698,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.335,7.83E+00,45.0521932,45,1.482053161,515.3904629,455.8050498,323.9399886,29.706964,123.0016324,321.6314773,21.25090055,47.82608696,1202.333008,500.2487189,76.3,1203.175071,17.17542109,47.85510987,60395.91805,1,123.3085421,5.579827493
29.50,201.7,1.787,0.126,461.34,699,1202,499,114,0,1,308.241,300.109,271.153,282.893,299.559,290.297,214.508,24.234,52.648,24.556,17.335,7.37E+00,45.01889338,44.988975,1.48803532,514.0585964,454.7707742,328.5911138,29.81653588,123.5479971,321.546171,21.36330399,47.81628695,1202.902877,500.3363392,76.4,1203.233156,17.23524992,47.69075289,60703.27044,1,123.327136,5.616646055
29.60,201.9,1.720,0.125,466.46,700,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.335,7.27E+00,44.99036416,44.763975,1.471188787,518.5366268,456.927791,313.5757185,29.65731792,123.8606728,321.4995515,21.32629702,47.61628695,1203.031829,500.8879642,76.5,1204.766132,17.27523538,47.83966587,60442.23966,1,122.8148361,5.631952065
29.70,200.7,1.705,0.116,468.34,701,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.335,7.53E+00,44.84725294,44.538975,1.482010394,520.1777694,454.7416059,308.9131386,29.54934435,123.6902927,321.2633665,21.38372607,47.41628695,1203.128908,500.0938954,76.6,1203.95,17.1450882,47.85728757,60416.61207,1,123.0744261,5.568819596
29.80,200.7,1.805,0.109,464.72,702,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.335,7.53E+00,44.66736522,44.313975,1.473275619,517.0161271,455.0064982,325.8854623,29.57017695,122.985228,321.5379033,21.27802569,47.21628695,1203.250216,500.5927374,76.7,1203.457647,17.16806325,47.56989293,60721.89281,1,123.2622202,5.620092333
29.90,201.6,1.792,0.106,469.35,703,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.298,7.42E+00,44.45234368,44.088975,1.473424246,521.0607029,452.0808244,319.0406146,29.54368193,122.281656,321.2475071,21.28997979,47.01628695,1203.28267,500.3280277,76.8,1204.299708,17.23302086,47.94472876,60493.50136,1,122.9028381,5.603461539
30.00,200.8,1.809,0.103,471.57,704,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.298,7.17E+00,44.13568592,43.863975,1.480179774,523.005388,454.2823612,326.6112692,29.30002237,122.405079,321.4908097,21.22554966,46.81628695,1203.580391,500.285735,76.9,1203.57741,17.17032814,47.85464306,60484.70644,1,123.204976,5.580286617
30.10,200.6,1.810,0.102,473.61,705,1203,501,115,0,1,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.298,6.88E+00,43.8877155,43.638975,1.485188885,524.7897193,456.4637694,328.7635496,29.1130738,120.91381,321.4723294,20.94189561,46.61628695,1203.657851,500.4202499,77,1203.756631,17.15761579,47.69181804,60562.78224,1,123.1685261,5.612232791
30.20,201.6,1.775,0.105,480.14,706,1203,503,115,0,0,308.437,300.135,271.726,283.106,300.874,292.751,215.622,24.237,52.898,24.589,17.298,6.66E+00,43.68026326,43.413975,1.48984933,530.4983996,454.6777309,320.3166661,28.94602026,120.1659348,321.4178026,20.90410697,46.41628695,1203.580897,500.0122898,77.1,1204.73651,17.23026619,47.71698131,60259.0097,1,122.8110684,5.640941179
