TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
26.40,201.6,1.650,0.115,453.27,668,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.327,9.20E+00,44.99934307,45,1.461856195,506.9987057,443.7317059,312.4175129,29.22692214,122.1560161,320.9007334,21.58661716,47.82608696,1198.19659,500.4541951,74,1201.116339,17.16531615,46.83425982,60060.5701,1,123.4290554,5.705396569
26.50,200.9,1.648,0.116,451.65,669,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.327,9.18E+00,44.88950432,45,1.454405434,505.5905276,450.9221819,311.9287437,29.19276933,122.2781174,320.773436,21.33252854,47.82608696,1198.050421,500.6988678,74.1,1199.170775,17.10898381,46.85821476,60222.9392,1,123.9470609,5.706033622
26.60,200.2,1.707,0.113,447.40,670,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.397,8.41E+00,44.91950783,45,1.479287399,501.8667463,451.0452328,318.3870578,29.17243302,122.5552686,320.7838654,21.3659626,47.82608696,1198.081175,500.0338128,74.2,1200.034019,17.02923017,47.15744035,60174.90007,1,123.684761,5.679901674
26.70,202.0,1.647,0.106,449.70,671,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.397,7.75E+00,45.02319592,45,1.467945463,503.8815129,451.2357198,310.8596478,29.06203132,122.3446307,320.6343829,21.32998988,47.82608696,1198.254052,500.1786407,74.3,1199.254354,17.18872445,47.19399464,59965.87876,1,123.9500293,5.670478151
26.80,200.8,1.669,0.102,449.87,672,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.397,7.80E+00,44.90332414,45,1.46047148,504.0297722,449.5025845,318.3521569,28.85794046,121.8848024,320.8924945,21.33137784,47.82608696,1198.359567,500.2034709,74.4,1199.731061,17.08868527,46.94733027,60154.59735,1,123.7531213,5.693818738
26.90,199.9,1.651,0.107,455.97,673,1198,499,114,0,1,307.721,298.717,269.778,281.94,299.09,290.905,209.526,24.21,51.732,24.472,17.397,8.03E+00,44.82686748,45,1.460537408,509.3636775,450.3936605,308.5277475,28.84399027,124.1953716,320.5681364,21.61464362,47.82608696,1198.501496,500.2370557,74.5,1201.173058,17.01326267,46.93858078,60117.24168,1,123.399514,5.712765647
27.00,200.9,1.736,0.109,450.91,674,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.397,7.90E+00,44.92647881,45,1.470429229,504.9413786,452.3106219,324.2979076,29.14461602,122.1254794,320.5500513,21.26006341,47.82608696,1198.75487,500.6894695,74.6,1200.994179,17.11715832,47.0819035,59942.5363,1,123.4500337,5.686764928
27.10,200.5,1.633,0.103,446.29,675,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.463,7.93E+00,44.93126849,45,1.470900263,500.8982558,452.9539702,310.5022989,29.57404981,122.2352904,320.7166209,21.25131652,47.82608696,1198.611188,500.6655742,74.7,1199.027234,17.08440164,47.06411773,60279.31779,1,123.9765912,5.669182817
27.20,199.9,1.811,0.102,455.45,676,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.463,8.11E+00,44.9111554,45,1.470426753,508.9053754,451.6221281,336.9726341,29.79072252,122.2900936,320.8534217,21.30815288,47.82608696,1198.56242,500.4253159,74.8,1201.046899,17.0214314,47.25415633,60122.88408,1,123.4396346,5.690627272
27.30,201.6,1.809,0.102,456.08,677,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.463,8.50E+00,44.858964,45,1.462117084,509.4600173,448.9720939,337.6379694,29.59929939,121.3152931,320.7763899,21.27265933,47.82608696,1198.502243,500.5713618,74.9,1199.786432,17.17599413,47.19214332,59914.0282,1,123.806819,5.679336172
27.40,200.6,1.776,0.103,448.08,678,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.463,8.91E+00,44.97963489,45,1.468637073,502.4665409,446.6895865,334.1914558,29.39327164,121.5185429,3.21E+02,21.3862732,47.82608696,1198.517064,500.3994466,75,1199.933631,17.07805422,47.06590206,60251.02343,1,123.714415,5.669249787
27.50,199.5,1.837,0.108,457.74,679,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.463,8.86E+00,45.04506033,45,1.465578088,510.9122116,449.7197649,340.9130558,29.075248,122.0242503,320.6475806,21.34246219,47.82608696,1198.363823,500.7466705,75.1,1201.059683,16.9977609,47.15943124,60174.95732,1,123.3880491,5.690890302
27.60,200.8,1.735,0.112,456.28,680,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.362,8.26E+00,44.94668923,45,1.472521931,509.6382007,445.0512142,320.3598325,28.87430989,122.3229961,321.0121721,21.55949175,47.82608696,1198.957669,500.5421183,75.2,1200.815888,17.10943877,47.06180639,60047.30769,1,123.5045274,5.68094298
27.70,200.6,1.706,0.109,452.64,681,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.362,7.80E+00,44.89452005,45,1.485807048,506.449303,453.9704916,315.8389973,28.96186191,121.4737882,320.862419,21.10956568,47.82608696,1198.504516,500.4392932,75.3,1199.80191,17.08134057,47.07459403,60262.58253,1,123.7395084,5.684717172
27.80,200.2,1.774,0.106,459.10,682,1198,499,114,0,1,307.98,298.261,269.168,282.134,298.667,291.686,210.574,24.211,51.965,24.483,17.362,7.71E+00,45.03942295,45,1.48897147,512.1018477,445.398989,329.5503432,28.96493633,122.8392363,320.7170357,21.61755947,47.82608696,1198.66873,500.1125721,75.4,1199.931696,17.03713219,47.25403631,60141.98389,1,123.7015222,5.679530158
27.90,201.0,1.765,0.103,461.54,683,1199,500,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.362,7.81E+00,44.99237424,45,1.465711796,514.2344914,452.959626,328.5077707,29.02946181,121.1369724,320.858819,21.10045117,47.82608696,1198.773133,500.6692466,75.5,1200.958494,17.13227754,47.2722944,60143.71386,1,123.4379713,5.665143597
28.00,200.1,1.776,0.104,459.93,684,1199,500,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.362,7.92E+00,44.9188914,45,1.467972579,512.8251211,452.1900201,333.4784149,29.07048195,121.2140184,320.8071966,21.13937299,47.82608696,1198.837221,500.4897453,75.6,1200.889921,17.04338165,47.19330067,60224.91471,1,123.4071318,5.683496399
28.10,199.8,1.808,0.109,458.15,685,1199,500,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.233,8.03E+00,44.8905286,45,1.47889601,511.2699263,451.7096093,333.7378713,29.19035818,120.9087109,320.7340743,21.11506157,47.82608696,1199.104798,500.7258577,75.7,1200.035178,17.02960792,47.15683788,60079.0383,1,123.6841606,5.679794565
28.20,201.8,1.767,0.110,457.84,686,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.233,7.72E+00,45.04242431,45,1.462953074,510.9955792,443.6828377,328.8435141,29.37563953,120.8569316,320.7852269,21.40804566,47.82608696,1198.66149,499.9846963,75.8,1201.016491,17.1691712,47.15127664,60173.55503,1,123.4283872,5.670745921
28.30,200.2,1.745,0.111,453.75,687,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.233,7.29E+00,45.11736296,45,1.463312469,507.4251866,448.7966947,327.27728,29.38277559,121.0366472,320.7453736,21.24070992,47.82608696,1198.672385,500.84262,75.9,1201.974924,17.0688822,47.19980507,60307.22278,1,123.090821,5.685763428
28.40,199.3,1.728,0.110,461.76,688,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.233,7.24E+00,45.04363191,45,1.468757669,514.4277739,455.0428639,321.2106929,29.23899467,121.5127784,320.9947658,21.07563772,47.82608696,1198.579061,501.1310873,76,1200.902764,16.99758633,47.47496751,60193.67324,1,123.4290494,5.679112381
28.50,201.4,1.713,0.103,457.12,689,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.233,7.34E+00,45.01703623,45,1.474077445,510.3691183,451.8115509,321.0500869,29.08548285,121.3142661,320.8098976,21.1671264,47.82608696,1198.224919,500.448469,76.1,1198.885705,17.14958874,47.51932896,60196.98806,1,123.9845479,5.637728823
28.60,200.8,1.783,0.104,454.42,690,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.18,7.45E+00,44.95286041,45,1.478621525,508.0048189,453.7090496,333.3414882,29.08191329,120.6600666,320.8950359,21.00740851,47.82608696,1198.187468,500.880321,76.2,1199.470364,17.10940968,47.21840521,60334.5037,1,123.8216075,5.658886326
28.70,200.2,1.811,0.103,458.74,691,1198,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.18,7.71E+00,44.90736299,45,1.476538569,511.7819321,451.2629297,338.0225832,28.88437585,121.3726286,320.9704747,21.19544042,47.82608696,1198.224064,501.2921627,76.3,1201.18534,17.07464447,47.34755467,60195.03716,1,123.5219935,5.679433073
28.80,203.1,1.830,0.103,454.22,692,1199,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.18,7.48E+00,45.02887078,45,1.480854904,507.8305041,453.543843,340.2287552,29.01617311,121.6913174,320.9488078,21.1550555,47.82608696,1198.189216,500.257403,76.4,1200.308113,17.28373712,47.24702433,60142.81506,1,123.8724673,5.664037976
28.90,202.0,1.731,0.105,455.87,693,1199,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.18,7.07E+00,45.06834253,45,1.468795371,509.2755411,453.8451295,321.6598777,29.29931128,121.6826557,320.7208018,21.14279429,47.82608696,1198.929287,501.0985369,76.5,1199.87239,17.23216243,47.35663392,60285.5444,1,124.0386744,5.654304136
29.00,201.2,1.750,0.105,456.91,694,1199,499,114,0,1,308.855,297.95,268.506,281.133,298.909,291.983,211.669,24.215,52.213,24.502,17.18,6.77E+00,45.01340298,45,1.475181391,510.1818087,454.0341258,325.2203753,29.2777234,122.018931,320.8125551,21.18189107,47.82608696,1199.035238,500.9627967,76.6,1202.309228,17.15968884,47.4740523,60246.17337,1,123.4594879,5.679170207
29.10,202.0,1.864,0.106,457.70,695,1200,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.174,6.77E+00,45.04782349,45,1.473732321,510.8794103,455.3931742,342.5357722,29.21452529,122.5360251,320.8847803,21.2026015,47.82608696,1199.81543,500.8994621,76.7,1203.304437,17.23862026,47.33709168,60259.04056,1,123.1726198,5.649701608
29.20,202.1,1.852,0.104,459.16,696,1200,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.174,6.75E+00,45.03138708,45,1.457031258,512.1564233,458.1475918,343.6502666,29.14088544,121.4669914,321.0792144,20.95651057,47.82608696,1200.021567,500.5221977,76.8,1201.464795,17.23180917,47.38830377,60394.43685,1,123.7209178,5.661733631
29.30,200.3,1.678,0.103,458.81,697,1200,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.174,6.95E+00,44.95441626,45,1.486493686,511.8496032,452.7984472,313.2051012,29.16554104,122.73871,320.9456913,21.3259402,47.82608696,1201.055836,500.8043344,76.9,1204.433032,17.10529033,47.65724827,60329.98318,1,122.8882559,5.62471197
29.40,201.9,1.735,0.106,464.35,698,1202,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.174,7.27E+00,45.01089377,45,1.49025363,516.6897114,454.2190708,317.3701579,29.18227382,123.1551557,320.9531381,21.33021359,47.82608696,1201.403669,500.1842958,77,1205.041434,17.22757756,47.6821937,60339.73972,1,122.7493498,5.625432554
29.50,201.1,1.790,0.102,459.55,699,1202,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.174,7.43E+00,45.06573045,44.8902,1.484980546,512.4890957,450.1241344,330.7925544,29.36976553,121.9485178,320.8146279,21.31696338,47.72848695,1201.732245,500.8759179,77.1,1203.427184,17.18665411,47.72181387,60427.11584,1,123.2094815,5.613557661
29.60,200.3,1.788,0.099,457.44,700,1202,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.124,7.65E+00,44.83171541,44.6652,1.47386148,510.6456627,454.0895107,327.0524128,29.27260451,122.0400089,321.2249483,21.18273839,47.52848695,1202.300607,500.2622211,77.2,1204.664939,17.10584961,47.65907014,60474.7684,1,122.8309833,5.635430649
29.70,201.6,1.641,0.100,466.36,701,1203,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.124,7.72E+00,44.57731391,44.4402,1.481909921,518.4510125,450.8071289,301.3138931,29.14776087,121.9340758,320.9603403,21.28955884,47.32848695,1202.499002,500.5654365,77.3,1204.771662,17.22851826,47.79504908,60406.70384,1,122.8287997,5.615352989
29.80,201.1,1.662,0.104,462.42,702,1203,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.124,7.61E+00,44.40521862,44.2152,1.475484514,515.0050689,454.9804662,305.9688885,29.29875857,121.5096977,320.9273853,21.07749712,47.12848695,1202.634145,500.2615351,77.4,1204.364934,17.18071826,47.60996387,60705.76459,1,122.9398035,5.640751324
29.90,199.4,1.674,0.095,466.98,703,1203,499,114,0,1,309.807,299.059,269.458,280.301,299.189,291.981,212.609,24.208,52.472,24.517,17.124,7.40E+00,44.17718653,43.9902,1.492271002,518.9886974,453.7022287,309.3506325,29.20784248,120.6781908,321.2817732,21.01015053,46.92848695,1202.753455,500.9266925,77.5,1205.405913,17.0588194,47.75285446,60485.61471,1,122.5912282,5.624401851
30.00,201.1,1.751,0.093,465.36,704,1203,500,114,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,17.124,7.31E+00,44.0435329,43.7652,1.485511456,517.570351,455.0802393,320.4765534,29.21762633,118.501393,321.429889,20.65990024,46.72848695,1202.947989,500.0908583,77.6,1203.918239,17.17457613,47.66020326,60597.34282,1,123.0556687,5.624673031
30.10,200.6,1.777,0.090,464.02,705,1203,500,114,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.873,7.44E+00,43.68853602,43.5402,1.477963738,516.401213,455.8545754,327.4727031,29.14870819,117.9070427,321.058496,20.54983097,46.52848695,1203.230183,500.8810981,77.7,1204.883984,17.1644586,47.62892718,60534.70417,1,122.7529652,5.627116705
30.20,199.3,1.670,0.085,462.91,706,1203,500,114,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.873,7.36E+00,43.50797578,43.3152,1.47005135,515.4341358,460.2074408,312.8971086,28.98277449,118.1032982,321.2019028,20.42211743,46.32848695,1202.921092,501.4901219,77.8,1205.417877,17.07502179,47.97566338,60498.97332,1,122.6120677,5.613308351
30.30,199.0,1.851,0.077,466.77,707,1201,502,115,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.873,7.19E+00,43.35389805,43.0902,1.474586394,518.802971,458.1262831,355.9868816,28.9485259,116.4580036,321.2063985,20.26821935,46.12848695,1201.93174,503.1110533,77.9,1205.031324,17.08651234,47.91071757,60509.62159,1,122.7153783,5.606688861
30.40,200.7,1.815,0.073,464.26,708,1201,502,115,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.873,7.10E+00,43.15430965,42.8652,1.474276573,516.6135582,461.2442937,353.4656415,28.68259452,115.49984,321.1824811,20.02618375,45.92848695,1201.235084,503.297586,78,1202.080235,17.23272056,47.56667999,60600.59774,1,123.5431201,5.625263207
30.50,195.5,1.879,0.070,457.12,709,1201,502,115,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.873,7.00E+00,42.77464903,42.6402,1.476213395,510.365687,457.4468194,366.7345423,28.41192867,110.5539061,321.0994691,19.463691,45.72848695,1200.724461,502.894824,78.1,1201.299028,16.76292613,47.75428607,60527.00853,1,122.8777931,5.635389634
30.60,185.4,1.841,0.067,446.38,710,1193,495,113,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.806,6.91E+00,42.60632667,42.4152,1.463804331,500.9767537,460.2744001,366.8715626,28.32874168,103.6549711,320.8396254,18.38084278,45.52848695,1198.620594,502.2521355,78.2,1204.380366,15.84836375,47.81153443,60399.20595,1,120.2155481,5.620143333
30.70,176.5,1.749,0.066,440.68,711,1193,495,113,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.806,7.10E+00,42.35149718,42.1902,1.487878706,495.9929331,457.0380559,352.4780068,28.33288996,97.34273472,321.1037858,17.55882173,45.32848695,1195.25779,499.761069,78.3,1195.613634,14.97352835,47.15830058,60398.17731,1,120.3679213,5.644114192
30.80,162.9,1.784,0.069,439.22,712,1193,495,113,0,0,310.628,299.462,269.818,281.617,299.867,292.477,213.897,24.222,52.704,24.543,16.806,7.44E+00,42.16505543,41.9652,1.467064631,494.7173803,453.7877173,364.826177,28.76371192,91.42396075,321.0349047,16.76852577,45.12848695,1190.720469,491.9857799,78.4,1190.162931,13.55184212,46.93946634,60043.48683,1,118.5999918,5.657845359
30.90,154.9,1.856,0.069,428.98,713,1179,459,103,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.806,7.53E+00,41.98157923,41.7402,1.443786033,485.7680448,453.1233658,364.8402776,29.43966259,81.31057975,321.1557339,15.21433667,44.92848695,1186.154699,481.2299441,78.5,1184.826286,12.55808355,46.27246251,59707.97089,1,116.8053992,5.702750001
31.00,142.5,1.754,0.058,420.96,714,1179,459,103,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.806,7.42E+00,41.65164145,41.5152,1.437690442,478.7522763,452.4691872,351.5588459,29.90943553,75.9726362,321.1315588,14.3767266,44.72848695,1181.585765,466.759633,78.6,1176.646941,11.15623211,45.37605736,59102.25348,1,114.7028741,5.771124021
31.10,129.3,1.594,0.053,406.63,715,1179,459,103,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.381,7.33E+00,41.48262065,41.2902,1.439595028,466.2309185,442.048639,313.1995024,30.67075228,65.18019854,321.0246517,12.8502549,44.52848695,1176.24018,448.8301849,78.7,1173.543112,9.695657247,44.189581,58595.19388,1,102.7339258,5.877388222
31.20,120.3,1.397,0.047,412.27,716,1162,394,87,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.381,7.23E+00,40.90578273,41.0652,1.413145417,471.1563,441.9003484,268.2254178,31.83041164,61.36590278,320.9749821,12.19352632,44.32848695,1170.416543,428.1986081,78.8,1166.590966,8.563982846,42.92184201,57711.29227,1,88.76384819,5.989717443
31.30,104.9,1.034,0.041,390.68,717,1162,394,87,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.381,7.21E+00,40.88410286,40.8402,1.384019366,452.2835751,438.5927348,197.1820509,33.32412433,44.94369503,321.0994655,9.294789857,44.12848695,1164.904536,404.5808209,78.9,1160.852782,7.017758089,41.08104635,56796.11504,1,71.80373732,6.162295845
31.40,88.1,0.786,0.036,381.54,718,1162,394,87,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.381,7.04E+00,40.30214977,40.6152,1.369710714,444.2935866,434.0669463,154.9407775,35.36513768,46.45258681,320.8259425,9.6671589,43.92848695,1158.278459,376.857545,79,1152.390944,5.458322867,39.08634858,55626.71758,1,61.60599135,6.24046505
31.50,76.8,0.921,0.040,370.49,719,1147,301,66,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,16.381,7.09E+00,39.93649121,40.3902,1.3546793,434.6298479,425.9612787,149.9850562,38.62813085,36.93379518,320.9849759,7.978869784,43.72848695,1153.621128,346.5127994,79.1,1147.669447,4.360498421,37.20333283,54573.47606,1,59.23399088,6.338963552
31.60,52.4,0.767,0.040,350.99,720,1147,301,66,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,11.963,7.11E+00,39.89143789,40.1652,1.320946633,417.5792764,420.1324654,111.0374132,42.69795759,27.91094699,321.2168571,6.229518439,43.52848695,1148.772043,315.2745326,79.2,1144.580905,2.695439993,35.19677003,53318.40883,1,59.21943532,6.450339413
31.70,3.7,0.680,0.036,314.34,721,1147,301,66,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,11.963,6.94E+00,39.17056212,39.9402,1.305663469,385.5421521,412.337212,91.25106103,48.2853545,13.61021919,321.0186146,3.195281434,43.32848695,1143.664326,282.5946846,79.3,1140.444951,0.168561513,32.76161716,51481.05519,1,59.19523178,6.504929981
31.80,-2.3,0.215,0.034,348.39,722,1132,191,41,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,11.963,7.29E+00,38.41879652,39.7152,1.279906637,415.30632,405.3907502,27.1957533,50.0306633,15.14611472,321.1481994,3.601614028,43.12848695,1136.487891,246.8543856,79.4,1129.310064,-0.091916884,30.65208636,50468.56323,1,59.14036213,6.612749931
31.90,-2.8,0.095,0.037,355.22,723,1132,191,41,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,11.963,7.43E+00,38.24824137,39.4902,1.259774902,421.2806707,395.3933208,10.36630018,50.03478691,19.54555391,321.2264813,4.710465831,42.92848695,1132.257568,207.3246752,79.5,1123.389429,-0.091799981,28.80870176,48857.27515,1,59.11235658,6.693537554
32.00,-3.4,0.093,0.045,342.10,724,1132,191,41,0,0,310.87,301.854,271.911,281.205,298.854,292.173,214.834,24.209,52.919,24.545,11.963,7.13E+00,38.24239561,39.2652,1.239700738,409.8113677,387.474198,8.346033723,50.03320439,27.52941837,321.0661173,6.633536982,42.72848695,1132.871238,169.0400519,79.6,1125.915491,-0.0918,26.01090425,47486.98792,1,59.1251892,6.812799355
32.10,-4.2,0.129,0.066,314.40,725,1140,102,22,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,5.646,7.02E+00,38.24086906,39.0402,1.224295451,385.592515,381.3443646,9.508316184,50.03455916,34.25818367,321.1479424,8.243015789,42.52848695,1136.035213,136.961117,79.7,1133.698837,-0.0918,25.1002186,46378.82944,1,59.16298207,6.935215922
32.20,-5.1,0.161,0.072,305.17,726,1140,102,22,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,5.646,7.10E+00,38.2270562,38.8152,1.236041022,377.5210571,376.0009471,10.06192354,50.03441159,38.83948222,321.3908115,9.362511336,42.32848695,1139.617941,112.21501,79.8,1141.295528,-0.0918,23.17673152,45367.77849,1,59.20292091,7.056448731
32.30,-6.2,0.125,0.056,302.84,727,1140,102,22,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,5.646,7.23E+00,38.24717691,38.5902,1.197507824,375.4810357,369.1404799,6.607813704,50.03298601,39.62101967,321.1276875,9.692943125,42.12848695,1142.032792,90.80227318,79.9,1144.981815,-0.0918,21.55556452,44196.74564,1,59.21861983,7.152356292
32.40,-7.8,0.068,0.053,298.59,728,1144,49,11,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,5.646,7.21E+00,38.24747868,38.3652,1.184521137,371.7714622,361.8413654,2.908951769,-3.43691993,39.65570974,320.9370401,9.876961053,41.92848695,1142.863976,72.79579695,80,1144.048689,-0.0918,20.48607649,43117.58358,1,59.21881121,7.237806589
32.50,-10.3,0.047,0.053,290.26,729,1144,49,11,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,5.646,7.02E+00,38.22833459,38.1402,1.175970529,364.4864279,355.9432165,1.568810477,-0.299756825,40.27330519,321.284238,10.16446892,41.72848695,1144.068094,55.09756638,80.1,1144.157742,-0.0918,19.23268066,41750.29288,1,59.21686922,7.417556063
32.60,-14.5,0.082,0.085,278.04,730,1144,49,11,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,2.741,6.74E+00,38.22021462,37.9152,1.158854416,353.7998674,351.0254816,1.8971721,0.040794183,42.27948313,320.9099383,10.74979645,41.52848695,1145.27678,38.93291451,80.2,1145.81928,-0.0918,17.77387508,40712.98081,1,59.2262463,7.582461875
32.70,-23.0,0.132,0.221,274.33,731,1150,7,1,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,2.741,6.64E+00,38.24635349,37.6902,1.176350125,350.5610458,346.9452608,1.818887984,-0.006779316,45.8071182,320.7737917,11.66310394,41.32848695,1147.312694,24.45385657,80.3,1148.887763,-0.0918,17.2027588,39881.91824,1,59.23815567,7.769882985
32.80,-45.9,0.230,0.561,269.13,732,1150,7,1,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,2.741,6.76E+00,38.23615612,37.4652,1.157899632,346.0124636,343.1885449,1.532365312,-0.003662093,49.93423942,321.2093002,12.70194489,41.12848695,1149.735539,12.25069681,80.4,1152.88175,-0.0918,16.01838512,39043.73895,1,59.26235517,7.930092622
32.90,-441.3,0.860,4.482,272.70,733,1150,7,1,0,0,300.78,286.314,256.154,265.168,274.827,270.018,208.107,24.216,52.339,24.164,2.741,7.73E+00,38.23981344,37.2402,1.142397647,349.1359809,338.7670043,0.591745834,-0.004472974,52.96808312,321.167376,13.52140383,40.92848695,1151.542297,1.272209124,80.5,1155.609282,-0.0918,15.120053,38509.57449,1,59.27340405,8.076295307
33.00,69.7,-0.254,-0.569,289.65,734,1155,-20,-4,0,0,245.671,209.822,189.642,203.48,201.13,206.639,187.046,24.22,48.789,23.737,2.741,8.43E+00,38.24516697,37.0152,1.13303084,363.9538876,328.8591909,1.145618335,-0.004577719,54.14845257,320.9411423,14.13769503,40.72848695,1152.901038,-8.042630888,80.6,1157.306979,-0.0918,14.33748772,37580.70774,1,59.28144897,8.259339877
