TimeToEvent,BSFC,BSNO,BSPM,Corrected Exhaust,Test Time (100ms),Speed (rpm),Torque (lb-ft),Power (hp),Position,Control,Cylinder 1,Cylinder 2,Cylinder 3,Cylinder 4,Cylinder 5,Cylinder 6,Exhaust Temp,Pre Turbo Temp,Post Turbo Temp,Intake Temp,Cart Fuel Flow (kg/hr),PM Raw (ug/m^3),Turbo Position,Turbo Position Request,Turbo Boost ,Exhaust (kg/hr),LFE (kg/hr),NO Raw (ppm),EGR Meter,EGR Mass Flow (kg/hr),EGR Temp (K),EGR Venturi Guess,EGR Valve Raw,Speed,Torque,Time,Speed,Fuel Estimate (kg/hr),Boost (kPa),TurboSpeed,SSM,SOI Press Mpa,SOI Timing
,10885.7,,,,,,,,,,,,,,,,,,,,,1.28E+00,0.599507893,0,0.996851542,309.5405294,204.3711127,174.2371114,-0.00354654,-84.78870325,320.1961154,-70.903993,-17.39130435,700.7115335,0.63078412,110.9,700.7428156,0.683161888,-1.342258881,14433.05036,1,42,9.173234318
,6400.1,,,,,,,,,,,,,,,,,,,,,1.57E+00,0.523356657,0,1.008588379,274.4403956,202.2111441,251.6527805,-0.004423041,-85.99511976,320.144572,-73.99592287,-17.39130435,700.9195718,1.069085311,111,700.8789651,0.680947947,-1.318292493,14406.54729,1,42,9.164276785
,6318.3,,,,,,,,,,,,,,,,,,,,,1.37E+00,0.524710359,0,1.007886345,279.6853179,204.1082273,217.1607763,-0.003993876,-84.20429449,320.2937068,-70.22646589,-17.39130435,700.550734,1.112879584,111.1,701.3667861,0.699419442,-1.398549508,13973.19435,1,42,9.177662647
,21536.2,,,,,,,,,,,,,,,,,,,,,7.84E-01,0.612449157,0,0.999484059,293.9890446,203.8965305,265.1327257,-0.004459174,-84.85997373,320.2667046,-71.28900231,-17.39130435,700.3960995,0.341048986,111.2,698.4807384,0.730425581,-1.439510372,14407.86393,1,42,9.16281852
,7318.9,,,,,,,,,,,,,,,,,,,,,4.65E-01,0.619367864,0,0.998145172,313.4833495,204.2464453,185.1944728,-0.004323826,-84.64672395,320.2511441,-70.77501767,-17.39130435,700.529111,0.997521638,111.3,699.3679116,0.72617724,-1.350148388,14785.77566,1,42,9.149439253
,5110.7,,,,,,,,,,,,,,,,,,,,,5.31E-01,0.616805025,0,1.010544531,271.4076777,203.2223056,198.0104609,-0.003879787,-84.54999933,320.1890191,-71.24661345,-17.39130435,700.7926639,1.377451249,111.4,699.7892136,0.700479036,-1.382575386,14385.02788,1,42,9.148780666
,,,,,,,,,,,,,,,,,,,,,,7.70E-01,0.60150742,0,1.001903828,266.5660844,202.2591207,218.1853115,-0.00439879,-84.56671335,320.1686594,-71.85400932,-17.39130435,700.8229766,0.658051975,111.5,698.6878262,0.722892446,-1.207867029,14414.0699,1,42,9.172207506
,,,,,,,,,,,,,,,,,,,,,,5.01E-01,0.608278878,0,1.000457448,308.3744357,200.0858541,183.5416165,-0.004600025,-84.4194378,320.6593501,-72.98526268,-17.39130435,700.4606971,1.479178357,111.6,701.237118,0.671050036,-1.459312642,14408.88451,1,42,9.169683554
,,,,,,,,,,,,,,,,,,,,,,2.42E-01,0.62484466,0,1.010717625,296.0344893,203.8349653,208.0485155,-0.004491562,-85.23387162,320.1484587,-71.86600811,-17.39130435,700.768961,1.229013194,111.7,699.212336,0.687107598,-1.407376231,14231.78008,1,42,9.14875266
,,,,,,,,,,,,,,,,,,,,,,2.02E-01,0.629706705,0,1.01637861,282.5565748,204.1299962,222.0272995,-0.00459481,-84.59989149,320.3780734,-70.77705795,-17.39130435,700.462305,0.244201866,111.8,701.5525939,0.665943437,-1.341234134,14403.0605,1,42,9.173045205
,,,,,,,,,,,,,,,,,,,,,,2.05E-01,0.517298115,0,0.996337599,283.8125632,200.7432093,234.7683953,-0.004234108,-84.25037478,320.2642234,-72.32236657,-17.39130435,700.5081787,0.982747234,111.9,700.9145907,0.724285286,-1.459316898,14599.48975,1,42,9.17013901
,,,,,,,,,,,,,,,,,,,,,,6.09E-01,0.529791361,0,0.995704339,296.4272003,203.4140131,216.1469181,-0.004408342,-84.73306431,320.1072902,-71.39567485,-17.39130435,700.2012735,1.223348672,112,700.1217259,0.696578898,-1.361846385,14361.06002,1,42,9.169230133
,,,,,,,,,,,,,,,,,,,,,,1.01E+00,0.487973637,0,1.006852627,303.9800898,201.3604028,167.0727635,-0.003864717,-85.16320169,320.2447723,-73.29195615,-17.39130435,700.1998573,0.323510537,112.1,699.2190032,0.714591577,-1.347751803,14401.86999,1,42,9.141111117
,,,,,,,,,,,,,,,,,,,,,,1.35E+00,0.498597683,0,0.996115672,272.1249643,203.4090136,242.5335221,-0.004062577,-85.18545864,320.1882301,-72.05455687,-17.39130435,700.2292624,1.155747123,112.2,698.7697254,0.7232065,-1.437115118,14400.84379,1,42,9.160132408
,,,,,,,,,,,,,,,,,,,,,,1.76E+00,0.513545617,0,1.015899553,288.5107315,200.7198609,235.2944043,-0.004712009,-83.55229438,320.2333062,-71.31008767,-17.39130435,700.0759835,1.060628425,112.3,699.1113219,0.703079965,-1.266201486,14191.53927,1,42,9.139209266
,,,,,,,,,,,,,,,,,,,,,,1.93E+00,0.564158982,0,1.002947466,292.3380252,201.1523501,237.6485862,-0.004182022,-85.53562314,320.3003569,-73.98204861,-17.39130435,700.2346305,0.536371624,112.4,698.8113755,0.722966903,-1.536522093,14382.87502,1,42,9.163402151
,,,,,,,,,,,,,,,,,,,,,,1.70E+00,0.569850807,0,0.999993907,315.6754155,203.6476255,227.0461082,-0.004123298,-84.13446332,320.1585994,-70.39765476,-17.39130435,700.5054062,0.589340693,112.5,700.2241608,0.658543341,-1.555006203,14639.68985,1,42,9.172549387
,,,,,,,,,,,,,,,,,,,,,,1.26E+00,0.521758024,0,0.999816219,264.0538109,200.7762074,221.6051717,-0.004253239,-84.85735987,320.0414385,-73.2041093,-17.39130435,700.4067834,1.285310284,112.6,701.0550945,0.680537275,-1.437732889,14373.9943,1,42,9.171024657
,,,,,,,,,,,,,,,,,,,,,,7.21E-01,0.494780371,0,1.007122012,267.862554,203.551824,210.0578797,-0.004151179,-83.98212033,320.1446,-70.23695615,-17.39130435,700.3039406,0.376310539,112.7,700.2808999,0.698032027,-1.342487904,14402.93562,1,42,9.162996554
,,,,,,,,,,,,,,,,,,,,,,2.95E-01,0.530523956,0,1.00423872,309.9925837,205.1867504,173.4374842,-0.004277361,-84.21004595,320.1426187,-69.60848066,-17.39130435,700.357172,0.919667586,112.8,700.5695041,0.708352596,-1.353986408,14370.96641,1,42,9.154799322
,,,,,,,,,,,,,,,,,,,,,,2.51E-01,0.505260156,0,1.009749436,293.5899358,202.5164809,231.1970229,-0.004220091,-85.29976784,320.2034219,-72.77099455,-17.39130435,700.2138497,1.32614937,112.9,698.4019421,0.723011347,-1.491820048,14098.03372,1,42,9.173883254
,,,,,,,,,,,,,,,,,,,,,,2.50E-01,0.514195505,0,1.010394185,274.9457368,204.1087238,244.0844055,-0.004787395,-83.94509896,320.4291613,-69.85899356,-17.39130435,700.1684813,0.460266465,113,698.7934615,0.722722238,-1.445983517,14392.30648,1,42,9.141487296
,,,,,,,,,,,,,,,,,,,,,,4.16E-01,0.505938013,0,1.00148146,283.2576453,203.3082447,252.0971907,-0.004696099,-84.62285281,320.2714746,-71.3001419,-17.39130435,700.121376,0.418516617,113.1,699.493709,0.724223407,-1.448770897,14619.86097,1,42,9.16203619
,,,,,,,,,,,,,,,,,,,,,,5.52E-01,0.601340103,0,1.020868078,304.6342019,203.597327,185.3628607,-0.004857151,-84.76412537,319.9886298,-71.33033886,-17.39130435,700.7456244,1.694861849,113.2,699.4549111,0.713822002,-1.378462911,14352.47135,1,42,9.151990854
,,,,,,,,,,,,,,,,,,,,,,5.00E-01,0.580611514,0,1.003989639,293.4163633,204.8273636,184.8423063,-0.004275005,-85.98962867,320.1247034,-72.35885869,-17.39130435,700.359581,0.28148833,113.3,700.3678706,0.698606463,-1.441908422,14394.47801,1,42,9.163329445
,,,,,,,,,,,,,,,,,,,,,,6.27E-01,0.578989384,0,1.016547924,265.6769792,202.794759,247.6119097,-0.00403593,-85.45073954,320.1249608,-72.8207027,-17.39130435,700.335059,0.322437177,113.4,699.5147178,0.676400746,-1.32551341,14388.82799,1,42,9.153390313
,,,,,,,,,,,,,,,,,,,,,,7.30E-01,0.575555168,0,1.016638605,293.507784,203.914123,230.9762,-0.004311105,-83.92505234,320.1712304,-69.94391394,-17.39130435,700.42223,1.272203196,113.5,702.1111392,0.700078849,-1.397688513,14371.94088,1,42,9.17770695
,,,,,,,,,,,,,,,,,,,,,,6.47E-01,0.612627924,0,1.020373366,296.0099563,204.5613911,253.1918368,-0.004260335,-85.40984826,320.0725677,-71.68169728,-17.39130435,700.271504,0.731002971,113.6,699.5728845,0.714128153,-1.438632692,14378.92866,1,42,9.162891277
,,,,,,,,,,,,,,,,,,,,,,5.80E-01,0.5839288,0,1.002059217,304.0911844,203.8195523,208.5934658,-0.004373947,-84.76784235,319.9647027,-71.20254083,-17.39130435,700.7184374,0.486689799,113.7,699.9320972,0.709264779,-1.550804,14386.94236,1,42,9.179819836
,,,,,,,,,,,,,,,,,,,,,,4.68E-01,0.610544554,0,1.002919348,269.5145504,204.4013255,232.6923996,-0.003547178,-85.16532607,320.0095448,-71.42584999,-17.39130435,700.5380419,1.027404309,113.8,699.9430222,0.708765459,-1.381640982,14322.72586,1,42,9.154314868
,,,,,,,,,,,,,,,,,,,,,,4.80E-01,0.473105007,0,1.012487173,274.9513167,204.2746145,223.9261483,-0.004329611,-84.54223131,320.1524329,-70.60932812,-17.39130435,700.7537199,-0.152026039,113.9,699.6184819,0.706042905,-1.206589821,14390.3065,1,42,9.171792373
,,,,,,,,,,,,,,,,,,,,,,4.25E-01,0.597818861,0,0.993440645,315.4827455,203.9478712,167.6637439,-0.004300459,-84.87649426,320.211377,-71.28202966,-17.39130435,700.5646868,0.480457013,114,699.887586,0.689216835,-1.349986703,14367.06071,1,42,9.152449752
,,,,,,,,,,,,,,,,,,,,,,5.90E-01,0.593687451,0,0.997614793,288.8091071,205.3029294,238.942712,-0.004348294,-85.40197353,319.9843553,-71.22709982,-17.39130435,700.8341877,0.999979045,114.1,698.5068187,0.696868083,-1.408889999,14364.40251,1,42,9.147880317
,,,,,,,,,,,,,,,,,,,,,,1.07E+00,0.593658083,0,1.013825066,273.6385484,203.2526799,228.2714462,-0.004042455,-83.56397661,320.282993,-69.8177642,-17.39130435,700.7690921,0.536213307,114.2,701.7975934,0.665974412,-1.442586675,14402.31068,1,42,9.162860701
,,,,,,,,,,,,,,,,,,,,,,1.79E+00,0.589514241,0,1.006129116,286.3945886,203.3557226,254.3902559,-0.004452559,-85.04282313,320.0711495,-71.8795867,-17.39130435,700.5314581,0.790792019,114.3,701.6892273,0.670506031,-1.438285565,14407.20413,1,42,9.17393366
,,,,,,,,,,,,,,,,,,,,,,2.08E+00,0.582956062,0,1.001836846,310.7706103,204.2257472,221.6827173,-0.004259757,-84.19894931,320.0948919,-70.15012549,-17.39130435,700.9316742,1.441629015,114.4,700.2248045,0.695474786,-1.51917887,14307.28157,1,42,9.193712722
,,,,,,,,,,,,,,,,,,,,,,1.51E+00,0.571700404,0,1.014216031,289.084841,203.481658,180.4204452,-0.003448182,-85.21708585,320.2103176,-72.05630925,-17.39130435,700.2401764,0.745892163,114.5,699.0877367,0.722636245,-1.343272117,14354.54507,1,42,9.151673304
,,,,,,,,,,,,,,,,,,,,,,6.48E-01,0.575775491,0,1.006532255,266.9874238,202.6911281,242.3131533,-0.003973996,-84.93751513,320.3605198,-72.13155754,-17.39130435,700.1084914,0.812133397,114.6,698.3838641,0.722079257,-1.320923379,14525.24453,1,42,9.15513707
,,,,,,,,,,,,,,,,,,,,,,3.37E-01,0.578900878,0,0.993966264,300.3437057,201.2551331,212.9320699,-0.004124133,-84.50848199,320.1753941,-72.38621508,-17.39130435,700.6042513,0.883404667,114.7,698.3500119,0.708666462,-1.46792837,14302.7729,1,42,9.161531063
,,,,,,,,,,,,,,,,,,,,,,3.65E-01,0.569177644,0,1.012546712,298.1267475,203.1837218,239.6336368,-0.004253376,-85.20613996,320.3113385,-72.2223143,-17.39130435,700.4369261,0.540853654,114.8,698.9154358,0.723024419,-1.437475528,14351.30366,1,42,9.162687121
,,,,,,,,,,,,,,,,,,,,,,4.10E-01,0.573191557,0,1.011512209,302.8074372,203.0896793,193.6297956,-0.00430598,-84.38803491,320.0946409,-71.09255758,-17.39130435,700.3959279,0.292235914,114.9,699.3218342,0.715259651,-1.65452523,14369.21772,1,42,9.178061782
,,,,,,,,,,,,,,,,,,,,,,3.66E-01,0.58637422,0,1.005707549,271.9129691,200.2812393,243.839265,-0.003965582,-85.19540954,320.253019,-74.02771455,-17.39130435,700.3245406,0.812451542,115,700.7965145,0.691191631,-1.307417794,14319.28234,1,42,9.141932996
,,,,,,,,,,,,,,,,,,,,,,8.20E-01,0.581973038,0,1.007715511,278.477044,204.7993661,222.6483462,-0.003798175,-84.88427683,319.9843885,-70.78698547,-17.39130435,700.4721553,0.550287593,115.1,700.673144,0.689840756,-1.432950502,14383.21869,1,42,9.184504644
,,,,,,,,,,,,,,,,,,,,,,1.25E+00,0.586773119,0,1.00615903,312.4047597,203.1386214,166.6624073,-0.0043507,-85.10730872,320.1492276,-72.10570381,-17.39130435,700.3035387,0.250131402,115.2,700.7586677,0.727180706,-1.354257323,14398.76006,1,42,9.160309797
,,,,,,,,,,,,,,,,,,,,,,1.28E+00,0.581960748,0,1.020212754,284.46756,204.6094184,236.7138417,-0.004360716,-85.35982055,320.1804199,-71.58080372,-17.39130435,700.0458088,0.656387297,115.3,698.0198637,0.720959099,-1.46936283,14307.92089,1,42,9.161942572
,,,,,,,,,,,,,,,,,,,,,,1.16E+00,0.56887966,0,1.010658211,274.0394427,202.386879,245.0945952,-0.004441304,-83.71169845,320.0263389,-70.53850524,-17.39130435,700.7043375,0.219419149,115.4,699.7176677,0.706966743,-1.539152454,14386.89298,1,42,9.15265566
,,,,,,,,,,,,,,,,,,,,,,1.38E+00,0.576532488,0,1.009143918,289.2670905,203.7431682,237.4205855,-0.004160312,-84.71398891,320.1192872,-71.17077459,-17.39130435,700.6423537,0.430796139,115.5,700.0936864,0.704626978,-1.334205069,14371.15662,1,42,9.169161804
,,,,,,,,,,,,,,,,,,,,,,1.74E+00,0.577339173,0,0.996360369,317.1931749,203.7855278,190.385546,-0.004197769,-84.90195397,320.187789,-71.41605121,-17.39130435,700.7742323,1.238776469,115.6,699.9229366,0.707514385,-1.411737951,14353.1472,1,42,9.186495658
,,,,,,,,,,,,,,,,,,,,,,1.75E+00,0.577105039,0,1.010697205,278.0566205,201.767879,193.013119,-0.004644611,-85.32285854,320.2381477,-73.27308476,-17.39130435,700.5759224,0.856141624,115.7,700.8610436,0.691097762,-1.542362718,14376.54594,1,42,9.153423704
,,,,,,,,,,,,,,,,,,,,,,1.57E+00,0.582101814,0,1.00153798,266.2207084,202.7802586,236.9599593,-0.0040971,-84.6742344,320.0089242,-71.69340849,-17.39130435,700.5989608,0.253581063,115.8,699.7651607,0.659677059,-1.307716187,14391.2793,1,42,9.159954099
,,,,,,,,,,,,,,,,,,,,,,1.50E+00,0.583532324,0,1.001617595,299.0862421,203.269843,219.3718993,-0.004417124,-84.86558486,320.0528048,-71.67443657,-17.39130435,700.4428051,1.004439419,115.9,703.0274166,0.687260277,-1.374436408,14316.65868,1,42,9.164697871
,,,,,,,,,,,,,,,,,,,,,,1.53E+00,0.582936949,0,0.998011132,298.4941669,204.523876,257.836954,-0.003775651,-84.67409259,320.1123062,-70.65018407,-17.39130435,700.587804,0.665697154,116,699.9703243,0.705609479,-1.533959625,14361.56006,1,42,9.173798842
,,,,,,,,,,,,,,,,,,,,,,1.71E+00,0.579995768,0,0.998996609,292.1715391,203.6882158,237.7459486,-0.004412108,-84.47317217,320.1828073,-70.85781259,-17.39130435,700.7655521,0.210986206,116.1,700.5666392,0.691910465,-1.557083114,14381.45921,1,42,9.177338734
,,,,,,,,,,,,,,,,,,,,,,1.99E+00,0.471920647,0,1.0019611,271.2730906,202.7541716,241.4759218,-0.004018673,-85.19352927,319.9682382,-72.46773033,-17.39130435,700.7454398,0.735319009,116.2,700.0879043,0.700683073,-1.409239867,14338.62631,1,42,9.168048376
,,,,,,,,,,,,,,,,,,,,,,2.03E+00,0.47805437,0,1.004528527,283.6566726,203.3327848,210.0794546,-0.003879033,-84.65224567,320.0544439,-71.32782369,-17.39130435,700.7857701,0.413546577,116.3,698.4468452,0.731005718,-1.436566454,14426.54169,1,42,9.16226455
,,,,,,,,,,,,,,,,,,,,,,1.61E+00,0.493265486,0,1.016496384,312.4433402,202.7972224,145.6582127,-0.004265414,-85.03842177,320.2175761,-72.21406919,-17.39130435,700.7350233,0.015629007,116.4,699.4743932,0.689506407,-1.441572676,14412.63703,1,42,9.162954704
,,,,,,,,,,,,,,,,,,,,,,1.19E+00,0.599560161,0,1.010110257,275.646523,204.3586739,249.3476843,-0.004116287,-85.20645,320.0970461,-71.51058305,-17.39130435,700.4802923,1.03042618,116.5,699.0261557,0.695253074,-1.442005813,14343.83103,1,42,9.159469689
,,,,,,,,,,,,,,,,,,,,,,8.84E-01,0.582064097,0,1.000435367,280.5601839,201.5178911,244.0013265,-0.004199594,-84.12066391,319.9348365,-71.65472806,-17.39130435,700.6178196,0.606397265,116.6,701.198547,0.673359148,-1.634687785,14451.54226,1,42,9.174602029
,,,,,,,,,,,,,,,,,,,,,,4.83E-01,0.590883647,0,1.008245528,294.1250194,201.405579,268.0681417,-0.003887905,-84.76823158,320.1119974,-72.67674843,-17.39130435,700.3420946,0.513178861,116.7,702.2381399,0.661032875,-1.527535221,14359.58679,1,42,9.187375664
,,,,,,,,,,,,,,,,,,,,,,2.71E-01,0.617165951,0,1.002054976,316.7678755,202.6952755,211.3716572,-0.004329876,-84.11616467,320.1481838,-70.93674767,-17.39130435,700.5887844,0.716637523,116.8,700.4370267,0.69284947,-1.499708808,14308.96033,1,42,9.179376174
,,,,,,,,,,,,,,,,,,,,,,2.63E-01,0.56710058,0,1.00275479,279.2345864,203.6520227,188.0420484,-0.004776884,-84.59608259,319.8884871,-71.05574277,-17.39130435,700.4873037,0.949434475,116.9,699.5905,0.70669129,-1.436664109,14351.6699,1,42,9.163398099
,,,,,,,,,,,,,,,,,,,,,,4.55E-01,0.578591596,0,1.003976071,265.24124,203.0805553,235.7018817,-0.004701989,-84.77947294,320.0334843,-71.66415664,-17.39130435,700.4645222,0.149940731,117,699.0016966,0.723607699,-1.324525341,14438.17405,1,42,9.157335983
,,,,,,,,,,,,,,,,,,,,,,5.52E-01,0.587383087,0,1.016485667,309.6770244,201.1969851,200.8526432,-0.004252532,-83.94564801,320.1163033,-71.59461899,-17.39130435,700.648417,0.742420799,117.1,698.7817542,0.693506461,-1.456818373,14286.71624,1,42,9.175562442
,,,,,,,,,,,,,,,,,,,,,,3.34E-01,0.493549045,0,1.004491225,297.4452906,201.1674664,242.547084,-0.003979895,-85.98655229,320.1210724,-74.6534727,-17.39130435,700.6407223,1.00369673,117.2,700.0557546,0.699220257,-1.434191676,14354.49843,1,42,9.184590391
,,,,,,,,,,,,,,,,,,,,,,2.91E-01,0.497441945,0,1.015712203,286.8099956,202.5308387,215.5562253,-0.00388227,-84.3929482,320.2119483,-71.43597018,-17.39130435,700.7674122,0.398988065,117.3,700.360921,0.688762328,-1.668517247,14452.27086,1,42,9.192860767
,,,,,,,,,,,,,,,,,,,,,,2.60E-01,0.51486142,0,0.992215462,282.4205508,200.1961575,227.011444,-0.003650145,-84.19010327,320.0492867,-72.57388749,-17.39130435,700.519475,0.763823661,117.4,701.3197876,0.674205417,-1.408417103,14331.84199,1,42,9.171857285
,,,,,,,,,,,,,,,,,,,,,,1.80E-01,0.490257988,0,1.004826014,293.7445874,202.3739086,222.5577028,-0.004408611,-84.29914956,320.0313633,-71.39472504,-17.39130435,700.5567987,0.803290297,117.5,700.6874921,0.682301741,-1.433956887,14511.36789,1,42,9.173220622
,,,,,,,,,,,,,,,,,,,,,,1.52E-01,0.540828493,0,0.993324861,307.4443618,203.4297174,161.6812954,-0.004150807,-84.85969208,320.3335473,-71.56926199,-17.39130435,700.4537389,0.491930649,117.6,701.2797631,0.711370994,-1.332823968,14429.74953,1,42,9.161110608
,,,,,,,,,,,,,,,,,,,,,,7.37E-01,0.495475058,0,0.996484825,273.8515495,204.08461,227.5203209,-0.004424274,-84.88931102,320.1965484,-71.21867367,-17.39130435,700.4152349,0.62972717,117.7,698.2868831,0.715023611,-1.471178528,14045.89561,1,42,9.16071649
,,,,,,,,,,,,,,,,,,,,,,5.76E-01,0.58130023,0,1.003030712,283.9706772,200.0750777,246.4595909,-0.004592348,-83.80501564,320.1145341,-72.07789708,-17.39130435,700.8244681,0.887300229,117.8,699.7748994,0.698905409,-1.636480083,14352.78831,1,42,9.153260614
,,,,,,,,,,,,,,,,,,,,,,1.92E-01,0.629095994,0,1.0097212,294.1773871,204.1508084,241.5277927,-0.003962538,-84.92752914,320.2329918,-71.23401544,-17.39130435,700.3765096,0.192927781,117.9,699.9482698,0.69719992,-1.411119863,14426.90131,1,42,9.170076789
,,,,,,,,,,,,,,,,,,,,,,1.74E-01,0.612364872,0,0.99418867,318.7072392,204.1101947,188.1969651,-0.003892891,-85.05586938,320.0852162,-71.44290568,-17.39130435,700.6175551,0.907551974,118,699.4859356,0.705122231,-1.593384601,14296.96635,1,42,9.208256633
,,,,,,,,,,,,,,,,,,,,,,3.06E-01,0.576216821,0,1.006912341,273.0003555,202.4858295,188.9429936,-0.004081638,-85.14314616,320.3044349,-72.55939933,-17.39130435,700.4458462,1.035794185,118.1,700.1976785,0.691224397,-1.439109155,14336.05966,1,42,9.162990053
,,,,,,,,,,,,,,,,,,,,,,4.39E-01,0.614703279,0,1.009691909,270.0254362,202.8790058,223.9748934,-0.004125789,-85.06213838,319.9959376,-72.19860809,-17.39130435,700.4221496,-0.162108551,118.2,699.53693,0.659893955,-1.301519569,14409.75203,1,42,9.162229913
,,,,,,,,,,,,,,,,,,,,,,3.83E-01,0.506623667,0,1.010499568,310.4263128,203.6067288,186.2818906,-0.004397202,-84.13391196,320.3221304,-70.42096619,-17.39130435,700.1879715,0.966692496,118.3,702.3003967,0.689201092,-1.561061955,14261.15671,1,42,9.186907265
,,,,,,,,,,,,,,,,,,,,,,4.24E-01,0.504797446,0,1.000143102,295.6397554,204.5431304,245.6150869,-0.004359733,-85.38051591,320.047689,-71.65042179,-17.39130435,700.4569523,0.882655981,118.4,701.6187762,0.665070088,-1.528146563,14319.54004,1,42,9.19523599
,,,,,,,,,,,,,,,,,,,,,,2.61E-01,0.59364199,0,1.002026964,279.1380044,203.2779923,238.9991319,-0.004174238,-83.83746938,320.3445213,-70.19181376,-17.39130435,700.3633545,-0.173097517,118.5,700.1111751,0.699193265,-1.65263017,14411.17092,1,42,9.190793007
,,,,,,,,,,,,,,,,,,,,,,2.43E-01,0.633878197,0,0.992599808,283.6434104,203.9635365,237.4304393,-0.004242287,-84.69013654,320.202543,-71.00504938,-17.39130435,700.2208925,0.797110035,118.6,699.6345363,0.70593736,-1.456045998,14336.18488,1,42,9.145783195
,,,,,,,,,,,,,,,,,,,,,,2.69E-01,0.587060569,0,1.000319849,299.6173014,203.5061347,211.0707758,-0.004215702,-84.50580258,320.2721172,-71.01308128,-17.39130435,700.4515437,1.142885798,118.7,699.2295634,0.714003697,-1.53113477,14496.58817,1,42,9.163282288
,,,,,,,,,,,,,,,,,,,,,,4.76E-01,0.595490944,0,0.986088163,304.7055632,204.0064816,160.3020648,-0.004298106,-85.3134016,320.2171533,-71.87731716,-17.39130435,700.5055675,0.461014953,118.8,699.4484531,0.698099873,-1.527602416,14431.65288,1,42,9.17445025
,,,,,,,,,,,,,,,,,,,,,,3.31E-01,0.606788686,0,1.018163674,268.293347,202.8990611,254.4047102,-0.00422775,-85.3547252,320.2924147,-72.61491978,-17.39130435,700.3077352,1.099775568,118.9,698.9953486,0.695282787,-1.492050873,14316.78824,1,42,9.174623448
,,,,,,,,,,,,,,,,,,,,,,2.53E-01,0.542030571,0,1.010766913,290.1138616,203.3831584,214.7813511,-0.004606973,-83.84151911,319.9254063,-70.1358285,-17.39130435,700.5126786,1.318600146,119,699.9801637,0.698707289,-1.634739553,14623.61121,1,42,9.174926636
,,,,,,,,,,,,,,,,,,,,,,2.78E-01,0.528255961,0,1.002352405,295.7365404,203.8496369,230.6664335,-0.00388829,-85.05531641,320.2535885,-71.59880711,-17.39130435,700.5016585,0.392404901,119.1,701.9177317,0.66119619,-1.317068989,14347.44828,1,42,9.168662984
,,,,,,,,,,,,,,,,,,,,,,2.27E-01,0.529810194,0,0.998439235,314.2503447,203.1626063,215.2911593,-0.004545508,-84.57003037,320.2205455,-71.31140355,-17.39130435,700.7041048,0.723621572,119.2,700.1944358,0.698395725,-1.493093233,14265.85785,1,42,9.181710726
,,,,,,,,,,,,,,,,,,,,,,4.74E-01,0.539363082,0,1.007921109,267.8904237,200.3057523,197.4891504,-0.003492451,-85.06477645,320.3935503,-73.81469638,-17.39130435,700.4628333,1.432161907,119.3,699.446931,0.714820308,-1.534116931,14318.89237,1,42,9.164219612
,,,,,,,,,,,,,,,,,,,,,,4.32E-01,0.535215793,0,1.008032818,269.9672406,201.7781388,215.0484268,-0.003503145,-85.0774253,320.2658806,-72.90223232,-17.39130435,700.4157947,0.45760242,119.4,698.4490589,0.721911943,-1.6146209,14404.64359,1,42,9.185105745
,,,,,,,,,,,,,,,,,,,,,,3.37E-01,0.5124539,0,1.003054892,312.093048,204.0797975,175.1550914,-0.004316374,-84.74721813,320.0075437,-71.01767061,-17.39130435,700.5121012,0.504769373,119.5,699.0720175,0.698952547,-1.555589683,14203.19476,1,42,9.157663909
,,,,,,,,,,,,,,,,,,,,,,3.78E-01,0.547474843,0,1.012409672,292.7310847,203.1770934,258.0071936,-0.004310755,-85.51150435,320.255781,-72.67333215,-17.39130435,700.3810643,0.897034183,119.6,700.1605814,0.697693146,-1.532682656,14337.32456,1,42,9.184999387
,,,,,,,,,,,,,,,,,,,,,,7.79E-01,0.512183402,0,0.998709554,276.2531626,203.4696862,255.8830201,-0.003675922,-84.47064542,320.0027931,-70.98430781,-17.39130435,700.7776898,0.042617462,119.7,700.5912375,0.688427944,-1.530116496,14776.2926,1,42,9.185576809
,,,,,,,,,,,,,,,,,,,,,,1.02E+00,0.542855587,0,1.003527444,291.137697,203.0125552,255.5009001,-0.004121843,-83.8123171,320.2918723,-70.31220612,-17.39130435,700.4959273,0.660179236,119.8,701.088217,0.679902054,-1.589409767,14317.70986,1,42,9.194987989
,,,,,,,,,,,,,,,,,,,,,,6.43E-01,0.553980827,0,1.014104521,310.0027745,201.6283421,215.8276618,-0.004432349,-84.46797623,320.2340733,-72.09603314,-17.39130435,700.5264699,1.163222917,119.9,700.5742154,0.68984488,-1.626449812,14605.20443,1,42,9.184443618
,,,,,,,,,,,,,,,,,,,,,,4.65E-01,0.556008834,0,1.012821831,295.0009633,201.7492088,154.7538956,-0.004551663,-85.37634143,320.1118583,-73.36447348,-17.39130435,700.5159986,0.322433466,120,700.8209412,0.727349532,-1.643078734,14522.06103,1,42,9.188640959
,,,,,,,,,,,,,,,,,,,,,,3.43E-01,0.553980827,0,1.014104521,310.0027745,201.6283421,215.8276618,-0.004432349,-84.46797623,320.2340733,-72.09603314,-17.39130435,,,119.9,698.7315506,0.720280498,-1.457640195,14344.31161,1,42,9.174431064
